onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1508	2	377.0	54	6	F	1	1.5	0	False	3	4	2	1	1/8	True	1	28	116	26	26b	3	377	False	False					False	202		I|PAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1510	2	377.5	55	1	G	0	2.0	2	True	3	4	2	1	1/8	True	1	28	116	26	26b	3	755/2	False	False				{	False	203		{	G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	0	0	0	1	False	True	True
1510	6	377.5	71	5	B	0	2.0	2	True	3	4	1	1	3/8	True	1	28	116	26	26b	4	755/2	False	False				{	False	203		{	G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	4	4	4	3	False	False	False
1512	2	378.0	57	3	A	0	2.5	0	False	3	4	2	1	1/8	True	1	28	116	26	26b	3	378	False	False					False	203		{	G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	2	2	2	2	False	False	False
1514	2	378.5	59	5	B	0	3.0	3	True	3	4	2	1	1/8	True	1	28	116	26	26b	3	757/2	False	False					False	203		{	G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	4	4	4	3	False	False	False
1516	2	379.0	55	1	G	0	3.5	0	False	3	4	2	1	1/8	True	1	28	116	26	26b	3	379	False	False					False	203		{	G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	0	0	0	1	False	True	True
1516	2	379.0	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	1	28	116	26	26b	4	379	False	False					False	203		{	G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	4	4	4	3	False	False	False
1518	2	379.5	60	0	C	0	1.0	1	True	3	4	2	1	1/8	True	1	29	117	27	27b	4	759/2	False	True					False	204		VIM7	G	I		VIM7	VI	M	7			MM7	False	False	(3, 7, 4, 8)	()	3	3	major	major	I	I, major	VI		I	I	False	VIM7	VIM7, major		VIM7, major		VI	VI7	6		1	1	1	4	4	E	E	G	G	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	False	False	False
1518	4	379.5	76	4	E	0	1.0	1	True	3	4	1	1	1/4	True	1	29	117	27	27b	5	759/2	False	True					False	204		VIM7	G	I		VIM7	VI	M	7			MM7	False	False	(3, 7, 4, 8)	()	3	3	major	major	I	I, major	VI		I	I	False	VIM7	VIM7, major		VIM7, major		VI	VI7	6		1	1	1	4	4	E	E	G	G	major seventh chord	7	True	True	True	True	True	3	3	3	6	True	True	True
1520	2	380.0	59	5	B	0	1.5	0	False	3	4	2	1	1/8	True	1	29	117	27	27b	3	380	False	False					False	204		VIM7	G	I		VIM7	VI	M	7			MM7	False	False	(3, 7, 4, 8)	()	3	3	major	major	I	I, major	VI		I	I	False	VIM7	VIM7, major		VIM7, major		VI	VI7	6		1	1	1	4	4	E	E	G	G	major seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
1522	2	380.5	60	0	C	0	2.0	2	True	3	4	2	1	1/8	True	1	29	117	27	27b	4	761/2	False	True					False	205		ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1522	6	380.5	69	3	A	0	2.0	2	True	3	4	1	1	3/8	True	1	29	117	27	27b	4	761/2	False	True					False	205		ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
1524	2	381.0	62	2	D	0	2.5	0	False	3	4	2	1	1/8	True	1	29	117	27	27b	4	381	False	False					False	205		ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
1526	2	381.5	60	0	C	0	3.0	3	True	3	4	2	1	1/8	True	1	29	117	27	27b	4	763/2	False	False					False	205		ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1528	2	382.0	62	2	D	0	3.5	0	False	3	4	2	1	1/8	True	1	29	117	27	27b	4	382	False	False					False	205		ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
1528	2	382.0	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	1	29	117	27	27b	4	382	False	False					False	205		ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
1530	2	382.5	59	5	B	0	1.0	1	True	3	4	2	1	1/8	True	1	30	118	28	28b	3	765/2	False	True					False	206		iii7	G	I		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	iii		I	I	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	1	1	5	5	B	B	G	G	minor seventh chord	7	True	True	True	True	True	4	4	4	3	True	True	True
1530	4	382.5	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	1	30	118	28	28b	5	765/2	False	True					False	206		iii7	G	I		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	iii		I	I	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	1	1	5	5	B	B	G	G	minor seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
1532	2	383.0	57	3	A	0	1.5	0	False	3	4	2	1	1/8	True	1	30	118	28	28b	3	383	False	False					False	206		iii7	G	I		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	iii		I	I	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	1	1	5	5	B	B	G	G	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1534	2	383.5	59	5	B	0	2.0	2	True	3	4	2	1	1/8	True	1	30	118	28	28b	3	767/2	False	True					False	207		I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1534	6	383.5	67	1	G	0	2.0	2	True	3	4	1	1	3/8	True	1	30	118	28	28b	4	767/2	False	True					False	207		I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1536	2	384.0	60	0	C	0	2.5	0	False	3	4	2	1	1/8	True	1	30	118	28	28b	4	384	False	False					False	207		I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
1538	2	384.5	59	5	B	0	3.0	3	True	3	4	2	1	1/8	True	1	30	118	28	28b	3	769/2	False	False					False	207		I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1540	2	385.0	60	0	C	0	3.5	0	False	3	4	2	1	1/8	True	1	30	118	28	28b	4	385	False	False					False	207		I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
1540	2	385.0	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	1	30	118	28	28b	4	385	False	False					False	207		I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1542	4	385.5	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	1	31	119	29	29b	3	771/2	False	True					False	208		ii7	G	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
1542	2	385.5	72	0	C	0	1.0	1	True	3	4	1	1	1/8	True	1	31	119	29	29b	5	771/2	False	True					False	208		ii7	G	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1544	2	386.0	71	5	B	0	1.5	0	False	3	4	1	1	1/8	True	1	31	119	29	29b	4	386	False	False					False	208		ii7	G	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
1546	4	386.5	62	2	D	0	2.0	2	True	3	4	2	1	1/4	True	1	31	119	29	29b	4	773/2	False	True					False	209		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1546	2	386.5	69	3	A	0	2.0	2	True	3	4	1	1	1/8	True	1	31	119	29	29b	4	773/2	False	True					False	209		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1548	2	387.0	71	5	B	0	2.5	0	False	3	4	1	1	1/8	True	1	31	119	29	29b	4	387	False	False					False	209		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1550	4	387.5	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	1	31	119	29	29b	3	775/2	False	False					False	209		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1550	2	387.5	72	0	C	0	3.0	3	True	3	4	1	1	1/8	True	1	31	119	29	29b	5	775/2	False	False					False	209		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1552	2	388.0	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	1	31	119	29	29b	5	388	False	False					False	209		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1554	4	388.5	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	1	32	120	30	30b	3	777/2	False	True	IAC	IAC		}	True	210		I|IAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1554	4	388.5	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	1	32	120	30	30b	4	777/2	False	True	IAC	IAC		}	True	210		I|IAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1558	4	389.5	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	1	32	120	30	30b	3	779/2	False	False				{	False	211		{	G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	0	0	0	1	False	True	True
1558	6	389.5	79	1	G	0	2.0	2	True	3	4	1	1	3/8	True	1	32	120	30	30b	5	779/2	False	False				{	False	211		{	G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	0	0	0	1	False	True	True
1562	4	390.5	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	1	32	120	30	30b	3	781/2	False	False					False	211		{	G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	0	0	0	1	False	True	True
1564	2	391.0	79	1	G	0	3.5	0	False	3	4	1	1	1/8	True	1	32	120	30	30b	5	391	False	False					False	211		{	G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	0	0	0	1	False	True	True
1566	2	391.5	50	2	D	0	1.0	1	True	3	4	2	1	1/8	True	1	33	121	31	31b	3	783/2	False	True					False	212		V(4)	G	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1566	4	391.5	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	1	33	121	31	31b	5	783/2	False	True					False	212		V(4)	G	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1568	2	392.0	49	7	C	1	1.5	0	False	3	4	2	1	1/8	True	1	33	121	31	31b	3	392	False	False					False	212		V(4)	G	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
1570	2	392.5	50	2	D	0	2.0	2	True	3	4	2	1	1/8	True	1	33	121	31	31b	3	785/2	False	True					False	213		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1570	6	392.5	78	6	F	1	2.0	2	True	3	4	1	1	3/8	True	1	33	121	31	31b	5	785/2	False	True					False	213		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1572	2	393.0	52	4	E	0	2.5	0	False	3	4	2	1	1/8	True	1	33	121	31	31b	3	393	False	False					False	213		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1574	2	393.5	54	6	F	1	3.0	3	True	3	4	2	1	1/8	True	1	33	121	31	31b	3	787/2	False	False					False	213		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1576	2	394.0	50	2	D	0	3.5	0	False	3	4	2	1	1/8	True	1	33	121	31	31b	3	394	False	False					False	213		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1576	2	394.0	78	6	F	1	3.5	0	False	3	4	1	1	1/8	True	1	33	121	31	31b	5	394	False	False					False	213		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1578	2	394.5	55	1	G	0	1.0	1	True	3	4	2	1	1/8	True	1	34	122	32	32b	3	789/2	False	True					False	214		V.IVM7	G	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		1	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	True	True
1578	4	394.5	78	6	F	1	1.0	1	True	3	4	1	1	1/4	True	1	34	122	32	32b	5	789/2	False	True					False	214		V.IVM7	G	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		1	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	5	4	4	3	True	False	False
1580	2	395.0	54	6	F	1	1.5	0	False	3	4	2	1	1/8	True	1	34	122	32	32b	3	395	False	False					False	214		V.IVM7	G	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		1	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	5	4	4	3	True	False	False
1582	2	395.5	55	1	G	0	2.0	2	True	3	4	2	1	1/8	True	1	34	122	32	32b	3	791/2	False	True					False	215		ii6	G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		1	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
1582	6	395.5	76	4	E	0	2.0	2	True	3	4	1	1	3/8	True	1	34	122	32	32b	5	791/2	False	True					False	215		ii6	G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		1	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
1584	2	396.0	57	3	A	0	2.5	0	False	3	4	2	1	1/8	True	1	34	122	32	32b	3	396	False	False					False	215		ii6	G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		1	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	2	1	1	5	False	False	False
1586	2	396.5	55	1	G	0	3.0	3	True	3	4	2	1	1/8	True	1	34	122	32	32b	3	793/2	False	False					False	215		ii6	G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		1	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
1588	2	397.0	57	3	A	0	3.5	0	False	3	4	2	1	1/8	True	1	34	122	32	32b	3	397	False	False					False	215		ii6	G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		1	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	2	1	1	5	False	False	False
1588	2	397.0	76	4	E	0	3.5	0	False	3	4	1	1	1/8	True	1	34	122	32	32b	5	397	False	False					False	215		ii6	G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		1	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
1590	2	397.5	54	6	F	1	1.0	1	True	3	4	2	1	1/8	True	1	35	123	33	33b	3	795/2	False	True					False	216		iii7	G	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	5	4	4	3	True	True	True
1590	4	397.5	76	4	E	0	1.0	1	True	3	4	1	1	1/4	True	1	35	123	33	33b	5	795/2	False	True					False	216		iii7	G	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
1592	2	398.0	52	4	E	0	1.5	0	False	3	4	2	1	1/8	True	1	35	123	33	33b	3	398	False	False					False	216		iii7	G	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
1594	2	398.5	54	6	F	1	2.0	2	True	3	4	2	1	1/8	True	1	35	123	33	33b	3	797/2	False	True					False	217		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
1594	6	398.5	74	2	D	0	2.0	2	True	3	4	1	1	3/8	True	1	35	123	33	33b	5	797/2	False	True					False	217		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
1596	2	399.0	55	1	G	0	2.5	0	False	3	4	2	1	1/8	True	1	35	123	33	33b	3	399	False	False					False	217		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
1598	2	399.5	54	6	F	1	3.0	3	True	3	4	2	1	1/8	True	1	35	123	33	33b	3	799/2	False	False					False	217		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
1600	2	400.0	55	1	G	0	3.5	0	False	3	4	2	1	1/8	True	1	35	123	33	33b	3	400	False	False					False	217		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
1600	2	400.0	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	1	35	123	33	33b	5	400	False	False					False	217		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
1602	4	400.5	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	1	36	124	34	34b	3	801/2	False	True					False	218		ii7	G	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
1602	2	400.5	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	1	36	124	34	34b	5	801/2	False	True					False	218		ii7	G	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
1604	2	401.0	76	4	E	0	1.5	0	False	3	4	1	1	1/8	True	1	36	124	34	34b	5	401	False	False					False	218		ii7	G	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
1606	4	401.5	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	1	36	124	34	34b	3	803/2	False	True					False	219		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
