onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
213	1	35.5	66	6	F	1	1.5	0	False	6	8	1	1	1/16	True	1	8	22	6	6b	4	213/4	False	False					False	53	V|HC}	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
214	1	35.667	62	2	D	0	1.667	0	False	6	8	2	1	1/16	True	1	8	22	6	6b	4	107/2	False	False					False	53	V|HC}	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
214	2	35.667	62	2	D	0	1.667	0	False	6	8	1	1	1/8	True	1	8	22	6	6b	4	107/2	False	False					False	53	V|HC}	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
215	1	35.833	60	0	C	0	1.833	0	False	6	8	2	1	1/16	True	1	8	22	6	6b	4	215/4	False	False					False	53	V|HC}	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
216	4	36.0	59	5	B	0	2.0	2	True	6	8	2	1	1/4	True	1	8	22	6	6b	3	54	False	True				{	False	54	I6{	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
216	1	36.0	74	2	D	0	2.0	2	True	6	8	1	1	1/16	True	1	8	22	6	6b	5	54	False	True				{	False	54	I6{	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
217	1	36.167	72	0	C	0	2.167	0	False	6	8	1	1	1/16	True	1	8	22	6	6b	5	217/4	False	False					False	54	I6{	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
218	2	36.333	71	5	B	0	2.333	0	False	6	8	1	1	1/8	True	1	8	22	6	6b	4	109/2	False	False					False	54	I6{	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
220	2	36.667	60	0	C	0	2.667	0	False	6	8	2	1	1/8	True	1	8	22	6	6b	4	55	False	True					False	55	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
220	2	36.667	76	4	E	0	2.667	0	False	6	8	1	1	1/8	True	1	8	22	6	6b	5	55	False	True					False	55	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
222	4	37.0	59	5	B	0	1.0	1	True	6	8	2	1	1/4	True	1	9	23	7	7b	3	111/2	False	True					False	56	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
222	2	37.0	74	2	D	0	1.0	1	True	6	8	1	1	1/8	True	1	9	23	7	7b	5	111/2	False	True					False	56	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
224	1	37.333	79	1	G	0	1.333	0	False	6	8	1	1	1/16	True	1	9	23	7	7b	5	56	False	False					False	56	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
225	1	37.5	78	6	F	1	1.5	0	False	6	8	1	1	1/16	True	1	9	23	7	7b	5	225/4	False	False					False	56	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	5	5	7	False	False	False
226	2	37.667	60	0	C	0	1.667	0	False	6	8	2	1	1/8	True	1	9	23	7	7b	4	113/2	False	True					False	57	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
226	1	37.667	76	4	E	0	1.667	0	False	6	8	1	1	1/16	True	1	9	23	7	7b	5	113/2	False	True					False	57	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
227	1	37.833	74	2	D	0	1.833	0	False	6	8	1	1	1/16	True	1	9	23	7	7b	5	227/4	False	False					False	57	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
228	2	38.0	55	1	G	0	2.0	2	True	6	8	2	1	1/8	True	1	9	23	7	7b	3	57	False	True					False	58	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
228	1	38.0	72	0	C	0	2.0	2	True	6	8	1	1	1/16	True	1	9	23	7	7b	5	57	False	True					False	58	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
229	1	38.167	71	5	B	0	2.167	0	False	6	8	1	1	1/16	True	1	9	23	7	7b	4	229/4	False	False					False	58	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
230	2	38.333	62	2	D	0	2.333	0	False	6	8	2	1	1/8	True	1	9	23	7	7b	4	115/2	False	True					False	59	V(4)	e	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
230	1	38.333	71	5	B	0	2.333	0	False	6	8	1	1	1/16	True	1	9	23	7	7b	4	115/2	False	True					False	59	V(4)	e	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
231	1	38.5	69	3	A	0	2.5	0	False	6	8	1	1	1/16	True	1	9	23	7	7b	4	231/4	False	False					False	59	V(4)	e	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
232	2	38.667	50	2	D	0	2.667	0	False	6	8	2	1	1/8	True	1	9	23	7	7b	3	58	False	True					False	60	V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
232	1	38.667	67	1	G	0	2.667	0	False	6	8	1	1	1/16	True	1	9	23	7	7b	4	58	False	True					False	60	V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
233	1	38.833	66	6	F	1	2.833	0	False	6	8	1	1	1/16	True	1	9	23	7	7b	4	233/4	False	False					False	60	V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
234	0	39.0	66	6	F	1	1.0	1	True	6	8	1	1	0	True	1	10	24	8	8b	4	117/2	False	True	PAC	PAC		}	True	61	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
234	1	39.0	55	1	G	0	1.0	1	True	6	8	2	1	1/16	True	1	10	24	8	8b	3	117/2	False	True	PAC	PAC		}	True	61	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
234	4	39.0	67	1	G	0	1.0	1	True	6	8	1	1	1/4	True	1	10	24	8	8b	4	117/2	False	True	PAC	PAC		}	True	61	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
235	1	39.167	57	3	A	0	1.167	0	False	6	8	2	1	1/16	True	1	10	24	8	8b	3	235/4	False	False					False	61	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
236	1	39.333	59	5	B	0	1.333	0	False	6	8	2	1	1/16	True	1	10	24	8	8b	3	59	False	False					False	61	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
237	1	39.5	57	3	A	0	1.5	0	False	6	8	2	1	1/16	True	1	10	24	8	8b	3	237/4	False	False					False	61	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
238	1	39.667	55	1	G	0	1.667	0	False	6	8	2	1	1/16	True	1	10	24	8	8b	3	119/2	False	False					False	61	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
239	1	39.833	54	6	F	1	1.833	0	False	6	8	2	1	1/16	True	1	10	24	8	8b	3	239/4	False	False					False	61	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
240	4	40.0	52	4	E	0	2.0	2	True	6	8	2	1	1/4	True	1	10	24	8	8b	3	60	False	True				{	False	62	v.V/VII{	e	v		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	4	5	3	4	4	E	E	B	A	major triad	0	True	True	True	True	True	0	-1	1	4	True	True	True
240	1	40.0	68	8	G	1	2.0	2	True	6	8	1	1	1/16	True	1	10	24	8	8b	4	60	False	True				{	False	62	v.V/VII{	e	v		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	4	5	3	4	4	E	E	B	A	major triad	0	True	True	True	True	True	4	3	5	#6	True	False	False
241	1	40.167	66	6	F	1	2.167	0	False	6	8	1	1	1/16	True	1	10	24	8	8b	4	241/4	False	False					False	62	v.V/VII{	e	v		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	4	5	3	4	4	E	E	B	A	major triad	0	True	True	True	True	True	2	1	3	5	False	False	False
242	1	40.333	68	8	G	1	2.333	0	False	6	8	1	1	1/16	True	1	10	24	8	8b	4	121/2	False	False					False	62	v.V/VII{	e	v		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	4	5	3	4	4	E	E	B	A	major triad	0	True	True	True	True	True	4	3	5	#6	True	False	False
243	1	40.5	69	3	A	0	2.5	0	False	6	8	1	1	1/16	True	1	10	24	8	8b	4	243/4	False	False					False	62	v.V/VII{	e	v		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	4	5	3	4	4	E	E	B	A	major triad	0	True	True	True	True	True	-1	-2	0	7	False	False	False
244	2	40.667	50	2	D	0	2.667	0	False	6	8	2	1	1/8	True	1	10	24	8	8b	3	61	False	True					False	63	V2/VII	e	v		V2/VII	V		2		VII	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V2/VII	V2/VII, minor		V2/VII, minor	VII	VII	V7	5	7	4	5	3	4	2	E	D	B	A	dominant seventh chord	3	True	True	True	True	True	-2	-3	-1	3	True	False	True
244	1	40.667	66	6	F	1	2.667	0	False	6	8	1	1	1/16	True	1	10	24	8	8b	4	61	False	True					False	63	V2/VII	e	v		V2/VII	V		2		VII	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V2/VII	V2/VII, minor		V2/VII, minor	VII	VII	V7	5	7	4	5	3	4	2	E	D	B	A	dominant seventh chord	3	True	True	True	True	True	2	1	3	5	False	False	False
245	1	40.833	68	8	G	1	2.833	0	False	6	8	1	1	1/16	True	1	10	24	8	8b	4	245/4	False	False					False	63	V2/VII	e	v		V2/VII	V		2		VII	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V2/VII	V2/VII, minor		V2/VII, minor	VII	VII	V7	5	7	4	5	3	4	2	E	D	B	A	dominant seventh chord	3	True	True	True	True	True	4	3	5	#6	True	False	False
246	2	41.0	49	7	C	1	1.0	1	True	6	8	2	1	1/8	True	1	11	25	9	9b	3	123/2	False	True					False	64	VII6	e	v		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	VII		v	v	True	VII6	VII6, minor		VII6, minor		VII	VII	7		4	5	5	3	7	A	C#	B	B	major triad	1	True	True	True	True	True	3	2	2	2	True	False	True
246	1	41.0	69	3	A	0	1.0	1	True	6	8	1	1	1/16	True	1	11	25	9	9b	4	123/2	False	True					False	64	VII6	e	v		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	VII		v	v	True	VII6	VII6, minor		VII6, minor		VII	VII	7		4	5	5	3	7	A	C#	B	B	major triad	1	True	True	True	True	True	-1	-2	-2	7	True	True	False
247	1	41.167	68	8	G	1	1.167	0	False	6	8	1	1	1/16	True	1	11	25	9	9b	4	247/4	False	False					False	64	VII6	e	v		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	VII		v	v	True	VII6	VII6, minor		VII6, minor		VII	VII	7		4	5	5	3	7	A	C#	B	B	major triad	1	True	True	True	True	True	4	3	3	#6	False	False	False
248	2	41.333	54	6	F	1	1.333	0	False	6	8	2	1	1/8	True	1	11	25	9	9b	3	62	False	True					False	65	V	e	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
248	1	41.333	70	10	A	1	1.333	0	False	6	8	1	1	1/16	True	1	11	25	9	9b	4	62	False	True					False	65	V	e	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
249	1	41.5	71	5	B	0	1.5	0	False	6	8	1	1	1/16	True	1	11	25	9	9b	4	249/4	False	False					False	65	V	e	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
250	2	41.667	52	4	E	0	1.667	0	False	6	8	2	1	1/8	True	1	11	25	9	9b	3	125/2	False	True					False	66	V2	e	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
250	1	41.667	68	8	G	1	1.667	0	False	6	8	1	1	1/16	True	1	11	25	9	9b	4	125/2	False	True					False	66	V2	e	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	4	3	3	#6	False	False	False
251	1	41.833	70	10	A	1	1.833	0	False	6	8	1	1	1/16	True	1	11	25	9	9b	4	251/4	False	False					False	66	V2	e	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	6	5	5	#7	True	False	False
252	2	42.0	50	2	D	0	2.0	2	True	6	8	2	1	1/8	True	1	11	25	9	9b	3	63	False	True					False	67	i6	e	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
252	2	42.0	71	5	B	0	2.0	2	True	6	8	1	1	1/8	True	1	11	25	9	9b	4	63	False	True					False	67	i6	e	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
254	2	42.333	49	7	C	1	2.333	0	False	6	8	2	1	1/8	True	1	11	25	9	9b	3	127/2	False	True					False	68	V43	e	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
254	2	42.333	73	7	C	1	2.333	0	False	6	8	1	1	1/8	True	1	11	25	9	9b	5	127/2	False	True					False	68	V43	e	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
256	2	42.667	47	5	B	0	2.667	0	False	6	8	2	1	1/8	True	1	11	25	9	9b	2	64	False	True					False	69	i	e	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
256	2	42.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	1	11	25	9	9b	5	64	False	True					False	69	i	e	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
258	2	43.0	54	6	F	1	1.0	1	True	6	8	2	1	1/8	True	1	12	26	10	10b	3	129/2	False	True					False	70	V(64)	e	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
258	1	43.0	76	4	E	0	1.0	1	True	6	8	1	1	1/16	True	1	12	26	10	10b	5	129/2	False	True					False	70	V(64)	e	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
259	1	43.167	74	2	D	0	1.167	0	False	6	8	1	1	1/16	True	1	12	26	10	10b	5	259/4	False	False					False	70	V(64)	e	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
260	2	43.333	42	6	F	1	1.333	0	False	6	8	2	1	1/8	True	1	12	26	10	10b	2	65	False	True					False	71	V	e	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
260	1	43.333	73	7	C	1	1.333	0	False	6	8	1	1	1/16	True	1	12	26	10	10b	5	65	False	True					False	71	V	e	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
261	1	43.5	74	2	D	0	1.5	0	False	6	8	1	1	1/16	True	1	12	26	10	10b	5	261/4	False	False					False	71	V	e	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-2	-3	-3	3	False	False	False
262	2	43.667	47	5	B	0	1.667	0	False	6	8	2	1	1/8	True	1	12	26	10	10b	2	131/2	False	True	PAC	PAC		}	True	72	i|PAC}	e	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
262	2	43.667	71	5	B	0	1.667	0	False	6	8	1	1	1/8	True	1	12	26	10	10b	4	131/2	False	True	PAC	PAC		}	True	72	i|PAC}	e	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
264	1	44.0	60	0	C	0	2.0	2	True	6	8	2	1	1/16	True	1	12	26	10	10b	4	66	False	True				{	False	73	i.ii%43{	e	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
264	1	44.0	81	3	A	0	2.0	2	True	6	8	1	1	1/16	True	1	12	26	10	10b	5	66	False	True				{	False	73	i.ii%43{	e	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
265	1	44.167	59	5	B	0	2.167	0	False	6	8	2	1	1/16	True	1	12	26	10	10b	3	265/4	False	False					False	73	i.ii%43{	e	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
