onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
312	4	26.0	69	3	A	0	3.0	3	True	3	8	2	1	1/24	True	2	9	9	9	9a	4	13	False	True					False	21	vi	D	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
312	4	26.0	73	7	C	1	3.0	3	True	3	8	1	1	1/24	True	2	9	9	9	9a	5	13	False	True					False	21	vi	D	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	True	True	True	True	5	4	4	3	True	False	False
316	4	26.333	71	5	B	0	3.333	0	False	3	8	2	1	1/24	True	2	9	9	9	9a	4	79/6	False	False					False	21	vi	D	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
316	4	26.333	74	2	D	0	3.333	0	False	3	8	1	1	1/24	True	2	9	9	9	9a	5	79/6	False	False					False	21	vi	D	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
320	4	26.667	69	3	A	0	3.667	0	False	3	8	2	1	1/24	True	2	9	9	9	9a	4	40/3	False	False					False	21	vi	D	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
320	4	26.667	73	7	C	1	3.667	0	False	3	8	1	1	1/24	True	2	9	9	9	9a	5	40/3	False	False					False	21	vi	D	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	True	True	True	True	5	4	4	3	True	False	False
324	12	27.0	50	2	D	0	1.0	1	True	3	8	3	1	1/8	True	2	10	10	10	10a	3	27/2	False	True					False	22	IV	D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		2	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
324	4	27.0	74	2	D	0	1.0	1	True	3	8	2	1	1/24	True	2	10	10	10	10a	5	27/2	False	True					False	22	IV	D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		2	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
324	4	27.0	78	6	F	1	1.0	1	True	3	8	1	1	1/24	True	2	10	10	10	10a	5	27/2	False	True					False	22	IV	D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		2	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
328	4	27.333	76	4	E	0	1.333	0	False	3	8	2	1	1/24	True	2	10	10	10	10a	5	41/3	False	False					False	22	IV	D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		2	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	2	1	1	5	False	False	False
328	4	27.333	79	1	G	0	1.333	0	False	3	8	1	1	1/24	True	2	10	10	10	10a	5	41/3	False	False					False	22	IV	D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		2	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	-1	-2	-2	b7	False	False	False
332	4	27.667	74	2	D	0	1.667	0	False	3	8	2	1	1/24	True	2	10	10	10	10a	5	83/6	False	False					False	22	IV	D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		2	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
332	4	27.667	78	6	F	1	1.667	0	False	3	8	1	1	1/24	True	2	10	10	10	10a	5	83/6	False	False					False	22	IV	D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		2	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
336	9	28.0	57	3	A	0	2.0	2	True	3	8	3	1	3/32	True	2	10	10	10	10a	3	14	False	True					False	23	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
336	4	28.0	73	7	C	1	2.0	2	True	3	8	2	1	1/24	True	2	10	10	10	10a	5	14	False	True					False	23	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
336	4	28.0	76	4	E	0	2.0	2	True	3	8	1	1	1/24	True	2	10	10	10	10a	5	14	False	True					False	23	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
340	4	28.333	74	2	D	0	2.333	0	False	3	8	2	1	1/24	True	2	10	10	10	10a	5	85/6	False	False					False	23	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
340	4	28.333	78	6	F	1	2.333	0	False	3	8	1	1	1/24	True	2	10	10	10	10a	5	85/6	False	False					False	23	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
344	4	28.667	73	7	C	1	2.667	0	False	3	8	2	1	1/24	True	2	10	10	10	10a	5	43/3	False	False					False	23	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
344	4	28.667	76	4	E	0	2.667	0	False	3	8	1	1	1/24	True	2	10	10	10	10a	5	43/3	False	False					False	23	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
345	3	28.75	56	8	G	1	2.75	0	False	3	8	3	1	1/32	True	2	10	10	10	10a	3	115/8	False	False					False	23	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
348	12	29.0	54	6	F	1	3.0	3	True	3	8	3	1	1/8	True	2	10	10	10	10a	3	29/2	False	True					False	24	V43/V	D	V		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	2	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	4	3	2	6	True	False	True
348	12	29.0	75	9	D	1	3.0	3	True	3	8	2	1	1/8	True	2	10	10	10	10a	5	29/2	False	True					False	24	V43/V	D	V		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	2	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	7	6	5	#4	True	False	False
348	4	29.0	81	3	A	0	3.0	3	True	3	8	1	1	1/24	True	2	10	10	10	10a	5	29/2	False	True					False	24	V43/V	D	V		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	2	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	1	0	-1	1	True	False	False
352	4	29.333	83	5	B	0	3.333	0	False	3	8	1	1	1/24	True	2	10	10	10	10a	5	44/3	False	False					False	24	V43/V	D	V		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	2	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	3	2	1	2	True	True	False
356	4	29.667	81	3	A	0	3.667	0	False	3	8	1	1	1/24	True	2	10	10	10	10a	5	89/6	False	False					False	24	V43/V	D	V		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	2	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	1	0	-1	1	True	False	False
360	18	30.0	52	4	E	0	1.0	1	True	3	8	3	1	3/16	True	2	11	11	11	11a	3	15	False	True					False	25	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
360	6	30.0	76	4	E	0	1.0	1	True	3	8	2	1	1/16	True	2	11	11	11	11a	5	15	False	True					False	25	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
360	18	30.0	80	8	G	1	1.0	1	True	3	8	1	1	3/16	True	2	11	11	11	11a	5	15	False	True					False	25	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
366	6	30.5	78	6	F	1	1.5	0	False	3	8	2	1	1/16	True	2	11	11	11	11a	5	61/4	False	False					False	25	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
372	6	31.0	76	4	E	0	2.0	2	True	3	8	2	1	1/16	True	2	11	11	11	11a	5	31/2	False	False					False	25	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
378	6	31.5	52	4	E	0	2.5	0	False	3	8	3	1	1/16	True	2	11	11	11	11a	3	63/4	False	False					False	25	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
378	6	31.5	74	2	D	0	2.5	0	False	3	8	2	1	1/16	True	2	11	11	11	11a	5	63/4	False	False					False	25	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
378	6	31.5	78	6	F	1	2.5	0	False	3	8	1	1	1/16	True	2	11	11	11	11a	5	63/4	False	False					False	25	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
384	6	32.0	57	3	A	0	3.0	3	True	3	8	3	1	1/16	True	2	11	11	11	11a	3	16	False	True					False	26	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
384	6	32.0	73	7	C	1	3.0	3	True	3	8	2	1	1/16	True	2	11	11	11	11a	5	16	False	True					False	26	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
384	6	32.0	76	4	E	0	3.0	3	True	3	8	1	1	1/16	True	2	11	11	11	11a	5	16	False	True					False	26	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
390	6	32.5	56	8	G	1	3.5	0	False	3	8	3	1	1/16	True	2	11	11	11	11a	3	65/4	False	True					False	27	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
390	6	32.5	71	5	B	0	3.5	0	False	3	8	2	1	1/16	True	2	11	11	11	11a	4	65/4	False	True					False	27	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
390	6	32.5	74	2	D	0	3.5	0	False	3	8	1	1	1/16	True	2	11	11	11	11a	5	65/4	False	True					False	27	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
396	6	33.0	57	3	A	0	1.0	1	True	3	8	3	1	1/16	True	2	12	12	12	12a	3	33/2	False	True					False	28	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
396	6	33.0	69	3	A	0	1.0	1	True	3	8	2	1	1/16	True	2	12	12	12	12a	4	33/2	False	True					False	28	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
396	6	33.0	73	7	C	1	1.0	1	True	3	8	1	1	1/16	True	2	12	12	12	12a	5	33/2	False	True					False	28	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
402	6	33.5	50	2	D	0	1.5	0	False	3	8	3	1	1/16	True	2	12	12	12	12a	3	67/4	False	True					False	29	ii65	D	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
402	6	33.5	71	5	B	0	1.5	0	False	3	8	2	1	1/16	True	2	12	12	12	12a	4	67/4	False	True					False	29	ii65	D	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
402	6	33.5	74	2	D	0	1.5	0	False	3	8	1	1	1/16	True	2	12	12	12	12a	5	67/4	False	True					False	29	ii65	D	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
408	12	34.0	52	4	E	0	2.0	2	True	3	8	3	1	1/8	True	2	12	12	12	12a	3	17	False	True					False	30	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
408	18	34.0	68	8	G	1	2.0	2	True	3	8	2	1	3/16	True	2	12	12	12	12a	4	17	False	True					False	30	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
408	18	34.0	71	5	B	0	2.0	2	True	3	8	1	1	3/16	True	2	12	12	12	12a	4	17	False	True					False	30	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
420	12	35.0	40	4	E	0	3.0	3	True	3	8	3	1	1/8	True	2	12	12	12	12a	2	35/2	False	False					False	30	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
426	6	35.5	69	3	A	0	3.5	0	False	3	8	1	1	1/16	True	2	12	12	12	12a	4	71/4	False	False					False	30	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
426	6	35.5	69	3	A	0	3.5	0	False	3	8	2	1	1/16	True	2	12	12	12	12a	4	71/4	False	False					False	30	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
432	12	36.0	45	3	A	0	1.0	1	True	3	8	3	1	1/8	True	2	13	13	13	13a	2	18	False	True	PAC	PAC		}	True	31	I|PAC}	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
432	6	36.0	69	3	A	0	1.0	1	True	3	8	1	1	1/16	True	2	13	13	13	13a	4	18	False	True	PAC	PAC		}	True	31	I|PAC}	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
432	12	36.0	69	3	A	0	1.0	1	True	3	8	2	1	1/8	True	2	13	13	13	13a	4	18	False	True	PAC	PAC		}	True	31	I|PAC}	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
441	3	36.75	73	7	C	1	1.75	0	False	3	8	1	1	1/32	True	2	13	13	13	13a	5	147/8	False	False				{	False	32	{	D	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	5	4	4	3	False	False	False
444	9	37.0	73	7	C	1	2.0	2	True	3	8	1	1	3/32	True	2	13	13	13	13a	5	37/2	False	True					False	33	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
453	3	37.75	73	7	C	1	2.75	0	False	3	8	1	1	1/32	True	2	13	13	13	13a	5	151/8	False	False					False	33	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
453	3	37.75	73	7	C	1	2.75	0	False	3	8	2	1	1/32	True	2	13	13	13	13a	5	151/8	False	False					False	33	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
456	9	38.0	69	3	A	0	3.0	3	True	3	8	1	1	3/32	True	2	13	13	13	13a	4	19	False	False					False	33	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
456	9	38.0	73	7	C	1	3.0	3	True	3	8	2	1	3/32	True	2	13	13	13	13a	5	19	False	False					False	33	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
465	3	38.75	69	3	A	0	3.75	0	False	3	8	1	1	1/32	True	2	13	13	13	13a	4	155/8	False	False					False	33	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
465	3	38.75	73	7	C	1	3.75	0	False	3	8	2	1	1/32	True	2	13	13	13	13a	5	155/8	False	False					False	33	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
468	9	39.0	66	6	F	1	1.0	1	True	3	8	1	1	3/32	True	2	14	14	14	14a	4	39/2	False	False					False	33	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
468	12	39.0	69	3	A	0	1.0	1	True	3	8	2	1	1/8	True	2	14	14	14	14a	4	39/2	False	False					False	33	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
477	3	39.75	73	7	C	1	1.75	0	False	3	8	1	1	1/32	True	2	14	14	14	14a	5	159/8	False	False					False	33	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
480	4	40.0	73	7	C	1	2.0	2	True	3	8	1	1	1/24	True	2	14	14	14	14a	5	20	False	False					False	33	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
484	4	40.333	74	2	D	0	2.333	0	False	3	8	1	1	1/24	True	2	14	14	14	14a	5	121/6	False	False					False	33	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	-4	-4	6	False	False	False
488	4	40.667	73	7	C	1	2.667	0	False	3	8	1	1	1/24	True	2	14	14	14	14a	5	61/3	False	False					False	33	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
489	3	40.75	73	7	C	1	2.75	0	False	3	8	2	1	1/32	True	2	14	14	14	14a	5	163/8	False	False					False	33	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
492	4	41.0	69	3	A	0	3.0	3	True	3	8	1	1	1/24	True	2	14	14	14	14a	4	41/2	False	False					False	33	iii.i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	i	1		2	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
