onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
92	4	23.0	60	0	C	0	1.0	1	True	3	8	1	1	1/8	True	0	9	9	8	8a	4	23/2	False	True	PAC	PAC		}	True	18	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
92	4	23.0	64	4	E	0	1.0	1	True	3	8	1	1	1/8	True	0	9	9	8	8a	4	23/2	False	True	PAC	PAC		}	True	18	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
92	4	23.0	69	3	A	0	1.0	1	True	3	8	1	1	1/8	True	0	9	9	8	8a	4	23/2	False	True	PAC	PAC		}	True	18	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
96	4	24.0	57	3	A	0	2.0	2	True	3	8	2	1	1/8	True	0	1	10	0	8a	3	12	True	False				{	False	19	a.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
96	4	24.0	76	4	E	0	2.0	2	True	3	8	1	1	1/8	True	0	1	10	0	8a	5	12	True	False				{	False	19	a.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
100	4	25.0	56	8	G	1	3.0	3	True	3	8	2	1	1/8	True	0	1	10	0	8a	3	25/2	False	True					False	20	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
100	4	25.0	71	5	B	0	3.0	3	True	3	8	1	1	1/8	True	0	1	10	0	8a	4	25/2	False	True					False	20	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
104	0	26.0	71	5	B	0	1.0	1	True	3	8	1	1	0	True	0	2	11	1	1b	4	13	False	True					False	21	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
104	4	26.0	57	3	A	0	1.0	1	True	3	8	2	1	1/8	True	0	2	11	1	1b	3	13	False	True					False	21	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
104	4	26.0	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	0	2	11	1	1b	5	13	False	True					False	21	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
108	4	27.0	45	3	A	0	2.0	2	True	3	8	2	1	1/8	True	0	2	11	1	1b	2	27/2	False	False					False	21	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
108	2	27.0	76	4	E	0	2.0	2	True	3	8	1	1	1/16	True	0	2	11	1	1b	5	27/2	False	False					False	21	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
110	2	27.5	74	2	D	0	2.5	0	False	3	8	1	1	1/16	True	0	2	11	1	1b	5	55/4	False	False					False	21	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
112	4	28.0	52	4	E	0	3.0	3	True	3	8	2	1	1/8	True	0	2	11	1	1b	3	14	False	True					False	22	III6	a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		3	3	3	0	4	C	E	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	True
112	2	28.0	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	0	2	11	1	1b	5	14	False	True					False	22	III6	a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		3	3	3	0	4	C	E	A	A	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
114	2	28.5	71	5	B	0	3.5	0	False	3	8	1	1	1/16	True	0	2	11	1	1b	4	57/4	False	False					False	22	III6	a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		3	3	3	0	4	C	E	A	A	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
116	4	29.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	0	3	12	2	2b	3	29/2	False	True					False	23	VI	a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
116	4	29.0	69	3	A	0	1.0	1	True	3	8	1	1	1/8	True	0	3	12	2	2b	4	29/2	False	True					False	23	VI	a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
120	4	30.0	52	4	E	0	2.0	2	True	3	8	2	1	1/8	True	0	3	12	2	2b	3	15	False	True					False	24	III.I6	a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		3	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
120	4	30.0	76	4	E	0	2.0	2	True	3	8	1	1	1/8	True	0	3	12	2	2b	5	15	False	True					False	24	III.I6	a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		3	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
124	4	31.0	50	2	D	0	3.0	3	True	3	8	2	1	1/8	True	0	3	12	2	2b	3	31/2	False	True					False	25	V43	a	III		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		3	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	2	2	2	True	False	True
124	4	31.0	77	-1	F	0	3.0	3	True	3	8	1	1	1/8	True	0	3	12	2	2b	5	31/2	False	True					False	25	V43	a	III		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		3	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-4	-1	-1	4	True	False	False
128	4	32.0	48	0	C	0	1.0	1	True	3	8	2	1	1/8	True	0	4	13	3	3b	3	16	False	True					False	26	I	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
128	2	32.0	76	4	E	0	1.0	1	True	3	8	1	1	1/16	True	0	4	13	3	3b	5	16	False	True					False	26	I	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
130	2	32.5	74	2	D	0	1.5	0	False	3	8	1	1	1/16	True	0	4	13	3	3b	5	65/4	False	False					False	26	I	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
132	4	33.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	0	4	13	3	3b	3	33/2	False	True					False	27	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
132	6	33.0	74	2	D	0	2.0	2	True	3	8	1	1	3/16	True	0	4	13	3	3b	5	33/2	False	True					False	27	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
136	4	34.0	43	1	G	0	3.0	3	True	3	8	2	1	1/8	True	0	4	13	3	3b	2	17	False	False					False	27	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
138	2	34.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	0	4	13	3	3b	5	69/4	False	False					False	27	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
140	2	35.0	48	0	C	0	1.0	1	True	3	8	2	1	1/16	True	0	5	14	4	4b	3	35/2	False	True	PAC	PAC		}	True	28	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
140	4	35.0	64	4	E	0	1.0	1	True	3	8	1	1	1/8	True	0	5	14	4	4b	4	35/2	False	True	PAC	PAC		}	True	28	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
140	4	35.0	67	1	G	0	1.0	1	True	3	8	1	1	1/8	True	0	5	14	4	4b	4	35/2	False	True	PAC	PAC		}	True	28	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
140	4	35.0	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	0	5	14	4	4b	5	35/2	False	True	PAC	PAC		}	True	28	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
142	2	35.5	50	2	D	0	1.5	0	False	3	8	2	1	1/16	True	0	5	14	4	4b	3	71/4	False	False					False	28	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
144	2	36.0	49	7	C	1	2.0	2	True	3	8	2	1	1/16	True	0	5	14	4	4b	3	18	False	True				{	False	29	i.V65/iv{	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
144	4	36.0	79	1	G	0	2.0	2	True	3	8	1	1	1/8	True	0	5	14	4	4b	5	18	False	True				{	False	29	i.V65/iv{	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
146	2	36.5	47	5	B	0	2.5	0	False	3	8	2	1	1/16	True	0	5	14	4	4b	2	73/4	False	False					False	29	i.V65/iv{	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	2	2	3	2	False	False	False
148	0	37.0	77	-1	F	0	3.0	3	True	3	8	1	1	0	True	0	5	14	4	4b	5	37/2	False	False					False	29	i.V65/iv{	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	-4	-4	-3	6	False	False	False
148	2	37.0	49	7	C	1	3.0	3	True	3	8	2	1	1/16	True	0	5	14	4	4b	3	37/2	False	False					False	29	i.V65/iv{	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
148	4	37.0	76	4	E	0	3.0	3	True	3	8	1	1	1/8	True	0	5	14	4	4b	5	37/2	False	False					False	29	i.V65/iv{	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
150	2	37.5	45	3	A	0	3.5	0	False	3	8	2	1	1/16	True	0	5	14	4	4b	2	75/4	False	False					False	29	i.V65/iv{	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
152	0	38.0	76	4	E	0	1.0	1	True	3	8	1	1	0	True	0	6	15	5	5b	5	19	False	True					False	30	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
152	2	38.0	50	2	D	0	1.0	1	True	3	8	2	1	1/16	True	0	6	15	5	5b	3	19	False	True					False	30	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
152	4	38.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/8	True	0	6	15	5	5b	5	19	False	True					False	30	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
154	2	38.5	48	0	C	0	1.5	0	False	3	8	2	1	1/16	True	0	6	15	5	5b	3	77/4	False	False					False	30	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
156	0	39.0	76	4	E	0	2.0	2	True	3	8	1	1	0	True	0	6	15	5	5b	5	39/2	False	True					False	31	ii%7	a	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		3	3	3	5	5	B	B	A	A	half-diminished seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
156	2	39.0	47	5	B	0	2.0	2	True	3	8	2	1	1/16	True	0	6	15	5	5b	2	39/2	False	True					False	31	ii%7	a	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		3	3	3	5	5	B	B	A	A	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
156	4	39.0	74	2	D	0	2.0	2	True	3	8	1	1	1/8	True	0	6	15	5	5b	5	39/2	False	True					False	31	ii%7	a	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		3	3	3	5	5	B	B	A	A	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
158	2	39.5	48	0	C	0	2.5	0	False	3	8	2	1	1/16	True	0	6	15	5	5b	3	79/4	False	False					False	31	ii%7	a	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		3	3	3	5	5	B	B	A	A	half-diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
160	0	40.0	72	0	C	0	3.0	3	True	3	8	1	1	0	True	0	6	15	5	5b	5	20	False	False					False	31	ii%7	a	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		3	3	3	5	5	B	B	A	A	half-diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
160	2	40.0	50	2	D	0	3.0	3	True	3	8	2	1	1/16	True	0	6	15	5	5b	3	20	False	False					False	31	ii%7	a	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		3	3	3	5	5	B	B	A	A	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
160	4	40.0	71	5	B	0	3.0	3	True	3	8	1	1	1/8	True	0	6	15	5	5b	4	20	False	False					False	31	ii%7	a	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		3	3	3	5	5	B	B	A	A	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
162	2	40.5	47	5	B	0	3.5	0	False	3	8	2	1	1/16	True	0	6	15	5	5b	2	81/4	False	False					False	31	ii%7	a	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		3	3	3	5	5	B	B	A	A	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
164	2	41.0	52	4	E	0	1.0	1	True	3	8	2	1	1/16	True	0	7	16	6	6b	3	41/2	False	True					False	32	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
164	4	41.0	68	8	G	1	1.0	1	True	3	8	1	1	1/8	True	0	7	16	6	6b	4	41/2	False	True					False	32	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
166	2	41.5	50	2	D	0	1.5	0	False	3	8	2	1	1/16	True	0	7	16	6	6b	3	83/4	False	False					False	32	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
168	4	42.0	48	0	C	0	2.0	2	True	3	8	2	1	1/8	True	0	7	16	6	6b	3	21	False	True					False	33	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
168	4	42.0	69	3	A	0	2.0	2	True	3	8	1	1	1/8	True	0	7	16	6	6b	4	21	False	True					False	33	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
172	4	43.0	47	5	B	0	3.0	3	True	3	8	2	1	1/8	True	0	7	16	6	6b	2	43/2	False	True					False	34	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
172	4	43.0	71	5	B	0	3.0	3	True	3	8	1	1	1/8	True	0	7	16	6	6b	4	43/2	False	True					False	34	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
176	4	44.0	45	3	A	0	1.0	1	True	3	8	2	1	1/8	True	0	8	17	7	7b	2	22	False	True					False	35	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
176	4	44.0	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	0	8	17	7	7b	5	22	False	True					False	35	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
180	4	45.0	52	4	E	0	2.0	2	True	3	8	2	1	1/8	True	0	8	17	7	7b	3	45/2	False	True					False	36	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
180	6	45.0	71	5	B	0	2.0	2	True	3	8	1	1	3/16	True	0	8	17	7	7b	4	45/2	False	True					False	36	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
184	4	46.0	40	4	E	0	3.0	3	True	3	8	2	1	1/8	True	0	8	17	7	7b	2	23	False	False					False	36	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
186	2	46.5	69	3	A	0	3.5	0	False	3	8	1	1	1/16	True	0	8	17	7	7b	4	93/4	False	False					False	36	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
188	4	47.0	45	3	A	0	1.0	1	True	3	8	2	1	1/8	True	0	9	18	8	8b	2	47/2	False	True	PAC	PAC		}	True	37	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
