onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2876	4	239.667	72	0	C	0	1.667	0	False	6	8	1	1	1/8	True	-1	8	130	6	6d	5	719/2	False	False					False	263	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2880	4	240.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	8	130	6	6d	3	360	False	True					False	264	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2880	8	240.0	72	0	C	0	2.0	2	True	6	8	1	1	1/4	True	-1	8	130	6	6d	5	360	False	True					False	264	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2884	4	240.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	8	130	6	6d	3	721/2	False	False					False	264	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
2888	4	240.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	8	130	6	6d	3	361	False	False					False	264	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2892	4	241.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	9	131	7	7d	3	723/2	False	True					False	265	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
2892	8	241.0	72	0	C	0	1.0	1	True	6	8	1	1	1/4	True	-1	9	131	7	7d	5	723/2	False	True					False	265	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2896	4	241.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	9	131	7	7d	3	362	False	False					False	265	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
2900	4	241.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	9	131	7	7d	3	725/2	False	False					False	265	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2904	4	242.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	9	131	7	7d	3	363	False	True					False	266	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2904	8	242.0	72	0	C	0	2.0	2	True	6	8	1	1	1/4	True	-1	9	131	7	7d	5	363	False	True					False	266	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2908	4	242.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	9	131	7	7d	3	727/2	False	False					False	266	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
2912	4	242.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	9	131	7	7d	3	364	False	False					False	266	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2916	4	243.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	10	132	8	8d	3	729/2	False	True					False	267	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
2916	8	243.0	72	0	C	0	1.0	1	True	6	8	1	1	1/4	True	-1	10	132	8	8d	5	729/2	False	True					False	267	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2920	4	243.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	10	132	8	8d	3	365	False	False					False	267	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
2924	4	243.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	10	132	8	8d	3	731/2	False	False					False	267	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2928	4	244.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	10	132	8	8d	3	366	False	True					False	268	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2928	4	244.0	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-1	10	132	8	8d	5	366	False	True					False	268	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2932	4	244.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	10	132	8	8d	3	733/2	False	False					False	268	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
2932	4	244.333	76	4	E	0	2.333	0	False	6	8	1	1	1/8	True	-1	10	132	8	8d	5	733/2	False	False					False	268	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
2936	4	244.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	10	132	8	8d	3	367	False	False					False	268	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2936	4	244.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-1	10	132	8	8d	5	367	False	False					False	268	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
2940	4	245.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	11	133	9	9d	3	735/2	False	True					False	269	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
2940	4	245.0	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	-1	11	133	9	9d	5	735/2	False	True					False	269	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2944	4	245.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	11	133	9	9d	3	368	False	False					False	269	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
2944	4	245.333	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	-1	11	133	9	9d	5	368	False	False					False	269	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
2948	4	245.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	11	133	9	9d	3	737/2	False	False					False	269	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2948	4	245.667	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	-1	11	133	9	9d	5	737/2	False	False					False	269	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
2952	4	246.0	50	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-1	11	133	9	9d	3	369	False	True					False	270	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
2952	4	246.0	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-1	11	133	9	9d	5	369	False	True					False	270	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2956	4	246.333	46	-2	B	-1	2.333	0	False	6	8	2	1	1/8	True	-1	11	133	9	9d	2	739/2	False	True					False	271	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2956	2	246.333	82	-2	B	-1	2.333	0	False	6	8	1	1	1/16	True	-1	11	133	9	9d	5	739/2	False	True					False	271	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2958	2	246.5	81	3	A	0	2.5	0	False	6	8	1	1	1/16	True	-1	11	133	9	9d	5	1479/4	False	False					False	271	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
2960	4	246.667	48	0	C	0	2.667	0	False	6	8	2	1	1/8	True	-1	11	133	9	9d	3	370	False	True					False	272	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2960	2	246.667	79	1	G	0	2.667	0	False	6	8	1	1	1/16	True	-1	11	133	9	9d	5	370	False	True					False	272	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2962	2	246.833	81	3	A	0	2.833	0	False	6	8	1	1	1/16	True	-1	11	133	9	9d	5	1481/4	False	False					False	272	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
2964	8	247.0	41	-1	F	0	1.0	1	True	6	8	2	1	1/4	True	-1	12	134	10	10d	2	741/2	False	True	PAC	PAC		}	True	273	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2964	4	247.0	77	-1	F	0	1.0	1	True	6	8	1	1	1/8	True	-1	12	134	10	10d	5	741/2	False	True	PAC	PAC		}	True	273	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2968	4	247.333	76	4	E	0	1.333	0	False	6	8	1	1	1/8	True	-1	12	134	10	10d	5	371	False	False					False	273	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
2972	4	247.667	74	2	D	0	1.667	0	False	6	8	1	1	1/8	True	-1	12	134	10	10d	5	743/2	False	False					False	273	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
2976	4	248.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	12	134	10	10d	3	372	False	True				{	False	274	I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2976	8	248.0	72	0	C	0	2.0	2	True	6	8	1	1	1/4	True	-1	12	134	10	10d	5	372	False	True				{	False	274	I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2980	4	248.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	12	134	10	10d	3	745/2	False	False					False	274	I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
2984	4	248.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	12	134	10	10d	3	373	False	False					False	274	I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2988	4	249.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	13	135	11	11d	3	747/2	False	True					False	275	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
2988	8	249.0	72	0	C	0	1.0	1	True	6	8	1	1	1/4	True	-1	13	135	11	11d	5	747/2	False	True					False	275	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2992	4	249.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	13	135	11	11d	3	374	False	False					False	275	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
2996	4	249.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	13	135	11	11d	3	749/2	False	False					False	275	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
3000	4	250.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	13	135	11	11d	3	375	False	True					False	276	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3000	8	250.0	72	0	C	0	2.0	2	True	6	8	1	1	1/4	True	-1	13	135	11	11d	5	375	False	True					False	276	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
3004	4	250.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	13	135	11	11d	3	751/2	False	False					False	276	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
3008	4	250.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	13	135	11	11d	3	376	False	False					False	276	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
3012	4	251.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	14	136	12	12d	3	753/2	False	True					False	277	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
3012	8	251.0	72	0	C	0	1.0	1	True	6	8	1	1	1/4	True	-1	14	136	12	12d	5	753/2	False	True					False	277	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
3016	4	251.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	14	136	12	12d	3	377	False	False					False	277	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
3020	4	251.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	14	136	12	12d	3	755/2	False	False					False	277	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
3024	4	252.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	14	136	12	12d	3	378	False	True					False	278	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3024	4	252.0	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-1	14	136	12	12d	5	378	False	True					False	278	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
3028	4	252.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	14	136	12	12d	3	757/2	False	False					False	278	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
3028	4	252.333	76	4	E	0	2.333	0	False	6	8	1	1	1/8	True	-1	14	136	12	12d	5	757/2	False	False					False	278	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
3032	4	252.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	14	136	12	12d	3	379	False	False					False	278	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
3032	4	252.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-1	14	136	12	12d	5	379	False	False					False	278	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
3036	4	253.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	15	137	13	13d	3	759/2	False	True					False	279	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
3036	4	253.0	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	-1	15	137	13	13d	5	759/2	False	True					False	279	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
3040	4	253.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	15	137	13	13d	3	380	False	False					False	279	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
3040	4	253.333	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	-1	15	137	13	13d	5	380	False	False					False	279	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
3044	4	253.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	15	137	13	13d	3	761/2	False	False					False	279	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
3044	4	253.667	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	-1	15	137	13	13d	5	761/2	False	False					False	279	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
3048	4	254.0	50	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-1	15	137	13	13d	3	381	False	True					False	280	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
