onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
299	1	149.5	73	-5	D	-1	4.5	0	False	4	4	1	1	1/8	True	-3	29	40	27	27a	5	299/2	False	False					False	119	V7	f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
300	1	150.0	56	-4	A	-1	1.0	1	True	4	4	2	1	1/8	True	-3	30	41	28	28a	3	150	False	True					False	120	I	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
300	2	150.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-3	30	41	28	28a	5	150	False	True					False	120	I	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
301	1	150.5	55	1	G	0	1.5	0	False	4	4	2	1	1/8	True	-3	30	41	28	28a	3	301/2	False	False					False	120	I	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
302	0	151.0	70	-2	B	-1	2.0	2	True	4	4	1	1	0	True	-3	30	41	28	28a	4	151	False	False				}	True	121	}	f	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	None	0	False	True	True	True	True	-1	2	2	2	False	False	False
302	1	151.0	56	-4	A	-1	2.0	2	True	4	4	2	1	1/8	True	-3	30	41	28	28a	3	151	False	False				}	True	121	}	f	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	None	0	False	True	True	True	True	-3	0	0	1	False	True	True
302	2	151.0	68	-4	A	-1	2.0	2	True	4	4	1	1	1/4	True	-3	30	41	28	28a	4	151	False	False				}	True	121	}	f	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	None	0	False	True	True	True	True	-3	0	0	1	False	True	True
303	1	151.5	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-3	30	41	28	28a	3	303/2	False	False					False	121	}	f	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	None	0	False	True	True	True	True	2	5	5	7	False	False	False
304	2	152.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-3	30	41	28	28a	3	152	False	True				{	False	122	i.i{	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
304	1	152.0	80	-4	A	-1	3.0	3	True	4	4	1	1	1/8	True	-3	30	41	28	28a	5	152	False	True				{	False	122	i.i{	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
305	1	152.5	79	1	G	0	3.5	0	False	4	4	1	1	1/8	True	-3	30	41	28	28a	5	305/2	False	False					False	122	i.i{	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
306	2	153.0	41	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-3	30	41	28	28a	2	153	False	True					False	123	i7	f	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		-1	-1	-1	-1	-1	F	F	F	F	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	True	True
306	1	153.0	80	-4	A	-1	4.0	4	True	4	4	1	1	1/8	True	-3	30	41	28	28a	5	153	False	True					False	123	i7	f	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		-1	-1	-1	-1	-1	F	F	F	F	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
307	1	153.5	79	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-3	30	41	28	28a	5	307/2	False	False					False	123	i7	f	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		-1	-1	-1	-1	-1	F	F	F	F	minor seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
308	1	154.0	58	-2	B	-1	1.0	1	True	4	4	2	1	1/8	True	-3	31	42	29	29a	3	154	False	True					False	124	IV	f	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
308	2	154.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/4	True	-3	31	42	29	29a	5	154	False	True					False	124	IV	f	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
309	1	154.5	56	-4	A	-1	1.5	0	False	4	4	2	1	1/8	True	-3	31	42	29	29a	3	309/2	False	False					False	124	IV	f	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
310	0	155.0	75	-3	E	-1	2.0	2	True	4	4	1	1	0	True	-3	31	42	29	29a	5	155	False	False					False	124	IV	f	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
310	1	155.0	58	-2	B	-1	2.0	2	True	4	4	2	1	1/8	True	-3	31	42	29	29a	3	155	False	False					False	124	IV	f	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
310	2	155.0	74	2	D	0	2.0	2	True	4	4	1	1	1/4	True	-3	31	42	29	29a	5	155	False	False					False	124	IV	f	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
311	1	155.5	56	-4	A	-1	2.5	0	False	4	4	2	1	1/8	True	-3	31	42	29	29a	3	311/2	False	False					False	124	IV	f	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
312	1	156.0	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	-3	31	42	29	29a	3	156	False	True					False	125	ii	f	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
312	2	156.0	82	-2	B	-1	3.0	3	True	4	4	1	1	1/4	True	-3	31	42	29	29a	5	156	False	True					False	125	ii	f	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
313	1	156.5	56	-4	A	-1	3.5	0	False	4	4	2	1	1/8	True	-3	31	42	29	29a	3	313/2	False	False					False	125	ii	f	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
314	0	157.0	80	-4	A	-1	4.0	4	True	4	4	1	1	0	True	-3	31	42	29	29a	5	157	False	False					False	125	ii	f	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
314	1	157.0	58	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-3	31	42	29	29a	3	157	False	False					False	125	ii	f	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
314	2	157.0	79	1	G	0	4.0	4	True	4	4	1	1	1/4	True	-3	31	42	29	29a	5	157	False	False					False	125	ii	f	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
315	1	157.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	-3	31	42	29	29a	3	315/2	False	False					False	125	ii	f	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
316	1	158.0	60	0	C	0	1.0	1	True	4	4	2	1	1/8	True	-3	32	43	30	30a	4	158	False	True					False	126	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
316	2	158.0	76	4	E	0	1.0	1	True	4	4	1	1	1/4	True	-3	32	43	30	30a	5	158	False	True					False	126	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
317	1	158.5	58	-2	B	-1	1.5	0	False	4	4	2	1	1/8	True	-3	32	43	30	30a	3	317/2	False	False					False	126	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
318	0	159.0	74	2	D	0	2.0	2	True	4	4	1	1	0	True	-3	32	43	30	30a	5	159	False	False					False	126	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
318	1	159.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-3	32	43	30	30a	4	159	False	False					False	126	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
318	2	159.0	72	0	C	0	2.0	2	True	4	4	1	1	1/4	True	-3	32	43	30	30a	5	159	False	False					False	126	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
319	1	159.5	58	-2	B	-1	2.5	0	False	4	4	2	1	1/8	True	-3	32	43	30	30a	3	319/2	False	False					False	126	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
320	1	160.0	56	-4	A	-1	3.0	3	True	4	4	2	1	1/8	True	-3	32	43	30	30a	3	160	False	True					False	127	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
320	2	160.0	84	0	C	0	3.0	3	True	4	4	1	1	1/4	True	-3	32	43	30	30a	6	160	False	True					False	127	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
321	1	160.5	58	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-3	32	43	30	30a	3	321/2	False	False					False	127	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
322	1	161.0	60	0	C	0	4.0	4	True	4	4	2	1	1/8	True	-3	32	43	30	30a	4	161	False	True					False	128	III+6	f	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		-1	-1	-1	-4	0	Ab	C	F	F	augmented triad	1	True	True	True	True	True	1	1	1	5	True	False	True
322	2	161.0	76	4	E	0	4.0	4	True	4	4	1	1	1/4	True	-3	32	43	30	30a	5	161	False	True					False	128	III+6	f	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		-1	-1	-1	-4	0	Ab	C	F	F	augmented triad	1	True	True	True	True	True	5	5	5	#7	True	False	False
323	1	161.5	56	-4	A	-1	4.5	0	False	4	4	2	1	1/8	True	-3	32	43	30	30a	3	323/2	False	False					False	128	III+6	f	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		-1	-1	-1	-4	0	Ab	C	F	F	augmented triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
324	2	162.0	61	-5	D	-1	1.0	1	True	4	4	2	1	1/4	True	-3	33	44	31	31a	4	162	False	True					False	129	VI	f	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
324	1	162.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	-3	33	44	31	31a	5	162	False	True					False	129	VI	f	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
325	1	162.5	79	1	G	0	1.5	0	False	4	4	1	1	1/8	True	-3	33	44	31	31a	5	325/2	False	False					False	129	VI	f	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
326	2	163.0	58	-2	B	-1	2.0	2	True	4	4	2	1	1/4	True	-3	33	44	31	31a	3	163	False	True					False	130	ii%65	f	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	-1	-1	1	-2	G	Bb	F	F	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
326	1	163.0	80	-4	A	-1	2.0	2	True	4	4	1	1	1/8	True	-3	33	44	31	31a	5	163	False	True					False	130	ii%65	f	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	-1	-1	1	-2	G	Bb	F	F	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
327	1	163.5	82	-2	B	-1	2.5	0	False	4	4	1	1	1/8	True	-3	33	44	31	31a	5	327/2	False	False					False	130	ii%65	f	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	-1	-1	1	-2	G	Bb	F	F	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
328	2	164.0	60	0	C	0	3.0	3	True	4	4	2	1	1/4	True	-3	33	44	31	31a	4	164	False	True					False	131	V(4)	f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
328	1	164.0	80	-4	A	-1	3.0	3	True	4	4	1	1	1/8	True	-3	33	44	31	31a	5	164	False	True					False	131	V(4)	f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
329	1	164.5	79	1	G	0	3.5	0	False	4	4	1	1	1/8	True	-3	33	44	31	31a	5	329/2	False	False					False	131	V(4)	f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
330	2	165.0	48	0	C	0	4.0	4	True	4	4	2	1	1/4	True	-3	33	44	31	31a	3	165	False	True					False	132	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
330	1	165.0	77	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-3	33	44	31	31a	5	165	False	True					False	132	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
331	1	165.5	76	4	E	0	4.5	0	False	4	4	1	1	1/8	True	-3	33	44	31	31a	5	331/2	False	False					False	132	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
332	0	166.0	75	-3	E	-1	1.0	1	True	4	4	1	1	0	True	-3	34	45	32	32a	5	166	False	True	PAC	PAC		}	True	133	i|PAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
332	2	166.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/4	True	-3	34	45	32	32a	3	166	False	True	PAC	PAC		}	True	133	i|PAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
332	4	166.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/2	True	-3	34	45	32	32a	5	166	False	True	PAC	PAC		}	True	133	i|PAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
334	2	167.0	41	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	-3	34	45	32	32a	2	167	False	False					False	133	i|PAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
336	1	168.0	56	-4	A	-1	3.0	3	True	4	4	2	1	1/8	True	-3	12	46	10	32a	3	168	True	True				{	False	134	III.I{	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
336	2	168.0	72	0	C	0	3.0	3	True	4	4	1	1	1/4	True	-3	12	46	10	32a	5	168	True	True				{	False	134	III.I{	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
337	1	168.5	58	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-3	12	46	10	32a	3	337/2	False	False					False	134	III.I{	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
338	1	169.0	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-3	12	46	10	32a	3	169	False	True					False	135	V6	f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
338	2	169.0	70	-2	B	-1	4.0	4	True	4	4	1	1	1/4	True	-3	12	46	10	32a	4	169	False	True					False	135	V6	f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
339	1	169.5	58	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-3	12	46	10	32a	3	339/2	False	False					False	135	V6	f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
340	1	170.0	56	-4	A	-1	1.0	1	True	4	4	2	1	1/8	True	-3	13	47	11	11b	3	170	False	True					False	136	I	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
340	2	170.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-3	13	47	11	11b	5	170	False	True					False	136	I	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
341	1	170.5	58	-2	B	-1	1.5	0	False	4	4	2	1	1/8	True	-3	13	47	11	11b	3	341/2	False	False					False	136	I	f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
342	1	171.0	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-3	13	47	11	11b	3	171	False	True					False	137	V6	f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
