onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
146	2	18.25	73	7	C	1	4.75	0	False	4	4	1	1	1/16	True	2	5	5	4	4a	5	73/4	False	False					False	15	I	D	I		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
148	0	18.5	73	7	C	1	1.0	1	True	4	4	1	1	0	True	2	6	6	5	5a	5	37/2	False	True					False	16	vi	D	I		vi	vi	o	6	2	V	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi	V	I	I	False	vi	vi, major		vi, major	V	vi	vi	6	5	2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
148	4	18.5	47	5	B	0	1.0	1	True	4	4	2	1	1/8	True	2	6	6	5	5a	2	37/2	False	True					False	16	vi	D	I		vi	vi	o	6	2	V	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi	V	I	I	False	vi	vi, major		vi, major	V	vi	vi	6	5	2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
148	4	18.5	74	2	D	0	1.0	1	True	4	4	1	1	1/8	True	2	6	6	5	5a	5	37/2	False	True					False	16	vi	D	I		vi	vi	o	6	2	V	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi	V	I	I	False	vi	vi, major		vi, major	V	vi	vi	6	5	2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
152	4	19.0	59	5	B	0	1.5	0	False	4	4	2	1	1/8	True	2	6	6	5	5a	3	19	False	False					False	16	vi	D	I		vi	vi	o	6	2	V	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi	V	I	I	False	vi	vi, major		vi, major	V	vi	vi	6	5	2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
152	2	19.0	73	7	C	1	1.5	0	False	4	4	1	1	1/16	True	2	6	6	5	5a	5	19	False	False					False	16	vi	D	I		vi	vi	o	6	2	V	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi	V	I	I	False	vi	vi, major		vi, major	V	vi	vi	6	5	2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
154	2	19.25	74	2	D	0	1.75	0	False	4	4	1	1	1/16	True	2	6	6	5	5a	5	77/4	False	False					False	16	vi	D	I		vi	vi	o	6	2	V	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi	V	I	I	False	vi	vi, major		vi, major	V	vi	vi	6	5	2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
156	4	19.5	52	4	E	0	2.0	2	True	4	4	2	1	1/8	True	2	6	6	5	5a	3	39/2	False	True					False	17	V.V	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
156	4	19.5	71	5	B	0	2.0	2	True	4	4	1	1	1/8	True	2	6	6	5	5a	4	39/2	False	True					False	17	V.V	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
160	4	20.0	50	2	D	0	2.5	0	False	4	4	2	1	1/8	True	2	6	6	5	5a	3	20	False	False					False	17	V.V	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
160	2	20.0	73	7	C	1	2.5	0	False	4	4	1	1	1/16	True	2	6	6	5	5a	5	20	False	False					False	17	V.V	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
162	2	20.25	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	2	6	6	5	5a	5	81/4	False	False					False	17	V.V	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
164	0	20.5	74	2	D	0	3.0	3	True	4	4	1	1	0	True	2	6	6	5	5a	5	41/2	False	True					False	18	I6	D	V		I6	I	o	6	2	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
164	4	20.5	49	7	C	1	3.0	3	True	4	4	2	1	1/8	True	2	6	6	5	5a	3	41/2	False	True					False	18	I6	D	V		I6	I	o	6	2	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
164	4	20.5	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	2	6	6	5	5a	5	41/2	False	True					False	18	I6	D	V		I6	I	o	6	2	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
168	4	21.0	45	3	A	0	3.5	0	False	4	4	2	1	1/8	True	2	6	6	5	5a	2	21	False	True					False	19	I	D	V		I	I	o	65	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
168	2	21.0	74	2	D	0	3.5	0	False	4	4	1	1	1/16	True	2	6	6	5	5a	5	21	False	True					False	19	I	D	V		I	I	o	65	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
170	2	21.25	73	7	C	1	3.75	0	False	4	4	1	1	1/16	True	2	6	6	5	5a	5	85/4	False	False					False	19	I	D	V		I	I	o	65	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
172	4	21.5	50	2	D	0	4.0	4	True	4	4	2	1	1/8	True	2	6	6	5	5a	3	43/2	False	True					False	20	ii65	D	V		ii65	ii	o	65	2	V	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii	V	V	V	False	ii65	ii65, major		ii65, major	V	ii	ii7	2	5	2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
172	6	21.5	71	5	B	0	4.0	4	True	4	4	1	1	3/16	True	2	6	6	5	5a	4	43/2	False	True					False	20	ii65	D	V		ii65	ii	o	65	2	V	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii	V	V	V	False	ii65	ii65, major		ii65, major	V	ii	ii7	2	5	2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
176	4	22.0	54	6	F	1	4.5	0	False	4	4	2	1	1/8	True	2	6	6	5	5a	3	22	False	False					False	20	ii65	D	V		ii65	ii	o	65	2	V	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii	V	V	V	False	ii65	ii65, major		ii65, major	V	ii	ii7	2	5	2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	4	3	3	6	True	False	False
178	2	22.25	69	3	A	0	4.75	0	False	4	4	1	1	1/16	True	2	6	6	5	5a	4	89/4	False	True					False	21	ii43	D	V		ii43	ii	o	43	2	V	mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	V	V, major	ii	V	V	V	False	ii43	ii43, major		ii43, major	V	ii	ii7	2	5	2	3	3	5	6	B	F#	A	A	minor seventh chord	2	True	True	True	True	True	1	0	0	1	True	False	False
180	8	22.5	52	4	E	0	1.0	1	True	4	4	2	1	1/4	True	2	7	7	6	6a	3	45/2	False	True	HC.CON	HC	CON	}	True	22	V|HC.CON}	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
180	4	22.5	68	8	G	1	1.0	1	True	4	4	1	1	1/8	True	2	7	7	6	6a	4	45/2	False	True	HC.CON	HC	CON	}	True	22	V|HC.CON}	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
184	2	23.0	64	4	E	0	1.5	0	False	4	4	1	1	1/16	True	2	7	7	6	6a	4	23	False	False					False	22	V|HC.CON}	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
186	2	23.25	66	6	F	1	1.75	0	False	4	4	1	1	1/16	True	2	7	7	6	6a	4	93/4	False	False					False	22	V|HC.CON}	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
188	2	23.5	68	8	G	1	2.0	2	True	4	4	1	1	1/16	True	2	7	7	6	6a	4	47/2	False	False					False	22	V|HC.CON}	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
190	2	23.75	69	3	A	0	2.25	0	False	4	4	1	1	1/16	True	2	7	7	6	6a	4	95/4	False	False					False	22	V|HC.CON}	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
192	4	24.0	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	2	7	7	6	6a	3	24	False	False				{	False	23	V{	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
192	2	24.0	71	5	B	0	2.5	0	False	4	4	1	1	1/16	True	2	7	7	6	6a	4	24	False	False				{	False	23	V{	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
194	2	24.25	68	8	G	1	2.75	0	False	4	4	1	1	1/16	True	2	7	7	6	6a	4	97/4	False	False					False	23	V{	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
196	0	24.5	68	8	G	1	3.0	3	True	4	4	1	1	0	True	2	7	7	6	6a	4	49/2	False	True					False	24	I6	D	V		I6	I	o	6	2	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	6	5	5	7	False	False	False
196	4	24.5	49	7	C	1	3.0	3	True	4	4	2	1	1/8	True	2	7	7	6	6a	3	49/2	False	True					False	24	I6	D	V		I6	I	o	6	2	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
196	6	24.5	69	3	A	0	3.0	3	True	4	4	1	1	3/16	True	2	7	7	6	6a	4	49/2	False	True					False	24	I6	D	V		I6	I	o	6	2	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
200	4	25.0	52	4	E	0	3.5	0	False	4	4	2	1	1/8	True	2	7	7	6	6a	3	25	False	False					False	24	I6	D	V		I6	I	o	6	2	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
202	2	25.25	71	5	B	0	3.75	0	False	4	4	1	1	1/16	True	2	7	7	6	6a	4	101/4	False	False					False	24	I6	D	V		I6	I	o	6	2	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
204	4	25.5	47	5	B	0	4.0	4	True	4	4	2	1	1/8	True	2	7	7	6	6a	2	51/2	False	True					False	25	V43	D	V		V43	V	o	43	2	V	Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V	V	V	V	False	V43	V43, major		V43, major	V	V	V7	5	5	2	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
204	6	25.5	71	5	B	0	4.0	4	True	4	4	1	1	3/16	True	2	7	7	6	6a	4	51/2	False	True					False	25	V43	D	V		V43	V	o	43	2	V	Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V	V	V	V	False	V43	V43, major		V43, major	V	V	V7	5	5	2	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
208	4	26.0	52	4	E	0	4.5	0	False	4	4	2	1	1/8	True	2	7	7	6	6a	3	26	False	False					False	25	V43	D	V		V43	V	o	43	2	V	Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V	V	V	V	False	V43	V43, major		V43, major	V	V	V7	5	5	2	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	2	1	1	5	True	True	False
210	1	26.25	69	3	A	0	4.75	0	False	4	4	1	1	1/32	True	2	7	7	6	6a	4	105/4	False	False					False	25	V43	D	V		V43	V	o	43	2	V	Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V	V	V	V	False	V43	V43, major		V43, major	V	V	V7	5	5	2	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	1	0	0	1	False	False	False
211	1	26.375	71	5	B	0	4.875	0	False	4	4	1	1	1/32	True	2	7	7	6	6a	4	211/8	False	False					False	25	V43	D	V		V43	V	o	43	2	V	Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V	V	V	V	False	V43	V43, major		V43, major	V	V	V7	5	5	2	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
212	4	26.5	45	3	A	0	1.0	1	True	4	4	2	1	1/8	True	2	8	8	7	7a	2	53/2	False	True					False	26	I	D	V		I	I	o	65	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
212	4	26.5	73	7	C	1	1.0	1	True	4	4	1	1	1/8	True	2	8	8	7	7a	5	53/2	False	True					False	26	I	D	V		I	I	o	65	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
216	4	27.0	52	4	E	0	1.5	0	False	4	4	2	1	1/8	True	2	8	8	7	7a	3	27	False	False					False	26	I	D	V		I	I	o	65	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
216	2	27.0	74	2	D	0	1.5	0	False	4	4	1	1	1/16	True	2	8	8	7	7a	5	27	False	False					False	26	I	D	V		I	I	o	65	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
218	2	27.25	73	7	C	1	1.75	0	False	4	4	1	1	1/16	True	2	8	8	7	7a	5	109/4	False	False					False	26	I	D	V		I	I	o	65	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
220	4	27.5	44	8	G	1	2.0	2	True	4	4	2	1	1/8	True	2	8	8	7	7a	2	55/2	False	True					False	27	V65	D	V		V65	V	o	65	2	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V65	V65, major		V65, major	V	V	V7	5	5	2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
220	4	27.5	71	5	B	0	2.0	2	True	4	4	1	1	1/8	True	2	8	8	7	7a	4	55/2	False	True					False	27	V65	D	V		V65	V	o	65	2	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V65	V65, major		V65, major	V	V	V7	5	5	2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
224	4	28.0	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	2	8	8	7	7a	3	28	False	False					False	27	V65	D	V		V65	V	o	65	2	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V65	V65, major		V65, major	V	V	V7	5	5	2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
224	2	28.0	73	7	C	1	2.5	0	False	4	4	1	1	1/16	True	2	8	8	7	7a	5	28	False	False					False	27	V65	D	V		V65	V	o	65	2	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V65	V65, major		V65, major	V	V	V7	5	5	2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	5	4	4	3	False	False	False
226	2	28.25	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	2	8	8	7	7a	5	113/4	False	False					False	27	V65	D	V		V65	V	o	65	2	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V65	V65, major		V65, major	V	V	V7	5	5	2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
228	4	28.5	45	3	A	0	3.0	3	True	4	4	2	1	1/8	True	2	8	8	7	7a	2	57/2	False	True					False	28	I	D	V		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
228	4	28.5	73	7	C	1	3.0	3	True	4	4	1	1	1/8	True	2	8	8	7	7a	5	57/2	False	True					False	28	I	D	V		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
232	4	29.0	57	3	A	0	3.5	0	False	4	4	2	1	1/8	True	2	8	8	7	7a	3	29	False	False					False	28	I	D	V		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
232	2	29.0	74	2	D	0	3.5	0	False	4	4	1	1	1/16	True	2	8	8	7	7a	5	29	False	False					False	28	I	D	V		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
234	2	29.25	73	7	C	1	3.75	0	False	4	4	1	1	1/16	True	2	8	8	7	7a	5	117/4	False	False					False	28	I	D	V		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
236	4	29.5	56	8	G	1	4.0	4	True	4	4	2	1	1/8	True	2	8	8	7	7a	3	59/2	False	True					False	29	V6	D	V		V6	V	o	6	2	V	M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V6	V6, major		V6, major	V	V	V	5	5	2	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
236	4	29.5	71	5	B	0	4.0	4	True	4	4	1	1	1/8	True	2	8	8	7	7a	4	59/2	False	True					False	29	V6	D	V		V6	V	o	6	2	V	M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V6	V6, major		V6, major	V	V	V	5	5	2	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	3	2	2	2	True	False	False
240	4	30.0	54	6	F	1	4.5	0	False	4	4	2	1	1/8	True	2	8	8	7	7a	3	30	False	True					False	30	V43/V	D	V		V43/V	V	o	43	2	V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	2	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	4	3	2	6	True	False	True
240	4	30.0	69	3	A	0	4.5	0	False	4	4	1	1	1/8	True	2	8	8	7	7a	4	30	False	True					False	30	V43/V	D	V		V43/V	V	o	43	2	V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/V	V	V/V	II	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	2	3	4	5	6	B	F#	A	E	dominant seventh chord	2	True	True	True	True	True	1	0	-1	1	True	False	False
244	4	30.5	52	4	E	0	1.0	1	True	4	4	2	1	1/8	True	2	9	9	8	8a	3	61/2	False	True					False	31	V	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
244	8	30.5	76	4	E	0	1.0	1	True	4	4	1	1	1/4	True	2	9	9	8	8a	5	61/2	False	True					False	31	V	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
248	2	31.0	57	3	A	0	1.5	0	False	4	4	2	1	1/16	True	2	9	9	8	8a	3	31	False	False					False	31	V	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
250	2	31.25	56	8	G	1	1.75	0	False	4	4	2	1	1/16	True	2	9	9	8	8a	3	125/4	False	False					False	31	V	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
252	4	31.5	57	3	A	0	2.0	2	True	4	4	2	1	1/8	True	2	9	9	8	8a	3	63/2	False	True					False	32	I	D	V		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
252	4	31.5	76	4	E	0	2.0	2	True	4	4	1	1	1/8	False	2	9	9	8	8a	5	63/2	False	True					False	32	I	D	V		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
256	4	32.0	49	7	C	1	2.5	0	False	4	4	2	1	1/8	True	2	9	9	8	8a	3	32	False	True					False	33	I6	D	V		I6	I	o	6	2	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
