onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
362	4	30.167	60	0	C	0	1.0	1	True	6	4	2	1	1/4	True	0	8	18	7	7b	4	181/2	False	True					False	59	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
362	8	30.167	76	4	E	0	1.0	1	True	6	4	1	1	1/2	True	0	8	18	7	7b	5	181/2	False	True					False	59	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
366	4	30.5	48	0	C	0	1.333	0	False	6	4	2	1	1/4	True	0	8	18	7	7b	3	183/2	False	False					False	59	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
370	0	30.834000000000003	74	2	D	0	1.667	0	False	6	4	1	1	0	True	0	8	18	7	7b	5	185/2	False	True	HC.SIM	HC	SIM	}	True	60	V|HC.SIM}	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
370	0	30.834000000000003	76	4	E	0	1.667	0	False	6	4	1	1	0	True	0	8	18	7	7b	5	185/2	False	True	HC.SIM	HC	SIM	}	True	60	V|HC.SIM}	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
370	4	30.834000000000003	55	1	G	0	1.667	0	False	6	4	2	1	1/4	True	0	8	18	7	7b	3	185/2	False	True	HC.SIM	HC	SIM	}	True	60	V|HC.SIM}	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
370	4	30.834000000000003	74	2	D	0	1.667	0	False	6	4	1	1	1/4	True	0	8	18	7	7b	5	185/2	False	True	HC.SIM	HC	SIM	}	True	60	V|HC.SIM}	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
374	2	31.167	60	0	C	0	2.0	2	True	6	4	2	1	1/8	True	0	8	18	7	7b	4	187/2	False	True				{	False	61	I{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
374	2	31.167	76	4	E	0	2.0	2	True	6	4	1	1	1/8	True	0	8	18	7	7b	5	187/2	False	True				{	False	61	I{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
376	2	31.334000000000003	59	5	B	0	2.167	0	False	6	4	2	1	1/8	True	0	8	18	7	7b	3	94	False	False					False	61	I{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
376	2	31.334000000000003	74	2	D	0	2.167	0	False	6	4	1	1	1/8	True	0	8	18	7	7b	5	94	False	False					False	61	I{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
378	2	31.5	57	3	A	0	2.333	0	False	6	4	2	1	1/8	True	0	8	18	7	7b	3	189/2	False	True					False	62	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
378	2	31.5	72	0	C	0	2.333	0	False	6	4	1	1	1/8	True	0	8	18	7	7b	5	189/2	False	True					False	62	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
380	2	31.667	55	1	G	0	2.5	0	False	6	4	2	1	1/8	True	0	8	18	7	7b	3	95	False	False					False	62	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
380	2	31.667	71	5	B	0	2.5	0	False	6	4	1	1	1/8	True	0	8	18	7	7b	4	95	False	False					False	62	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
382	2	31.834000000000003	54	6	F	1	2.667	0	False	6	4	2	1	1/8	True	0	8	18	7	7b	3	191/2	False	True					False	63	V.V6	C	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
382	2	31.834000000000003	69	3	A	0	2.667	0	False	6	4	1	1	1/8	True	0	8	18	7	7b	4	191/2	False	True					False	63	V.V6	C	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	3	2	2	2	True	False	False
384	2	32.0	52	4	E	0	2.833	0	False	6	4	2	1	1/8	True	0	8	18	7	7b	3	96	False	False					False	63	V.V6	C	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	4	3	3	6	False	False	False
384	2	32.0	67	1	G	0	2.833	0	False	6	4	1	1	1/8	True	0	8	18	7	7b	4	96	False	False					False	63	V.V6	C	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	0	0	1	False	False	False
386	2	32.167	50	2	D	0	1.0	1	True	6	4	2	1	1/8	True	0	9	19	8	8b	3	193/2	False	True					False	64	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
386	6	32.167	74	2	D	0	1.0	1	True	6	4	1	1	3/8	True	0	9	19	8	8b	5	193/2	False	True					False	64	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
388	2	32.334	52	4	E	0	1.167	0	False	6	4	2	1	1/8	True	0	9	19	8	8b	3	97	False	False					False	64	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
390	2	32.5	50	2	D	0	1.333	0	False	6	4	2	1	1/8	True	0	9	19	8	8b	3	195/2	False	False					False	64	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
392	2	32.667	48	0	C	0	1.5	0	False	6	4	2	1	1/8	True	0	9	19	8	8b	3	98	False	False					False	64	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
392	2	32.667	66	6	F	1	1.5	0	False	6	4	1	1	1/8	True	0	9	19	8	8b	4	98	False	False					False	64	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
394	4	32.834	47	5	B	0	1.667	0	False	6	4	2	1	1/4	True	0	9	19	8	8b	2	197/2	False	True					False	65	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
394	4	32.834	67	1	G	0	1.667	0	False	6	4	1	1	1/4	True	0	9	19	8	8b	4	197/2	False	True					False	65	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
398	4	33.167	48	0	C	0	2.0	2	True	6	4	2	1	1/4	True	0	9	19	8	8b	3	199/2	False	True					False	66	ii65	C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
398	4	33.167	69	3	A	0	2.0	2	True	6	4	1	1	1/4	True	0	9	19	8	8b	4	199/2	False	True					False	66	ii65	C	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
402	4	33.5	50	2	D	0	2.333	0	False	6	4	2	1	1/4	True	0	9	19	8	8b	3	201/2	False	True					False	67	V(4)	C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
402	4	33.5	62	2	D	0	2.333	0	False	6	4	1	1	1/4	True	0	9	19	8	8b	4	201/2	False	True					False	67	V(4)	C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
406	4	33.834	38	2	D	0	2.667	0	False	6	4	2	1	1/4	True	0	9	19	8	8b	2	203/2	False	True					False	68	V7	C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
406	4	33.834	66	6	F	1	2.667	0	False	6	4	1	1	1/4	True	0	9	19	8	8b	4	203/2	False	True					False	68	V7	C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
410	12	34.167	43	1	G	0	1.0	1	True	6	4	2	1	3/4	True	0	10	20	9	9b	2	205/2	False	True	PAC	PAC		}	True	69	I|PAC}	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
410	12	34.167	67	1	G	0	1.0	1	True	6	4	1	1	3/4	True	0	10	20	9	9b	4	205/2	False	True	PAC	PAC		}	True	69	I|PAC}	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
422	8	35.167	43	1	G	0	2.0	2	True	6	4	2	1	1/2	False	0	10	20	9	9b	2	211/2	False	False					False	69	I|PAC}	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
422	8	35.167	67	1	G	0	2.0	2	True	6	4	1	1	1/2	False	0	10	20	9	9b	4	211/2	False	False					False	69	I|PAC}	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
432	2	36.0	74	2	D	0	2.833	0	False	6	4	1	1	1/8	True	0	11	21	9	9b	5	108	True	True				{	False	70	I.V{	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
434	6	36.167	74	2	D	0	1.0	1	True	6	4	1	1	3/8	True	0	12	22	10	10a	5	217/2	False	False					False	70	I.V{	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
436	2	36.334	55	1	G	0	1.167	0	False	6	4	2	1	1/8	True	0	12	22	10	10a	3	109	False	False					False	70	I.V{	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
438	6	36.5	55	1	G	0	1.333	0	False	6	4	2	1	3/8	True	0	12	22	10	10a	3	219/2	False	False					False	70	I.V{	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
440	2	36.667	72	0	C	0	1.5	0	False	6	4	1	1	1/8	True	0	12	22	10	10a	5	110	False	False					False	70	I.V{	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
442	2	36.834	71	5	B	0	1.667	0	False	6	4	1	1	1/8	True	0	12	22	10	10a	4	221/2	False	False					False	70	I.V{	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
444	2	37.0	53	-1	F	0	1.833	0	False	6	4	2	1	1/8	True	0	12	22	10	10a	3	111	False	False					False	70	I.V{	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
444	2	37.0	69	3	A	0	1.833	0	False	6	4	1	1	1/8	True	0	12	22	10	10a	4	111	False	False					False	70	I.V{	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
446	2	37.167	52	4	E	0	2.0	2	True	6	4	2	1	1/8	True	0	12	22	10	10a	3	223/2	False	True					False	71	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
446	2	37.167	67	1	G	0	2.0	2	True	6	4	1	1	1/8	True	0	12	22	10	10a	4	223/2	False	True					False	71	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
448	2	37.334	50	2	D	0	2.167	0	False	6	4	2	1	1/8	True	0	12	22	10	10a	3	112	False	False					False	71	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
448	2	37.334	65	-1	F	0	2.167	0	False	6	4	1	1	1/8	True	0	12	22	10	10a	4	112	False	False					False	71	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
450	2	37.5	48	0	C	0	2.333	0	False	6	4	2	1	1/8	True	0	12	22	10	10a	3	225/2	False	True					False	72	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
450	6	37.5	64	4	E	0	2.333	0	False	6	4	1	1	3/8	True	0	12	22	10	10a	4	225/2	False	True					False	72	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
452	2	37.667	47	5	B	0	2.5	0	False	6	4	2	1	1/8	True	0	12	22	10	10a	2	113	False	False					False	72	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
454	4	37.834	45	3	A	0	2.667	0	False	6	4	2	1	1/4	True	0	12	22	10	10a	2	227/2	False	True					False	73	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
456	2	38.0	72	0	C	0	2.833	0	False	6	4	1	1	1/8	True	0	12	22	10	10a	5	114	False	False					False	73	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
458	8	38.167	52	4	E	0	1.0	1	True	6	4	2	1	1/2	True	0	13	23	11	11a	3	229/2	False	True					False	74	V(4)/vi	C	I		V(4)/vi	V			4	vi	M	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(4)/vi, major	vi	vi	V	5	6	0	0	3	4	4	E	E	C	A	major triad	0	True	True	True	True	True	4	4	1	3	True	True	True
458	8	38.167	71	5	B	0	1.0	1	True	6	4	1	1	1/2	True	0	13	23	11	11a	4	229/2	False	True					False	74	V(4)/vi	C	I		V(4)/vi	V			4	vi	M	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(4)/vi, major	vi	vi	V	5	6	0	0	3	4	4	E	E	C	A	major triad	0	True	True	True	True	True	5	5	2	7	True	False	False
466	0	38.834	69	3	A	0	1.667	0	False	6	4	1	1	0	True	0	13	23	11	11a	4	233/2	False	True					False	76	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
466	0	38.834	71	5	B	0	1.667	0	False	6	4	1	1	0	True	0	13	23	11	11a	4	233/2	False	True					False	76	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
466	4	38.834	53	-1	F	0	1.667	0	False	6	4	2	1	1/4	True	0	13	23	11	11a	3	233/2	False	True					False	76	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
466	4	38.834	69	3	A	0	1.667	0	False	6	4	1	1	1/4	True	0	13	23	11	11a	4	233/2	False	True					False	76	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
470	4	39.167	55	1	G	0	2.0	2	True	6	4	2	1	1/4	True	0	13	23	11	11a	3	235/2	False	True					False	77	ii.V2	C	ii		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	ii	ii, major	V		ii	ii	True	V2	V2, minor		V2, minor		V	V7	5		0	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	1	-1	-1	4	True	False	True
470	4	39.167	73	7	C	1	2.0	2	True	6	4	1	1	1/4	True	0	13	23	11	11a	5	235/2	False	True					False	77	ii.V2	C	ii		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	ii	ii, major	V		ii	ii	True	V2	V2, minor		V2, minor		V	V7	5		0	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	7	5	5	#7	True	False	False
474	0	39.5	73	7	C	1	2.333	0	False	6	4	1	1	0	True	0	13	23	11	11a	5	237/2	False	True					False	78	i6	C	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		0	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	7	5	5	#7	False	False	False
474	4	39.5	53	-1	F	0	2.333	0	False	6	4	2	1	1/4	True	0	13	23	11	11a	3	237/2	False	True					False	78	i6	C	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		0	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-1	-3	-3	3	True	False	True
474	6	39.5	74	2	D	0	2.333	0	False	6	4	1	1	3/8	True	0	13	23	11	11a	5	237/2	False	True					False	78	i6	C	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		0	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	0	0	1	True	True	False
478	4	39.834	52	4	E	0	2.667	0	False	6	4	2	1	1/4	True	0	13	23	11	11a	3	239/2	False	True					False	79	V43	C	ii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	ii	ii, major	V		ii	ii	True	V43	V43, minor		V43, minor		V	V7	5		0	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	4	2	2	2	True	False	True
480	2	40.0	76	4	E	0	2.833	0	False	6	4	1	1	1/8	True	0	13	23	11	11a	5	120	False	False					False	79	V43	C	ii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	ii	ii, major	V		ii	ii	True	V43	V43, minor		V43, minor		V	V7	5		0	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	4	2	2	2	True	False	True
482	0	40.167	76	4	E	0	1.0	1	True	6	4	1	1	0	True	0	14	24	12	12a	5	241/2	False	True					False	80	i	C	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		0	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	2	2	2	False	False	False
482	4	40.167	50	2	D	0	1.0	1	True	6	4	2	1	1/4	True	0	14	24	12	12a	3	241/2	False	True					False	80	i	C	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		0	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
482	6	40.167	77	-1	F	0	1.0	1	True	6	4	1	1	3/8	True	0	14	24	12	12a	5	241/2	False	True					False	80	i	C	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		0	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
486	4	40.5	57	3	A	0	1.333	0	False	6	4	2	1	1/4	True	0	14	24	12	12a	3	243/2	False	True					False	81	III+6	C	ii		III+6	III	+	6			+	False	True	(1, 5, -3)	()	-3	1	major	minor	ii	ii, major	III		ii	ii	True	III+6	III+6, minor		III+6, minor		III	III+	3		0	2	2	-1	3	F	A	D	D	augmented triad	1	True	True	True	True	True	3	1	1	5	True	False	True
