onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
155	1	77.5	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	-2	19	26	18	18a	4	155/2	False	False					False	50		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
155	1	77.5	70	-2	B	-1	3.5	0	False	3	4	1	2	1/8	True	-2	19	26	18	18a	4	155/2	False	False					False	50		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
156	1	78.0	62	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-2	20	27	19	19a	4	78	False	True					False	51		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
156	2	78.0	66	6	F	1	1.0	1	True	3	4	1	1	1/4	True	-2	20	27	19	19a	4	78	False	True					False	51		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
156	2	78.0	69	3	A	0	1.0	1	True	3	4	1	2	1/4	True	-2	20	27	19	19a	4	78	False	True					False	51		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
157	1	78.5	60	0	C	0	1.5	0	False	3	4	2	1	1/8	True	-2	20	27	19	19a	4	157/2	False	False					False	51		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
158	1	79.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/8	True	-2	20	27	19	19a	3	79	False	True					False	52		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
158	2	79.0	70	-2	B	-1	2.0	2	True	3	4	1	2	1/4	True	-2	20	27	19	19a	4	79	False	True					False	52		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
158	2	79.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	-2	20	27	19	19a	5	79	False	True					False	52		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
159	1	79.5	57	3	A	0	2.5	0	False	3	4	2	1	1/8	True	-2	20	27	19	19a	3	159/2	False	False					False	52		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
160	1	80.0	55	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-2	20	27	19	19a	3	80	False	True					False	53		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
160	2	80.0	69	3	A	0	3.0	3	True	3	4	1	2	1/4	True	-2	20	27	19	19a	4	80	False	True					False	53		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
160	2	80.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-2	20	27	19	19a	5	80	False	True					False	53		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
161	1	80.5	54	6	F	1	3.5	0	False	3	4	2	1	1/8	True	-2	20	27	19	19a	3	161/2	False	False					False	53		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
162	4	81.0	55	1	G	0	1.0	1	True	3	4	2	1	1/2	True	-2	21	28	20	20a	3	81	False	True					False	54		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
162	4	81.0	67	1	G	0	1.0	1	True	3	4	1	2	1/2	True	-2	21	28	20	20a	4	81	False	True					False	54		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
162	4	81.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/2	True	-2	21	28	20	20a	4	81	False	True					False	54		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
166	2	83.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	21	28	20	20a	3	83	False	True	HC.SIM	HC	SIM	}	True	55		V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
166	2	83.0	66	6	F	1	3.0	3	True	3	4	1	2	1/4	True	-2	21	28	20	20a	4	83	False	True	HC.SIM	HC	SIM	}	True	55		V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
166	2	83.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-2	21	28	20	20a	4	83	False	True	HC.SIM	HC	SIM	}	True	55		V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
168	4	84.0	55	1	G	0	1.0	1	True	3	4	2	1	1/2	True	-2	22	29	21	21a	3	84	False	True				{	False	56		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
168	1	84.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	-2	22	29	21	21a	4	84	False	True				{	False	56		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
168	1	84.0	67	1	G	0	1.0	1	True	3	4	1	2	1/8	True	-2	22	29	21	21a	4	84	False	True				{	False	56		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
169	1	84.5	66	6	F	1	1.5	0	False	3	4	1	2	1/8	True	-2	22	29	21	21a	4	169/2	False	False					False	56		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
169	1	84.5	69	3	A	0	1.5	0	False	3	4	1	1	1/8	True	-2	22	29	21	21a	4	169/2	False	False					False	56		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
170	1	85.0	67	1	G	0	2.0	2	True	3	4	1	2	1/8	True	-2	22	29	21	21a	4	85	False	False					False	56		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
170	1	85.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/8	True	-2	22	29	21	21a	4	85	False	False					False	56		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
171	1	85.5	69	3	A	0	2.5	0	False	3	4	1	2	1/8	True	-2	22	29	21	21a	4	171/2	False	False					False	56		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
171	1	85.5	72	0	C	0	2.5	0	False	3	4	1	1	1/8	True	-2	22	29	21	21a	5	171/2	False	False					False	56		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
172	1	86.0	70	-2	B	-1	3.0	3	True	3	4	1	2	1/8	True	-2	22	29	21	21a	4	86	False	False					False	56		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
172	1	86.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	-2	22	29	21	21a	5	86	False	False					False	56		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
173	1	86.5	72	0	C	0	3.5	0	False	3	4	1	2	1/8	True	-2	22	29	21	21a	5	173/2	False	False					False	56		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
173	1	86.5	75	-3	E	-1	3.5	0	False	3	4	1	1	1/8	True	-2	22	29	21	21a	5	173/2	False	False					False	56		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
174	1	87.0	43	1	G	0	1.0	1	True	3	4	2	1	1/8	True	-2	23	30	22	22a	2	87	False	False					False	57		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
174	6	87.0	70	-2	B	-1	1.0	1	True	3	4	1	2	3/4	True	-2	23	30	22	22a	4	87	False	False					False	57		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
174	6	87.0	74	2	D	0	1.0	1	True	3	4	1	1	3/4	True	-2	23	30	22	22a	5	87	False	False					False	57		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
175	1	87.5	45	3	A	0	1.5	0	False	3	4	2	1	1/8	True	-2	23	30	22	22a	2	175/2	False	False					False	57		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
176	1	88.0	46	-2	B	-1	2.0	2	True	3	4	2	1	1/8	True	-2	23	30	22	22a	2	88	False	False					False	57		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
177	1	88.5	48	0	C	0	2.5	0	False	3	4	2	1	1/8	True	-2	23	30	22	22a	3	177/2	False	False					False	57		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
178	1	89.0	50	2	D	0	3.0	3	True	3	4	2	1	1/8	True	-2	23	30	22	22a	3	89	False	False					False	57		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
179	1	89.5	52	4	E	0	3.5	0	False	3	4	2	1	1/8	True	-2	23	30	22	22a	3	179/2	False	False					False	57		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
180	1	90.0	54	6	F	1	1.0	1	True	3	4	2	1	1/8	True	-2	24	31	23	23a	3	90	False	True					False	58		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
180	1	90.0	69	3	A	0	1.0	1	True	3	4	1	2	1/8	True	-2	24	31	23	23a	4	90	False	True					False	58		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
180	1	90.0	72	0	C	0	1.0	1	True	3	4	1	1	1/8	True	-2	24	31	23	23a	5	90	False	True					False	58		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
181	1	90.5	55	1	G	0	1.5	0	False	3	4	2	1	1/8	True	-2	24	31	23	23a	3	181/2	False	True					False	59		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
181	1	90.5	67	1	G	0	1.5	0	False	3	4	1	2	1/8	True	-2	24	31	23	23a	4	181/2	False	True					False	59		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
181	1	90.5	70	-2	B	-1	1.5	0	False	3	4	1	1	1/8	True	-2	24	31	23	23a	4	181/2	False	True					False	59		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
182	2	91.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-2	24	31	23	23a	3	91	False	True					False	60		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
182	3	91.0	66	6	F	1	2.0	2	True	3	4	1	2	3/8	True	-2	24	31	23	23a	4	91	False	True					False	60		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
182	3	91.0	69	3	A	0	2.0	2	True	3	4	1	1	3/8	True	-2	24	31	23	23a	4	91	False	True					False	60		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
184	2	92.0	38	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	24	31	23	23a	2	92	False	True					False	61		V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
185	1	92.5	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	-2	24	31	23	23a	4	185/2	False	False					False	61		V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
185	1	92.5	67	1	G	0	3.5	0	False	3	4	1	2	1/8	True	-2	24	31	23	23a	4	185/2	False	False					False	61		V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
186	1	93.0	43	1	G	0	1.0	1	True	3	4	2	1	1/8	True	-2	25	32	24	24a	2	93	False	True	PAC	PAC		}	True	62	1	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
186	4	93.0	67	1	G	0	1.0	1	True	3	4	1	1	1/2	True	-2	25	32	24	24a	4	93	False	True	PAC	PAC		}	True	62	1	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
186	4	93.0	67	1	G	0	1.0	1	True	3	4	1	2	1/2	True	-2	25	32	24	24a	4	93	False	True	PAC	PAC		}	True	62	1	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
187	1	93.5	50	2	D	0	1.5	0	False	3	4	2	1	1/8	True	-2	25	32	24	24a	3	187/2	False	False					False	62	1	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
188	1	94.0	52	4	E	0	2.0	2	True	3	4	2	1	1/8	True	-2	25	32	24	24a	3	94	False	False					False	62	1	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
189	1	94.5	54	6	F	1	2.5	0	False	3	4	2	1	1/8	True	-2	25	32	24	24a	3	189/2	False	False					False	62	1	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
190	1	95.0	55	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-2	25	32	24	24a	3	95	False	False					False	62	1	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
191	1	95.5	57	3	A	0	3.5	0	False	3	4	2	1	1/8	True	-2	25	32	24	24a	3	191/2	False	False					False	62	1	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
192	2	96.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-2	1	33	1	1c	3	96	True	False				{	False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
192	1	96.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	-2	1	33	1	1c	4	96	True	False				{	False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
192	1	96.0	67	1	G	0	1.0	1	True	3	4	1	2	1/8	True	-2	1	33	1	1c	4	96	True	False				{	False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
193	1	96.5	66	6	F	1	1.5	0	False	3	4	1	2	1/8	True	-2	1	33	1	1c	4	193/2	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
193	1	96.5	69	3	A	0	1.5	0	False	3	4	1	1	1/8	True	-2	1	33	1	1c	4	193/2	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
194	1	97.0	67	1	G	0	2.0	2	True	3	4	1	2	1/8	True	-2	1	33	1	1c	4	97	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
194	1	97.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/8	True	-2	1	33	1	1c	4	97	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
195	1	97.5	69	3	A	0	2.5	0	False	3	4	1	2	1/8	True	-2	1	33	1	1c	4	195/2	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
195	1	97.5	72	0	C	0	2.5	0	False	3	4	1	1	1/8	True	-2	1	33	1	1c	5	195/2	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
