onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
790	20	39.5	49	-5	D	-1	1.0	1	True	4	4	2	2	1/4	True	-5	10	10	10	10a	3	79/2	False	True			{	False	41	I{	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
790	40	39.5	61	-5	D	-1	1.0	1	True	4	4	2	1	1/2	True	-5	10	10	10	10a	4	79/2	False	True			{	False	41	I{	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
790	10	39.5	65	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	-5	10	10	10	10a	4	79/2	False	True			{	False	41	I{	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
790	20	39.5	65	-1	F	0	1.0	1	True	4	4	1	3	1/4	True	-5	10	10	10	10a	4	79/2	False	True			{	False	41	I{	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
800	10	40.0	68	-4	A	-1	1.5	0	False	4	4	1	1	1/8	True	-5	10	10	10	10a	4	40	False	False				False	41	I{	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
800	30	40.0	68	-4	A	-1	1.5	0	False	4	4	1	2	3/8	True	-5	10	10	10	10a	4	40	False	False				False	41	I{	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
810	20	40.5	53	-1	F	0	2.0	2	True	4	4	2	2	1/4	True	-5	10	10	10	10a	3	81/2	False	True				False	42	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
810	10	40.5	73	-5	D	-1	2.0	2	True	4	4	1	1	1/8	True	-5	10	10	10	10a	5	81/2	False	True				False	42	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
820	10	41.0	72	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-5	10	10	10	10a	5	41	False	False				False	42	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
830	20	41.5	54	-6	G	-1	3.0	3	True	4	4	2	2	1/4	True	-5	10	10	10	10a	3	83/2	False	True				False	43	IV(9)	Db	I		IV(9)		IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
830	20	41.5	61	-5	D	-1	3.0	3	True	4	4	2	1	1/4	False	-5	10	10	10	10a	4	83/2	False	True				False	43	IV(9)	Db	I		IV(9)		IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
830	10	41.5	68	-4	A	-1	3.0	3	True	4	4	1	2	1/8	False	-5	10	10	10	10a	4	83/2	False	True				False	43	IV(9)	Db	I		IV(9)		IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
830	20	41.5	70	-2	B	-1	3.0	3	True	4	4	1	1	1/4	True	-5	10	10	10	10a	4	83/2	False	True				False	43	IV(9)	Db	I		IV(9)		IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
840	10	42.0	66	-6	G	-1	3.5	0	False	4	4	1	2	1/8	True	-5	10	10	10	10a	4	42	False	True				False	44	IV	Db	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
850	10	42.5	56	-4	A	-1	4.0	4	True	4	4	2	2	1/8	True	-5	10	10	10	10a	3	85/2	False	True				False	45	V(6)	Db	I		V(6)		V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
850	20	42.5	60	0	C	0	4.0	4	True	4	4	2	1	1/4	True	-5	10	10	10	10a	4	85/2	False	True				False	45	V(6)	Db	I		V(6)		V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
850	10	42.5	65	-1	F	0	4.0	4	True	4	4	1	2	1/8	True	-5	10	10	10	10a	4	85/2	False	True				False	45	V(6)	Db	I		V(6)		V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
850	20	42.5	68	-4	A	-1	4.0	4	True	4	4	1	1	1/4	True	-5	10	10	10	10a	4	85/2	False	True				False	45	V(6)	Db	I		V(6)		V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
860	10	43.0	54	-6	G	-1	4.5	0	False	4	4	2	2	1/8	True	-5	10	10	10	10a	3	43	False	True				False	46	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-5	-5	-5	-4	-6	Ab	Gb	Db	Db	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
860	10	43.0	63	-3	E	-1	4.5	0	False	4	4	1	2	1/8	True	-5	10	10	10	10a	4	43	False	True				False	46	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-5	-5	-5	-4	-6	Ab	Gb	Db	Db	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
870	40	43.5	53	-1	F	0	1.0	1	True	4	4	2	2	1/2	True	-5	11	11	11	11a	3	87/2	False	True				False	47	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
870	20	43.5	56	-4	A	-1	1.0	1	True	4	4	2	1	1/4	True	-5	11	11	11	11a	3	87/2	False	True				False	47	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
870	10	43.5	61	-5	D	-1	1.0	1	True	4	4	1	1	1/8	True	-5	11	11	11	11a	4	87/2	False	True				False	47	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
870	20	43.5	61	-5	D	-1	1.0	1	True	4	4	1	3	1/4	True	-5	11	11	11	11a	4	87/2	False	True				False	47	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
880	10	44.0	68	-4	A	-1	1.5	0	False	4	4	1	1	1/8	True	-5	11	11	11	11a	4	44	False	False				False	47	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
880	30	44.0	68	-4	A	-1	1.5	0	False	4	4	1	2	3/8	True	-5	11	11	11	11a	4	44	False	False				False	47	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
890	20	44.5	61	-5	D	-1	2.0	2	True	4	4	2	1	1/4	True	-5	11	11	11	11a	4	89/2	False	False				False	47	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
890	10	44.5	73	-5	D	-1	2.0	2	True	4	4	1	1	1/8	True	-5	11	11	11	11a	5	89/2	False	False				False	47	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
900	10	45.0	72	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-5	11	11	11	11a	5	45	False	False				False	47	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
910	20	45.5	54	-6	G	-1	3.0	3	True	4	4	2	2	1/4	True	-5	11	11	11	11a	3	91/2	False	True				False	48	IV(9)	Db	I		IV(9)		IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
910	20	45.5	61	-5	D	-1	3.0	3	True	4	4	2	1	1/4	False	-5	11	11	11	11a	4	91/2	False	True				False	48	IV(9)	Db	I		IV(9)		IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
910	10	45.5	68	-4	A	-1	3.0	3	True	4	4	1	2	1/8	False	-5	11	11	11	11a	4	91/2	False	True				False	48	IV(9)	Db	I		IV(9)		IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
910	20	45.5	70	-2	B	-1	3.0	3	True	4	4	1	1	1/4	True	-5	11	11	11	11a	4	91/2	False	True				False	48	IV(9)	Db	I		IV(9)		IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
920	10	46.0	66	-6	G	-1	3.5	0	False	4	4	1	2	1/8	True	-5	11	11	11	11a	4	46	False	True				False	49	IV	Db	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
930	10	46.5	56	-4	A	-1	4.0	4	True	4	4	2	2	1/8	True	-5	11	11	11	11a	3	93/2	False	True				False	50	V(6)	Db	I		V(6)		V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
930	20	46.5	60	0	C	0	4.0	4	True	4	4	2	1	1/4	True	-5	11	11	11	11a	4	93/2	False	True				False	50	V(6)	Db	I		V(6)		V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
930	10	46.5	65	-1	F	0	4.0	4	True	4	4	1	2	1/8	True	-5	11	11	11	11a	4	93/2	False	True				False	50	V(6)	Db	I		V(6)		V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
930	20	46.5	68	-4	A	-1	4.0	4	True	4	4	1	1	1/4	True	-5	11	11	11	11a	4	93/2	False	True				False	50	V(6)	Db	I		V(6)		V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
940	10	47.0	54	-6	G	-1	4.5	0	False	4	4	2	2	1/8	True	-5	11	11	11	11a	3	47	False	True				False	51	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-5	-5	-5	-4	-6	Ab	Gb	Db	Db	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
940	10	47.0	63	-3	E	-1	4.5	0	False	4	4	1	2	1/8	True	-5	11	11	11	11a	4	47	False	True				False	51	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-5	-5	-5	-4	-6	Ab	Gb	Db	Db	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
950	20	47.5	53	-1	F	0	1.0	1	True	4	4	2	1	1/4	True	-5	12	12	12	12a	3	95/2	False	True				False	52	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
950	20	47.5	56	-4	A	-1	1.0	1	True	4	4	2	1	1/4	True	-5	12	12	12	12a	3	95/2	False	True				False	52	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
950	10	47.5	61	-5	D	-1	1.0	1	True	4	4	1	1	1/8	True	-5	12	12	12	12a	4	95/2	False	True				False	52	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
960	10	48.0	68	-4	A	-1	1.5	0	False	4	4	1	1	1/8	True	-5	12	12	12	12a	4	48	False	False				False	52	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
960	30	48.0	68	-4	A	-1	1.5	0	False	4	4	1	2	3/8	True	-5	12	12	12	12a	4	48	False	False				False	52	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-5	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
970	20	48.5	49	-5	D	-1	2.0	2	True	4	4	2	1	1/4	True	-5	12	12	12	12a	3	97/2	False	True				False	53	I(94)	Db	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
970	20	48.5	56	-4	A	-1	2.0	2	True	4	4	2	1	1/4	True	-5	12	12	12	12a	3	97/2	False	True				False	53	I(94)	Db	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
970	10	48.5	75	-3	E	-1	2.0	2	True	4	4	1	1	1/8	True	-5	12	12	12	12a	5	97/2	False	True				False	53	I(94)	Db	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
970	10	48.5	78	-6	G	-1	2.0	2	True	4	4	1	1	1/8	True	-5	12	12	12	12a	5	97/2	False	True				False	53	I(94)	Db	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
980	10	49.0	73	-5	D	-1	2.5	0	False	4	4	1	1	1/8	True	-5	12	12	12	12a	5	49	False	True				False	54	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
980	10	49.0	77	-1	F	0	2.5	0	False	4	4	1	1	1/8	True	-5	12	12	12	12a	5	49	False	True				False	54	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
990	10	49.5	49	-5	D	-1	3.0	3	True	4	4	2	1	1/8	False	-5	12	12	12	12a	3	99/2	False	True				False	55	I(97)	Db	I		I(97)		I			97		M	False	False	(0, 4, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
990	10	49.5	56	-4	A	-1	3.0	3	True	4	4	2	1	1/8	False	-5	12	12	12	12a	3	99/2	False	True				False	55	I(97)	Db	I		I(97)		I			97		M	False	False	(0, 4, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
990	10	49.5	68	-4	A	-1	3.0	3	True	4	4	1	2	1/8	False	-5	12	12	12	12a	4	99/2	False	True				False	55	I(97)	Db	I		I(97)		I			97		M	False	False	(0, 4, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
990	10	49.5	72	0	C	0	3.0	3	True	4	4	1	1	1/8	True	-5	12	12	12	12a	5	99/2	False	True				False	55	I(97)	Db	I		I(97)		I			97		M	False	False	(0, 4, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
990	10	49.5	75	-3	E	-1	3.0	3	True	4	4	1	1	1/8	True	-5	12	12	12	12a	5	99/2	False	True				False	55	I(97)	Db	I		I(97)		I			97		M	False	False	(0, 4, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(97), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1000	20	50.0	30	-6	G	-1	3.5	0	False	4	4	2	1	1/4	True	-5	12	12	12	12a	1	50	False	True				False	56	IV	Db	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1000	20	50.0	42	-6	G	-1	3.5	0	False	4	4	2	1	1/4	True	-5	12	12	12	12a	2	50	False	True				False	56	IV	Db	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1000	20	50.0	61	-5	D	-1	3.5	0	False	4	4	1	2	1/4	True	-5	12	12	12	12a	4	50	False	True				False	56	IV	Db	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1000	10	50.0	70	-2	B	-1	3.5	0	False	4	4	1	1	1/8	True	-5	12	12	12	12a	4	50	False	True				False	56	IV	Db	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1000	10	50.0	73	-5	D	-1	3.5	0	False	4	4	1	1	1/8	True	-5	12	12	12	12a	5	50	False	True				False	56	IV	Db	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1010	10	50.5	68	-4	A	-1	4.0	4	True	4	4	1	1	1/8	True	-5	12	12	12	12a	4	101/2	False	False				False	56	IV	Db	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1010	10	50.5	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-5	12	12	12	12a	5	101/2	False	False				False	56	IV	Db	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1020	10	51.0	34	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-5	12	12	12	12a	1	51	False	True				False	57	V(6)/ii	Db	I		V(6)/ii		V			6	ii	M	False	False	(3, 7, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(6)/ii, major	ii	ii	V	5	2	-5	-5	-3	-2	-2	Bb	Bb	Db	Eb	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
1020	10	51.0	46	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-5	12	12	12	12a	2	51	False	True				False	57	V(6)/ii	Db	I		V(6)/ii		V			6	ii	M	False	False	(3, 7, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(6)/ii, major	ii	ii	V	5	2	-5	-5	-3	-2	-2	Bb	Bb	Db	Eb	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
