onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
744	12	31.0	38	2	D	0	4.0	4	True	4	4	2	1	1/8	True	2	8	8	8	8a	2	31	False	False				False	14	VI		b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
744	12	31.0	43	1	G	0	4.0	4	True	4	4	2	1	1/8	False	2	8	8	8	8a	2	31	False	False				False	14	VI		b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
756	12	31.5	31	1	G	0	4.5	0	False	4	4	2	1	1/8	True	2	8	8	8	8a	1	63/2	False	False				False	14	VI		b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
756	12	31.5	38	2	D	0	4.5	0	False	4	4	2	1	1/8	False	2	8	8	8	8a	2	63/2	False	False				False	14	VI		b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
756	12	31.5	43	1	G	0	4.5	0	False	4	4	2	1	1/8	False	2	8	8	8	8a	2	63/2	False	False				False	14	VI		b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
768	72	32.0	47	5	B	0	1.0	1	True	4	4	1	1	3/4	False	2	9	9	9	9a	2	32	False	True	PC	PC	}	True	15	i|PC}		b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
780	12	32.5	38	2	D	0	1.5	0	False	4	4	2	1	1/8	True	2	9	9	9	9a	2	65/2	False	False				False	15	i|PC}		b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
792	12	33.0	30	6	F	1	2.0	2	True	4	4	2	1	1/8	True	2	9	9	9	9a	1	33	False	False				False	15	i|PC}		b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
792	12	33.0	38	2	D	0	2.0	2	True	4	4	2	1	1/8	False	2	9	9	9	9a	2	33	False	False				False	15	i|PC}		b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
804	12	33.5	23	5	B	0	2.5	0	False	4	4	2	1	1/8	True	2	9	9	9	9a	0	67/2	False	False				False	15	i|PC}		b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
804	12	33.5	30	6	F	1	2.5	0	False	4	4	2	1	1/8	False	2	9	9	9	9a	1	67/2	False	False				False	15	i|PC}		b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
804	12	33.5	38	2	D	0	2.5	0	False	4	4	2	1	1/8	False	2	9	9	9	9a	2	67/2	False	False				False	15	i|PC}		b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
816	24	34.0	23	5	B	0	3.0	3	True	4	4	2	1	1/4	False	2	9	9	9	9a	0	34	False	False				False	15	i|PC}		b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
816	24	34.0	30	6	F	1	3.0	3	True	4	4	2	1	1/4	False	2	9	9	9	9a	1	34	False	False				False	15	i|PC}		b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
816	24	34.0	38	2	D	0	3.0	3	True	4	4	2	1	1/4	False	2	9	9	9	9a	2	34	False	False				False	15	i|PC}		b	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
864	42	36.0	66	6	F	1	1.0	1	True	4	4	1	1	7/16	True	2	10	10	10	10a	4	36	False	True			{	False	16	v.i[i{		b	v	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	i	i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
876	12	36.5	42	6	F	1	1.5	0	False	4	4	2	1	1/8	True	2	10	10	10	10a	2	73/2	False	False				False	16	v.i[i{		b	v	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	i	i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
888	12	37.0	49	7	C	1	2.0	2	True	4	4	2	1	1/8	True	2	10	10	10	10a	3	37	False	False				False	16	v.i[i{		b	v	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	i	i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
900	12	37.5	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	2	10	10	10	10a	3	75/2	False	False				False	16	v.i[i{		b	v	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	i	i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
906	3	37.75	68	8	G	1	2.75	0	False	4	4	1	1	1/32	True	2	10	10	10	10a	4	151/4	False	False				False	16	v.i[i{		b	v	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	i	i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
909	3	37.875	66	6	F	1	2.875	0	False	4	4	1	1	1/32	True	2	10	10	10	10a	4	303/8	False	False				False	16	v.i[i{		b	v	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	i	i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
912	48	38.0	64	4	E	0	3.0	3	True	4	4	1	1	1/2	True	2	10	10	10	10a	4	38	False	True				False	17	v		b	v	i	v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor	i	v, minor		v	v	5		5	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	-1	-2	-2	7	True	False	False
924	12	38.5	56	8	G	1	3.5	0	False	4	4	2	1	1/8	True	2	10	10	10	10a	3	77/2	False	False				False	17	v		b	v	i	v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor	i	v, minor		v	v	5		5	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	3	2	2	2	True	False	False
936	12	39.0	49	7	C	1	4.0	4	True	4	4	2	1	1/8	True	2	10	10	10	10a	3	39	False	False				False	17	v		b	v	i	v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor	i	v, minor		v	v	5		5	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	2	1	1	5	True	True	True
948	12	39.5	42	6	F	1	4.5	0	False	4	4	2	1	1/8	True	2	10	10	10	10a	2	79/2	False	False				False	17	v		b	v	i	v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor	i	v, minor		v	v	5		5	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	1	0	0	1	False	False	False
960	24	40.0	66	6	F	1	1.0	1	True	4	4	1	1	1/4	True	2	11	11	11	11a	4	40	False	True				False	18	i		b	v	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	i	i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
972	12	40.5	42	6	F	1	1.5	0	False	4	4	2	1	1/8	True	2	11	11	11	11a	2	81/2	False	False				False	18	i		b	v	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	i	i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
984	12	41.0	49	7	C	1	2.0	2	True	4	4	2	1	1/8	True	2	11	11	11	11a	3	41	False	False				False	18	i		b	v	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	i	i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
984	8	41.0	69	3	A	0	2.0	2	True	4	4	1	1	1/12	True	2	11	11	11	11a	4	41	False	False				False	18	i		b	v	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	i	i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
992	8	41.333	66	6	F	1	2.333	0	False	4	4	1	1	1/12	True	2	11	11	11	11a	4	124/3	False	False				False	18	i		b	v	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	i	i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
996	12	41.5	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	2	11	11	11	11a	3	83/2	False	False				False	18	i		b	v	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	i	i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
1000	8	41.667	68	8	G	1	2.667	0	False	4	4	1	1	1/12	True	2	11	11	11	11a	4	125/3	False	False				False	18	i		b	v	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	i	i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
1008	48	42.0	64	4	E	0	3.0	3	True	4	4	1	1	1/2	True	2	11	11	11	11a	4	42	False	True				False	19	v		b	v	i	v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor	i	v, minor		v	v	5		5	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	-1	-2	-2	7	True	False	False
1020	12	42.5	56	8	G	1	3.5	0	False	4	4	2	1	1/8	True	2	11	11	11	11a	3	85/2	False	False				False	19	v		b	v	i	v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor	i	v, minor		v	v	5		5	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	3	2	2	2	True	False	False
1032	12	43.0	49	7	C	1	4.0	4	True	4	4	2	1	1/8	True	2	11	11	11	11a	3	43	False	False				False	19	v		b	v	i	v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor	i	v, minor		v	v	5		5	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1044	12	43.5	42	6	F	1	4.5	0	False	4	4	2	1	1/8	True	2	11	11	11	11a	2	87/2	False	False				False	19	v		b	v	i	v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor	i	v, minor		v	v	5		5	6	6	7	7	C#	C#	F#	F#	minor triad	0	True	True	True	True	True	1	0	0	1	False	False	False
1056	12	44.0	66	6	F	1	1.0	1	True	4	4	1	1	1/8	True	2	12	12	12	12a	4	44	False	True				False	20	i7		b	v	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i7	i7, minor	i	i7, minor		i	i7	1		5	6	6	6	6	F#	F#	F#	F#	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	True	True
1068	12	44.5	42	6	F	1	1.5	0	False	4	4	2	1	1/8	True	2	12	12	12	12a	2	89/2	False	False				False	20	i7		b	v	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i7	i7, minor	i	i7, minor		i	i7	1		5	6	6	6	6	F#	F#	F#	F#	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	True	True
1068	4	44.5	66	6	F	1	1.5	0	False	4	4	1	1	1/24	False	2	12	12	12	12a	4	89/2	False	False				False	20	i7		b	v	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i7	i7, minor	i	i7, minor		i	i7	1		5	6	6	6	6	F#	F#	F#	F#	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	True	True
1072	4	44.667	69	3	A	0	1.667	0	False	4	4	1	1	1/24	True	2	12	12	12	12a	4	134/3	False	False				False	20	i7		b	v	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i7	i7, minor	i	i7, minor		i	i7	1		5	6	6	6	6	F#	F#	F#	F#	minor seventh chord	7	True	True	True	True	True	-2	-3	-3	3	True	False	False
1076	4	44.833	73	7	C	1	1.833	0	False	4	4	1	1	1/24	True	2	12	12	12	12a	5	269/6	False	False				False	20	i7		b	v	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i7	i7, minor	i	i7, minor		i	i7	1		5	6	6	6	6	F#	F#	F#	F#	minor seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
1080	12	45.0	49	7	C	1	2.0	2	True	4	4	2	1	1/8	True	2	12	12	12	12a	3	45	False	False				False	20	i7		b	v	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i7	i7, minor	i	i7, minor		i	i7	1		5	6	6	6	6	F#	F#	F#	F#	minor seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
1080	9	45.0	76	4	E	0	2.0	2	True	4	4	1	1	3/32	True	2	12	12	12	12a	5	45	False	False				False	20	i7		b	v	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i7	i7, minor	i	i7, minor		i	i7	1		5	6	6	6	6	F#	F#	F#	F#	minor seventh chord	7	True	True	True	True	True	-1	-2	-2	7	True	False	False
1089	3	45.375	74	2	D	0	2.375	0	False	4	4	1	1	1/32	True	2	12	12	12	12a	5	363/8	False	False				False	20	i7		b	v	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i7	i7, minor	i	i7, minor		i	i7	1		5	6	6	6	6	F#	F#	F#	F#	minor seventh chord	7	True	True	True	True	True	-3	-4	-4	6	False	False	False
1092	12	45.5	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	2	12	12	12	12a	3	91/2	False	False				False	20	i7		b	v	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i7	i7, minor	i	i7, minor		i	i7	1		5	6	6	6	6	F#	F#	F#	F#	minor seventh chord	7	True	True	True	True	True	-2	-3	-3	3	True	False	False
1092	4	45.5	73	7	C	1	2.5	0	False	4	4	1	1	1/24	True	2	12	12	12	12a	5	91/2	False	False				False	20	i7		b	v	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i7	i7, minor	i	i7, minor		i	i7	1		5	6	6	6	6	F#	F#	F#	F#	minor seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
1096	4	45.667	69	3	A	0	2.667	0	False	4	4	1	1	1/24	True	2	12	12	12	12a	4	137/3	False	False				False	20	i7		b	v	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i7	i7, minor	i	i7, minor		i	i7	1		5	6	6	6	6	F#	F#	F#	F#	minor seventh chord	7	True	True	True	True	True	-2	-3	-3	3	True	False	False
1100	4	45.833	66	6	F	1	2.833	0	False	4	4	1	1	1/24	True	2	12	12	12	12a	4	275/6	False	False				False	20	i7		b	v	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i7	i7, minor	i	i7, minor		i	i7	1		5	6	6	6	6	F#	F#	F#	F#	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	True	True
1104	24	46.0	64	4	E	0	3.0	3	True	4	4	1	1	1/4	True	2	12	12	12	12a	4	46	False	True				False	21	v7		b	v	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v7	v7, minor	i	v7, minor		v	v7	5		5	6	6	7	7	C#	C#	F#	F#	minor seventh chord	7	True	True	True	True	True	-1	-2	-2	7	True	False	False
1116	12	46.5	56	8	G	1	3.5	0	False	4	4	2	1	1/8	True	2	12	12	12	12a	3	93/2	False	False				False	21	v7		b	v	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v7	v7, minor	i	v7, minor		v	v7	5		5	6	6	7	7	C#	C#	F#	F#	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
1128	12	47.0	49	7	C	1	4.0	4	True	4	4	2	1	1/8	True	2	12	12	12	12a	3	47	False	False				False	21	v7		b	v	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v7	v7, minor	i	v7, minor		v	v7	5		5	6	6	7	7	C#	C#	F#	F#	minor seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1128	12	47.0	56	8	G	1	4.0	4	True	4	4	2	1	1/8	False	2	12	12	12	12a	3	47	False	False				False	21	v7		b	v	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v7	v7, minor	i	v7, minor		v	v7	5		5	6	6	7	7	C#	C#	F#	F#	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
1128	24	47.0	59	5	B	0	4.0	4	True	4	4	1	1	1/4	True	2	12	12	12	12a	3	47	False	False				False	21	v7		b	v	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v7	v7, minor	i	v7, minor		v	v7	5		5	6	6	7	7	C#	C#	F#	F#	minor seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
1140	12	47.5	42	6	F	1	4.5	0	False	4	4	2	1	1/8	True	2	12	12	12	12a	2	95/2	False	False				False	21	v7		b	v	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v7	v7, minor	i	v7, minor		v	v7	5		5	6	6	7	7	C#	C#	F#	F#	minor seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
1140	12	47.5	49	7	C	1	4.5	0	False	4	4	2	1	1/8	False	2	12	12	12	12a	3	95/2	False	False				False	21	v7		b	v	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v7	v7, minor	i	v7, minor		v	v7	5		5	6	6	7	7	C#	C#	F#	F#	minor seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1140	12	47.5	56	8	G	1	4.5	0	False	4	4	2	1	1/8	False	2	12	12	12	12a	3	95/2	False	False				False	21	v7		b	v	i	v7		v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v7	v7, minor	i	v7, minor		v	v7	5		5	6	6	7	7	C#	C#	F#	F#	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
1158	6	48.25	64	4	E	0	1.25	0	False	4	4	1	1	1/16	True	2	13	13	13	13a	4	193/4	False	True				False	22	V64		b	v	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V64	V64, minor	i	V64, minor		V	V	5		5	6	6	7	8	C#	G#	F#	F#	major triad	2	True	True	True	True	True	-1	-2	-2	7	False	False	False
1164	12	48.5	53	11	E	1	1.5	0	False	4	4	2	1	1/8	True	2	13	13	13	13a	3	97/2	False	False				False	22	V64		b	v	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V64	V64, minor	i	V64, minor		V	V	5		5	6	6	7	8	C#	G#	F#	F#	major triad	2	True	True	True	True	True	6	5	5	#7	True	False	False
1164	6	48.5	63	9	D	1	1.5	0	False	4	4	1	1	1/16	True	2	13	13	13	13a	4	97/2	False	False				False	22	V64		b	v	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V64	V64, minor	i	V64, minor		V	V	5		5	6	6	7	8	C#	G#	F#	F#	major triad	2	True	True	True	True	True	4	3	3	#6	False	False	False
1170	6	48.75	62	2	D	0	1.75	0	False	4	4	1	1	1/16	True	2	13	13	13	13a	4	195/4	False	False				False	22	V64		b	v	i	V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V64	V64, minor	i	V64, minor		V	V	5		5	6	6	7	8	C#	G#	F#	F#	major triad	2	True	True	True	True	True	-3	-4	-4	6	False	False	False
