onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
0	6	0.0	69	3	A	0	2.667	0	False	6	8	1	1	1/8	True	-1	1	1	0	0a	4	0	True	True				False	0	d.V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
6	18	0.333	62	2	D	0	1.0	1	True	6	8	2	2	3/8	True	-1	2	2	1	1a	4	1/2	False	True				False	1	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6	6	0.333	65	-1	F	0	1.0	1	True	6	8	2	1	1/8	True	-1	2	2	1	1a	4	1/2	False	True				False	1	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
6	6	0.333	74	2	D	0	1.0	1	True	6	8	1	1	1/8	True	-1	2	2	1	1a	5	1/2	False	True				False	1	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
12	6	0.666	67	1	G	0	1.333	0	False	6	8	2	1	1/8	True	-1	2	2	1	1a	4	1	False	False				False	1	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
12	6	0.666	76	4	E	0	1.333	0	False	6	8	1	1	1/8	True	-1	2	2	1	1a	5	1	False	False				False	1	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
18	6	1.0	69	3	A	0	1.667	0	False	6	8	2	1	1/8	True	-1	2	2	1	1a	4	3/2	False	False				False	1	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
18	6	1.0	77	-1	F	0	1.667	0	False	6	8	1	1	1/8	True	-1	2	2	1	1a	5	3/2	False	False				False	1	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
24	0	1.333	79	1	G	0	2.0	2	True	6	8	1	1	0	True	-1	2	2	1	1a	5	2	False	False				False	1	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
24	18	1.333	62	2	D	0	2.0	2	True	6	8	2	2	3/8	True	-1	2	2	1	1a	4	2	False	False				False	1	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
24	6	1.333	69	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	2	2	1	1a	4	2	False	False				False	1	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
24	6	1.333	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-1	2	2	1	1a	5	2	False	False				False	1	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
30	6	1.666	67	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	2	2	1	1a	4	5/2	False	False				False	1	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
30	6	1.666	76	4	E	0	2.333	0	False	6	8	1	1	1/8	True	-1	2	2	1	1a	5	5/2	False	False				False	1	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
36	6	2.0	65	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	2	2	1	1a	4	3	False	False				False	1	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
36	6	2.0	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-1	2	2	1	1a	5	3	False	False				False	1	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
42	24	2.333	57	3	A	0	1.0	1	True	6	8	2	2	1/2	True	-1	3	3	2	2a	3	7/2	False	True				False	2	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
42	18	2.333	65	-1	F	0	1.0	1	True	6	8	2	1	3/8	True	-1	3	3	2	2a	4	7/2	False	True				False	2	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
42	12	2.333	74	2	D	0	1.0	1	True	6	8	1	1	1/4	True	-1	3	3	2	2a	5	7/2	False	True				False	2	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
54	6	3.0	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	-1	3	3	2	2a	5	9/2	False	False				False	2	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
60	6	3.333	64	4	E	0	2.0	2	True	6	8	2	1	1/8	True	-1	3	3	2	2a	4	5	False	True				False	3	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
60	6	3.333	73	7	C	1	2.0	2	True	6	8	1	1	1/8	True	-1	3	3	2	2a	5	5	False	True				False	3	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
72	6	4.0	69	3	A	0	2.667	0	False	6	8	1	1	1/8	True	-1	3	3	2	2a	4	6	False	False				False	3	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
78	18	4.333	61	7	C	1	1.0	1	True	6	8	2	2	3/8	True	-1	4	4	3	3a	4	13/2	False	True				False	4	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	5	5	5	#7	True	True	True
78	6	4.333	67	1	G	0	1.0	1	True	6	8	2	1	1/8	True	-1	4	4	3	3a	4	13/2	False	True				False	4	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
78	6	4.333	76	4	E	0	1.0	1	True	6	8	1	1	1/8	True	-1	4	4	3	3a	5	13/2	False	True				False	4	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
84	6	4.666	69	3	A	0	1.333	0	False	6	8	2	1	1/8	True	-1	4	4	3	3a	4	7	False	False				False	4	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	1	1	1	5	False	False	False
84	6	4.666	77	-1	F	0	1.333	0	False	6	8	1	1	1/8	True	-1	4	4	3	3a	5	7	False	False				False	4	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	-3	-3	-3	3	False	False	False
90	6	5.0	70	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	-1	4	4	3	3a	4	15/2	False	False				False	4	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	-4	-4	-4	6	True	False	False
90	6	5.0	79	1	G	0	1.667	0	False	6	8	1	1	1/8	True	-1	4	4	3	3a	5	15/2	False	False				False	4	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
96	0	5.333	81	3	A	0	2.0	2	True	6	8	1	1	0	True	-1	4	4	3	3a	5	8	False	False				False	4	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	1	1	1	5	False	False	False
96	18	5.333	61	7	C	1	2.0	2	True	6	8	2	2	3/8	True	-1	4	4	3	3a	4	8	False	False				False	4	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	5	5	5	#7	True	True	True
96	6	5.333	70	-2	B	-1	2.0	2	True	6	8	2	1	1/8	True	-1	4	4	3	3a	4	8	False	False				False	4	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	-4	-4	-4	6	True	False	False
96	6	5.333	79	1	G	0	2.0	2	True	6	8	1	1	1/8	True	-1	4	4	3	3a	5	8	False	False				False	4	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
102	6	5.666	69	3	A	0	2.333	0	False	6	8	2	1	1/8	True	-1	4	4	3	3a	4	17/2	False	False				False	4	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	1	1	1	5	False	False	False
102	6	5.666	77	-1	F	0	2.333	0	False	6	8	1	1	1/8	True	-1	4	4	3	3a	5	17/2	False	False				False	4	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	-3	-3	-3	3	False	False	False
108	6	6.0	67	1	G	0	2.667	0	False	6	8	2	1	1/8	True	-1	4	4	3	3a	4	9	False	False				False	4	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
108	6	6.0	76	4	E	0	2.667	0	False	6	8	1	1	1/8	True	-1	4	4	3	3a	5	9	False	False				False	4	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
114	36	6.333	62	2	D	0	1.0	1	True	6	8	2	2	3/4	True	-1	5	5	4	4a	4	19/2	False	True				False	5	i(94)		d	i		i(94)		i			94		m	True	True	(0, -1, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(94), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
114	18	6.333	67	1	G	0	1.0	1	True	6	8	2	1	3/8	True	-1	5	5	4	4a	4	19/2	False	True				False	5	i(94)		d	i		i(94)		i			94		m	True	True	(0, -1, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(94), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
114	12	6.333	76	4	E	0	1.0	1	True	6	8	1	1	1/4	True	-1	5	5	4	4a	5	19/2	False	True				False	5	i(94)		d	i		i(94)		i			94		m	True	True	(0, -1, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(94), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
126	6	7.0	77	-1	F	0	1.667	0	False	6	8	1	1	1/8	True	-1	5	5	4	4a	5	21/2	False	False				False	5	i(94)		d	i		i(94)		i			94		m	True	True	(0, -1, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(94), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
132	6	7.333	65	-1	F	0	2.0	2	True	6	8	2	1	1/8	True	-1	5	5	4	4a	4	11	False	True				False	6	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
132	6	7.333	74	2	D	0	2.0	2	True	6	8	1	1	1/8	True	-1	5	5	4	4a	5	11	False	True				False	6	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
144	6	8.0	65	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	5	5	4	4a	4	12	False	False				False	6	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
144	6	8.0	69	3	A	0	2.667	0	False	6	8	2	1	1/8	True	-1	5	5	4	4a	4	12	False	False				False	6	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
144	6	8.0	86	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-1	5	5	4	4a	6	12	False	False				False	6	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
150	12	8.333	64	4	E	0	1.0	1	True	6	8	2	1	1/4	True	-1	6	6	5	5a	4	25/2	False	True				False	7	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
150	12	8.333	67	1	G	0	1.0	1	True	6	8	2	1	1/4	True	-1	6	6	5	5a	4	25/2	False	True				False	7	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
150	6	8.333	86	2	D	0	1.0	1	True	6	8	1	1	1/8	True	-1	6	6	5	5a	6	25/2	False	True				False	7	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	0	0	0	1	False	False	False
156	6	8.666	85	7	C	1	1.333	0	False	6	8	1	1	1/8	True	-1	6	6	5	5a	6	13	False	False				False	7	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	5	5	5	#7	True	True	False
162	6	9.0	62	2	D	0	1.667	0	False	6	8	2	1	1/8	True	-1	6	6	5	5a	4	27/2	False	True				False	8	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	False	True
162	6	9.0	65	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-1	6	6	5	5a	4	27/2	False	True				False	8	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	False
162	6	9.0	82	-2	B	-1	1.667	0	False	6	8	1	1	1/8	True	-1	6	6	5	5a	5	27/2	False	True				False	8	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	False	True	True	True	-4	-4	-4	6	True	True	False
168	12	9.333	61	7	C	1	2.0	2	True	6	8	2	1	1/4	True	-1	6	6	5	5a	4	14	False	True				False	9	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
168	12	9.333	64	4	E	0	2.0	2	True	6	8	2	1	1/4	True	-1	6	6	5	5a	4	14	False	True				False	9	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
168	6	9.333	82	-2	B	-1	2.0	2	True	6	8	1	1	1/8	True	-1	6	6	5	5a	5	14	False	True				False	9	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	-4	-4	-4	6	False	False	False
174	6	9.666	81	3	A	0	2.333	0	False	6	8	1	1	1/8	True	-1	6	6	5	5a	5	29/2	False	False				False	9	V6		d	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
180	6	10.0	65	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	6	6	5	5a	4	15	False	True				False	10	i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
180	6	10.0	69	3	A	0	2.667	0	False	6	8	2	1	1/8	True	-1	6	6	5	5a	4	15	False	True				False	10	i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
180	6	10.0	86	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-1	6	6	5	5a	6	15	False	True				False	10	i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
186	12	10.333	64	4	E	0	1.0	1	True	6	8	2	1	1/4	True	-1	7	7	6	6a	4	31/2	False	True				False	11	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
186	12	10.333	67	1	G	0	1.0	1	True	6	8	2	1	1/4	True	-1	7	7	6	6a	4	31/2	False	True				False	11	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
186	6	10.333	86	2	D	0	1.0	1	True	6	8	1	1	1/8	True	-1	7	7	6	6a	6	31/2	False	True				False	11	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	0	0	0	1	False	False	False
192	6	10.666	85	7	C	1	1.333	0	False	6	8	1	1	1/8	True	-1	7	7	6	6a	6	16	False	False				False	11	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	5	5	5	#7	True	True	False
198	6	11.0	62	2	D	0	1.667	0	False	6	8	2	1	1/8	True	-1	7	7	6	6a	4	33/2	False	True				False	12	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	False	True
