onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
29412	24	1225.5	52	4	E	0	4.0	4	True	4	4	2	1	1/4	True	-1	217	305	213	213a	3	2451/2	False	True				False	486		V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
29412	24	1225.5	55	1	G	0	4.0	4	True	4	4	2	1	1/4	True	-1	217	305	213	213a	3	2451/2	False	True				False	486		V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
29412	12	1225.5	69	3	A	0	4.0	4	True	4	4	1	1	1/8	True	-1	217	305	213	213a	4	2451/2	False	True				False	486		V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
29424	12	1226.0	79	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-1	217	305	213	213a	5	1226	False	False				False	486		V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
29436	48	1226.5	45	3	A	0	1.0	1	True	4	4	2	2	1/2	True	-1	218	306	214	214a	2	2453/2	False	True				False	487		V7(134)		d	i		V7(134)		V		7	134		Mm7	True	True	(1, 0, 2, -1)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(134), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
29436	24	1226.5	52	4	E	0	1.0	1	True	4	4	2	1	1/4	False	-1	218	306	214	214a	3	2453/2	False	True				False	487		V7(134)		d	i		V7(134)		V		7	134		Mm7	True	True	(1, 0, 2, -1)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(134), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
29436	24	1226.5	55	1	G	0	1.0	1	True	4	4	2	1	1/4	False	-1	218	306	214	214a	3	2453/2	False	True				False	487		V7(134)		d	i		V7(134)		V		7	134		Mm7	True	True	(1, 0, 2, -1)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(134), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
29436	12	1226.5	77	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	-1	218	306	214	214a	5	2453/2	False	True				False	487		V7(134)		d	i		V7(134)		V		7	134		Mm7	True	True	(1, 0, 2, -1)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(134), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
29448	12	1227.0	74	2	D	0	1.5	0	False	4	4	1	1	1/8	True	-1	218	306	214	214a	5	1227	False	False				False	487		V7(134)		d	i		V7(134)		V		7	134		Mm7	True	True	(1, 0, 2, -1)	(-3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(134), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
29460	48	1227.5	50	2	D	0	2.0	2	True	4	4	2	1	1/2	True	-1	218	306	214	214a	3	2455/2	False	True				False	488		V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
29460	48	1227.5	53	-1	F	0	2.0	2	True	4	4	2	1	1/2	True	-1	218	306	214	214a	3	2455/2	False	True				False	488		V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
29460	12	1227.5	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	-1	218	306	214	214a	4	2455/2	False	True				False	488		V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
29472	12	1228.0	81	3	A	0	2.5	0	False	4	4	1	1	1/8	True	-1	218	306	214	214a	5	1228	False	False				False	488		V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
29484	48	1228.5	45	3	A	0	3.0	3	True	4	4	2	2	1/2	True	-1	218	306	214	214a	2	2457/2	False	False				False	488		V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
29484	12	1228.5	80	8	G	1	3.0	3	True	4	4	1	1	1/8	True	-1	218	306	214	214a	5	2457/2	False	False				False	488		V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
29496	12	1229.0	81	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-1	218	306	214	214a	5	1229	False	False				False	488		V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
29508	24	1229.5	49	7	C	1	4.0	4	True	4	4	2	1	1/4	True	-1	218	306	214	214a	3	2459/2	False	True				False	489		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
29508	24	1229.5	52	4	E	0	4.0	4	True	4	4	2	1	1/4	True	-1	218	306	214	214a	3	2459/2	False	True				False	489		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
29508	12	1229.5	80	8	G	1	4.0	4	True	4	4	1	1	1/8	True	-1	218	306	214	214a	5	2459/2	False	True				False	489		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
29520	12	1230.0	81	3	A	0	4.5	0	False	4	4	1	1	1/8	True	-1	218	306	214	214a	5	1230	False	False				False	489		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
29532	24	1230.5	38	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-1	219	307	215	215a	2	2461/2	False	True				False	490		i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29532	48	1230.5	38	2	D	0	1.0	1	True	4	4	2	2	1/2	True	-1	219	307	215	215a	2	2461/2	False	True				False	490		i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29532	12	1230.5	77	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	-1	219	307	215	215a	5	2461/2	False	True				False	490		i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
29544	12	1231.0	74	2	D	0	1.5	0	False	4	4	1	1	1/8	True	-1	219	307	215	215a	5	1231	False	False				False	490		i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29556	24	1231.5	50	2	D	0	2.0	2	True	4	4	2	1	1/4	True	-1	219	307	215	215a	3	2463/2	False	False				False	490		i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29556	12	1231.5	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	-1	219	307	215	215a	4	2463/2	False	False				False	490		i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
29568	12	1232.0	81	3	A	0	2.5	0	False	4	4	1	1	1/8	True	-1	219	307	215	215a	5	1232	False	False				False	490		i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
29580	24	1232.5	45	3	A	0	3.0	3	True	4	4	2	1	1/4	True	-1	219	307	215	215a	2	2465/2	False	True				False	491		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
29580	48	1232.5	45	3	A	0	3.0	3	True	4	4	2	2	1/2	True	-1	219	307	215	215a	2	2465/2	False	True				False	491		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
29580	12	1232.5	80	8	G	1	3.0	3	True	4	4	1	1	1/8	True	-1	219	307	215	215a	5	2465/2	False	True				False	491		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
29592	12	1233.0	81	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-1	219	307	215	215a	5	1233	False	False				False	491		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
29604	24	1233.5	49	7	C	1	4.0	4	True	4	4	2	1	1/4	True	-1	219	307	215	215a	3	2467/2	False	False				False	491		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
29604	24	1233.5	52	4	E	0	4.0	4	True	4	4	2	1	1/4	True	-1	219	307	215	215a	3	2467/2	False	False				False	491		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
29604	12	1233.5	80	8	G	1	4.0	4	True	4	4	1	1	1/8	True	-1	219	307	215	215a	5	2467/2	False	False				False	491		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
29616	12	1234.0	81	3	A	0	4.5	0	False	4	4	1	1	1/8	True	-1	219	307	215	215a	5	1234	False	False				False	491		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
29628	24	1234.5	50	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-1	220	308	216	216a	3	2469/2	False	True				False	492		i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29628	48	1234.5	50	2	D	0	1.0	1	True	4	4	2	2	1/2	True	-1	220	308	216	216a	3	2469/2	False	True				False	492		i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29628	12	1234.5	77	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	-1	220	308	216	216a	5	2469/2	False	True				False	492		i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
29640	12	1235.0	74	2	D	0	1.5	0	False	4	4	1	1	1/8	True	-1	220	308	216	216a	5	1235	False	False				False	492		i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29652	24	1235.5	53	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	-1	220	308	216	216a	3	2471/2	False	False				False	492		i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
29652	12	1235.5	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	-1	220	308	216	216a	4	2471/2	False	False				False	492		i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
29664	12	1236.0	81	3	A	0	2.5	0	False	4	4	1	1	1/8	True	-1	220	308	216	216a	5	1236	False	False				False	492		i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
29676	24	1236.5	45	3	A	0	3.0	3	True	4	4	2	1	1/4	True	-1	220	308	216	216a	2	2473/2	False	True				False	493		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
29676	48	1236.5	45	3	A	0	3.0	3	True	4	4	2	2	1/2	True	-1	220	308	216	216a	2	2473/2	False	True				False	493		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
29676	12	1236.5	80	8	G	1	3.0	3	True	4	4	1	1	1/8	True	-1	220	308	216	216a	5	2473/2	False	True				False	493		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
29688	12	1237.0	81	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-1	220	308	216	216a	5	1237	False	False				False	493		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
29700	24	1237.5	49	7	C	1	4.0	4	True	4	4	2	1	1/4	True	-1	220	308	216	216a	3	2475/2	False	False				False	493		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
29700	24	1237.5	52	4	E	0	4.0	4	True	4	4	2	1	1/4	True	-1	220	308	216	216a	3	2475/2	False	False				False	493		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
29700	12	1237.5	80	8	G	1	4.0	4	True	4	4	1	1	1/8	True	-1	220	308	216	216a	5	2475/2	False	False				False	493		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
29712	12	1238.0	81	3	A	0	4.5	0	False	4	4	1	1	1/8	True	-1	220	308	216	216a	5	1238	False	False				False	493		V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
29724	24	1238.5	38	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-1	221	309	217	217a	2	2477/2	False	True	PAC	PAC	}{	True	494		i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29724	24	1238.5	50	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-1	221	309	217	217a	3	2477/2	False	True	PAC	PAC	}{	True	494		i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29724	24	1238.5	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	-1	221	309	217	217a	5	2477/2	False	True	PAC	PAC	}{	True	494		i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29772	48	1240.5	38	2	D	0	3.0	3	True	4	4	2	1	1/2	True	-1	221	309	217	217a	2	2481/2	False	False				False	494		i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29772	48	1240.5	50	2	D	0	3.0	3	True	4	4	2	1	1/2	True	-1	221	309	217	217a	3	2481/2	False	False				False	494		i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29772	48	1240.5	62	2	D	0	3.0	3	True	4	4	1	1	1/2	True	-1	221	309	217	217a	4	2481/2	False	False				False	494		i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29820	48	1242.5	38	2	D	0	1.0	1	True	4	4	2	1	1/2	True	-1	222	310	218	218a	2	2485/2	False	False				False	494		i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29820	48	1242.5	50	2	D	0	1.0	1	True	4	4	2	1	1/2	True	-1	222	310	218	218a	3	2485/2	False	False				False	494		i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29820	48	1242.5	62	2	D	0	1.0	1	True	4	4	1	1	1/2	True	-1	222	310	218	218a	4	2485/2	False	False				False	494		i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29868	48	1244.5	38	2	D	0	3.0	3	True	4	4	2	1	1/2	True	-1	222	310	218	218a	2	2489/2	False	False				False	494		i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29868	48	1244.5	50	2	D	0	3.0	3	True	4	4	2	1	1/2	True	-1	222	310	218	218a	3	2489/2	False	False				False	494		i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29868	48	1244.5	62	2	D	0	3.0	3	True	4	4	1	1	1/2	True	-1	222	310	218	218a	4	2489/2	False	False				False	494		i|PAC}{		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29916	12	1246.5	38	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-1	223	311	219	219a	2	2493/2	False	True				False	495		i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
29916	96	1246.5	53	-1	F	0	1.0	1	True	4	4	1	1	1	True	-1	223	311	219	219a	3	2493/2	False	True				False	495		i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
29916	96	1246.5	57	3	A	0	1.0	1	True	4	4	1	1	1	True	-1	223	311	219	219a	3	2493/2	False	True				False	495		i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
29916	96	1246.5	62	2	D	0	1.0	1	True	4	4	1	1	1	True	-1	223	311	219	219a	4	2493/2	False	True				False	495		i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
29928	12	1247.0	33	3	A	0	1.5	0	False	4	4	2	1	1/8	True	-1	223	311	219	219a	1	1247	False	False				False	495		i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
29940	12	1247.5	29	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	-1	223	311	219	219a	1	2495/2	False	False				False	495		i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
29952	12	1248.0	41	-1	F	0	2.5	0	False	4	4	2	1	1/8	True	-1	223	311	219	219a	2	1248	False	False				False	495		i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
