onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
5610	6	311.667	68	-4	A	-1	2.667	0	False	6	8	2	1	1/8	True	-3	86	156	85	85a	4	935/2	False	False				False	236		V/bIII	Eb	I		V/bIII	V				bIII	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V/bIII	V/bIII, major		V/bIII, major	bIII	bIII	V	5	-3	-3	-3	-6	-5	-5	Db	Db	Eb	Gb	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
5610	6	311.667	73	-5	D	-1	2.667	0	False	6	8	1	1	1/8	True	-3	86	156	85	85a	5	935/2	False	False				False	236		V/bIII	Eb	I		V/bIII	V				bIII	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V/bIII	V/bIII, major		V/bIII, major	bIII	bIII	V	5	-3	-3	-3	-6	-5	-5	Db	Db	Eb	Gb	major triad	0	True	True	True	True	True	-2	-2	1	b7	True	True	True
5616	12	312.0	73	-5	D	-1	1.0	1	True	6	8	1	1	1/4	True	-3	87	157	86	86a	5	468	False	True				False	237		I/bIII	Eb	I		I/bIII	I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	-3	-3	-6	-6	-6	Gb	Gb	Eb	Gb	major triad	0	True	True	True	True	True	-2	-2	1	b7	True	False	False
5622	6	312.333	70	-2	B	-1	1.333	0	False	6	8	2	1	1/8	True	-3	87	157	86	86a	4	937/2	False	False				False	237		I/bIII	Eb	I		I/bIII	I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	-3	-3	-6	-6	-6	Gb	Gb	Eb	Gb	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
5628	6	312.667	66	-6	G	-1	1.667	0	False	6	8	2	1	1/8	True	-3	87	157	86	86a	4	469	False	False				False	237		I/bIII	Eb	I		I/bIII	I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	-3	-3	-6	-6	-6	Gb	Gb	Eb	Gb	major triad	0	True	True	True	True	True	-3	-3	0	b3	True	True	True
5634	12	313.0	61	-5	D	-1	2.0	2	True	6	8	1	1	1/4	True	-3	87	157	86	86a	4	939/2	False	False				False	237		I/bIII	Eb	I		I/bIII	I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	-3	-3	-6	-6	-6	Gb	Gb	Eb	Gb	major triad	0	True	True	True	True	True	-2	-2	1	b7	True	False	False
5640	6	313.333	58	-2	B	-1	2.333	0	False	6	8	2	1	1/8	True	-3	87	157	86	86a	3	470	False	False				False	237		I/bIII	Eb	I		I/bIII	I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	-3	-3	-6	-6	-6	Gb	Gb	Eb	Gb	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
5646	6	313.667	54	-6	G	-1	2.667	0	False	6	8	2	1	1/8	True	-3	87	157	86	86a	3	941/2	False	False				False	237		I/bIII	Eb	I		I/bIII	I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	-3	-3	-6	-6	-6	Gb	Gb	Eb	Gb	major triad	0	True	True	True	True	True	-3	-3	0	b3	True	True	True
5652	12	314.0	49	-5	D	-1	1.0	1	True	6	8	1	1	1/4	True	-3	88	158	87	87a	3	471	False	False				False	237		I/bIII	Eb	I		I/bIII	I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	-3	-3	-6	-6	-6	Gb	Gb	Eb	Gb	major triad	0	True	True	True	True	True	-2	-2	1	b7	True	False	False
5658	6	314.333	46	-2	B	-1	1.333	0	False	6	8	2	1	1/8	True	-3	88	158	87	87a	2	943/2	False	False				False	237		I/bIII	Eb	I		I/bIII	I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	-3	-3	-6	-6	-6	Gb	Gb	Eb	Gb	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
5664	6	314.667	42	-6	G	-1	1.667	0	False	6	8	2	1	1/8	True	-3	88	158	87	87a	2	472	False	False				False	237		I/bIII	Eb	I		I/bIII	I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	-3	-3	-6	-6	-6	Gb	Gb	Eb	Gb	major triad	0	True	True	True	True	True	-3	-3	0	b3	True	True	True
5682	6	315.667	73	7	C	1	2.667	0	False	6	8	1	1	1/8	True	-3	88	158	87	87a	5	947/2	False	True				False	238		bVI.V	Eb	bVI		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V, major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	10	14	14	##1	False	False	False
5682	6	315.667	85	7	C	1	2.667	0	False	6	8	1	1	1/8	True	-3	88	158	87	87a	6	947/2	False	True				False	238		bVI.V	Eb	bVI		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V, major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	10	14	14	##1	False	False	False
5688	18	316.0	73	7	C	1	1.0	1	True	6	8	1	1	3/8	True	-3	89	159	88	88a	5	474	False	False				False	238		bVI.V	Eb	bVI		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V, major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	10	14	14	##1	False	False	False
5688	18	316.0	85	7	C	1	1.0	1	True	6	8	1	1	3/8	True	-3	89	159	88	88a	6	474	False	False				False	238		bVI.V	Eb	bVI		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V, major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	10	14	14	##1	False	False	False
5694	6	316.333	66	6	F	1	1.333	0	False	6	8	2	1	1/8	True	-3	89	159	88	88a	4	949/2	False	False				False	238		bVI.V	Eb	bVI		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V, major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	9	13	13	##4	False	False	False
5694	6	316.333	70	10	A	1	1.333	0	False	6	8	2	1	1/8	True	-3	89	159	88	88a	4	949/2	False	False				False	238		bVI.V	Eb	bVI		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V, major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	13	17	17	##6	False	False	False
5700	6	316.667	66	6	F	1	1.667	0	False	6	8	2	1	1/8	True	-3	89	159	88	88a	4	475	False	False				False	238		bVI.V	Eb	bVI		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V, major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	9	13	13	##4	False	False	False
5700	6	316.667	70	10	A	1	1.667	0	False	6	8	2	1	1/8	True	-3	89	159	88	88a	4	475	False	False				False	238		bVI.V	Eb	bVI		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V, major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	13	17	17	##6	False	False	False
5706	6	317.0	66	6	F	1	2.0	2	True	6	8	2	1	1/8	True	-3	89	159	88	88a	4	951/2	False	True				False	239		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	9	13	13	##4	False	False	False
5706	6	317.0	71	5	B	0	2.0	2	True	6	8	2	1	1/8	True	-3	89	159	88	88a	4	951/2	False	True				False	239		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	8	12	12	#7	False	False	False
5706	18	317.0	75	9	D	1	2.0	2	True	6	8	1	1	3/8	True	-3	89	159	88	88a	5	951/2	False	True				False	239		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	12	16	16	##2	False	False	False
5706	18	317.0	87	9	D	1	2.0	2	True	6	8	1	1	3/8	True	-3	89	159	88	88a	6	951/2	False	True				False	239		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	12	16	16	##2	False	False	False
5712	6	317.333	66	6	F	1	2.333	0	False	6	8	2	1	1/8	True	-3	89	159	88	88a	4	476	False	False				False	239		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	9	13	13	##4	False	False	False
5712	6	317.333	71	5	B	0	2.333	0	False	6	8	2	1	1/8	True	-3	89	159	88	88a	4	476	False	False				False	239		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	8	12	12	#7	False	False	False
5718	6	317.667	66	6	F	1	2.667	0	False	6	8	2	1	1/8	True	-3	89	159	88	88a	4	953/2	False	False				False	239		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	9	13	13	##4	False	False	False
5718	6	317.667	71	5	B	0	2.667	0	False	6	8	2	1	1/8	True	-3	89	159	88	88a	4	953/2	False	False				False	239		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	8	12	12	#7	False	False	False
5724	6	318.0	66	6	F	1	1.0	1	True	6	8	2	1	1/8	True	-3	90	160	89	89a	4	477	False	True				False	240		V(6#4)	Eb	bVI		V(6#4)	V			6#4		M	False	False	(1, 5, 7, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(6#4), major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	9	13	13	##4	False	False	False
5724	6	318.0	72	12	B	1	1.0	1	True	6	8	2	1	1/8	True	-3	90	160	89	89a	4	477	False	True				False	240		V(6#4)	Eb	bVI		V(6#4)	V			6#4		M	False	False	(1, 5, 7, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(6#4), major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	15	19	19	##7	False	False	False
5724	18	318.0	75	9	D	1	1.0	1	True	6	8	1	1	3/8	False	-3	90	160	89	89a	5	477	False	True				False	240		V(6#4)	Eb	bVI		V(6#4)	V			6#4		M	False	False	(1, 5, 7, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(6#4), major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	12	16	16	##2	False	False	False
5724	18	318.0	87	9	D	1	1.0	1	True	6	8	1	1	3/8	False	-3	90	160	89	89a	6	477	False	True				False	240		V(6#4)	Eb	bVI		V(6#4)	V			6#4		M	False	False	(1, 5, 7, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(6#4), major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	12	16	16	##2	False	False	False
5730	6	318.333	66	6	F	1	1.333	0	False	6	8	2	1	1/8	True	-3	90	160	89	89a	4	955/2	False	False				False	240		V(6#4)	Eb	bVI		V(6#4)	V			6#4		M	False	False	(1, 5, 7, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(6#4), major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	9	13	13	##4	False	False	False
5730	6	318.333	72	12	B	1	1.333	0	False	6	8	2	1	1/8	True	-3	90	160	89	89a	4	955/2	False	False				False	240		V(6#4)	Eb	bVI		V(6#4)	V			6#4		M	False	False	(1, 5, 7, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(6#4), major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	15	19	19	##7	False	False	False
5736	6	318.667	66	6	F	1	1.667	0	False	6	8	2	1	1/8	True	-3	90	160	89	89a	4	478	False	False				False	240		V(6#4)	Eb	bVI		V(6#4)	V			6#4		M	False	False	(1, 5, 7, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(6#4), major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	9	13	13	##4	False	False	False
5736	6	318.667	72	12	B	1	1.667	0	False	6	8	2	1	1/8	True	-3	90	160	89	89a	4	478	False	False				False	240		V(6#4)	Eb	bVI		V(6#4)	V			6#4		M	False	False	(1, 5, 7, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(6#4), major		V	V	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	15	19	19	##7	False	False	False
5742	6	319.0	66	6	F	1	2.0	2	True	6	8	2	1	1/8	True	-3	90	160	89	89a	4	957/2	False	True				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	9	13	13	##4	False	False	False
5742	6	319.0	73	7	C	1	2.0	2	True	6	8	2	1	1/8	True	-3	90	160	89	89a	5	957/2	False	True				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	10	14	14	##1	False	False	False
5742	18	319.0	76	4	E	0	2.0	2	True	6	8	1	1	3/8	True	-3	90	160	89	89a	5	957/2	False	True				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	7	11	11	#3	False	False	False
5742	18	319.0	88	4	E	0	2.0	2	True	6	8	1	1	3/8	True	-3	90	160	89	89a	6	957/2	False	True				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	7	11	11	#3	False	False	False
5748	6	319.333	66	6	F	1	2.333	0	False	6	8	2	1	1/8	True	-3	90	160	89	89a	4	479	False	False				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	9	13	13	##4	False	False	False
5748	6	319.333	73	7	C	1	2.333	0	False	6	8	2	1	1/8	True	-3	90	160	89	89a	5	479	False	False				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	10	14	14	##1	False	False	False
5754	6	319.667	66	6	F	1	2.667	0	False	6	8	2	1	1/8	True	-3	90	160	89	89a	4	959/2	False	False				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	9	13	13	##4	False	False	False
5754	6	319.667	73	7	C	1	2.667	0	False	6	8	2	1	1/8	True	-3	90	160	89	89a	5	959/2	False	False				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	10	14	14	##1	False	False	False
5760	6	320.0	66	6	F	1	1.0	1	True	6	8	2	1	1/8	True	-3	91	161	90	90a	4	480	False	False				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	9	13	13	##4	False	False	False
5760	6	320.0	73	7	C	1	1.0	1	True	6	8	2	1	1/8	True	-3	91	161	90	90a	5	480	False	False				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	10	14	14	##1	False	False	False
5760	18	320.0	76	4	E	0	1.0	1	True	6	8	1	1	3/8	False	-3	91	161	90	90a	5	480	False	False				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	7	11	11	#3	False	False	False
5760	18	320.0	88	4	E	0	1.0	1	True	6	8	1	1	3/8	False	-3	91	161	90	90a	6	480	False	False				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	7	11	11	#3	False	False	False
5766	6	320.333	66	6	F	1	1.333	0	False	6	8	2	1	1/8	True	-3	91	161	90	90a	4	961/2	False	False				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	9	13	13	##4	False	False	False
5766	6	320.333	73	7	C	1	1.333	0	False	6	8	2	1	1/8	True	-3	91	161	90	90a	5	961/2	False	False				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	10	14	14	##1	False	False	False
5772	6	320.667	66	6	F	1	1.667	0	False	6	8	2	1	1/8	True	-3	91	161	90	90a	4	481	False	False				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	9	13	13	##4	False	False	False
5772	6	320.667	73	7	C	1	1.667	0	False	6	8	2	1	1/8	True	-3	91	161	90	90a	5	481	False	False				False	241		V7	Eb	bVI		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major		V7, major		V	V7	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	dominant seventh chord	7	True	True	True	True	True	10	14	14	##1	False	False	False
5778	6	321.0	66	6	F	1	2.0	2	True	6	8	2	1	1/8	True	-3	91	161	90	90a	4	963/2	False	True				False	242		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	9	13	13	##4	False	False	False
5778	6	321.0	75	9	D	1	2.0	2	True	6	8	2	1	1/8	True	-3	91	161	90	90a	5	963/2	False	True				False	242		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	12	16	16	##2	False	False	False
5778	18	321.0	78	6	F	1	2.0	2	True	6	8	1	1	3/8	True	-3	91	161	90	90a	5	963/2	False	True				False	242		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	9	13	13	##4	False	False	False
5778	18	321.0	90	6	F	1	2.0	2	True	6	8	1	1	3/8	True	-3	91	161	90	90a	6	963/2	False	True				False	242		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	9	13	13	##4	False	False	False
5784	6	321.333	66	6	F	1	2.333	0	False	6	8	2	1	1/8	True	-3	91	161	90	90a	4	482	False	False				False	242		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	9	13	13	##4	False	False	False
5784	6	321.333	75	9	D	1	2.333	0	False	6	8	2	1	1/8	True	-3	91	161	90	90a	5	482	False	False				False	242		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	12	16	16	##2	False	False	False
5790	6	321.667	66	6	F	1	2.667	0	False	6	8	2	1	1/8	True	-3	91	161	90	90a	4	965/2	False	False				False	242		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	9	13	13	##4	False	False	False
5790	6	321.667	75	9	D	1	2.667	0	False	6	8	2	1	1/8	True	-3	91	161	90	90a	5	965/2	False	False				False	242		V(64)	Eb	bVI		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V	V, major		V(64), major		V	Cad	5		-3	-7	-7	-6	-6	Gb	Gb	Cb	Cb	major triad	0	True	True	True	True	True	12	16	16	##2	False	False	False
