onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
12678	6	528.25	60	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	153	267	147	147a	4	2113/4	False	False				False	397		V65/IV		A	bIII		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	bIII	bIII, major	V/IV	IV	IV/bIII	bVI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	3	0	-1	0	4	C	E	C	F	dominant seventh chord	1	True	True	True	True	True	-3	0	1	1	True	True	False
12684	24	528.5	36	0	C	0	1.0	1	True	2	4	2	2	1/4	True	0	154	268	148	148a	2	1057/2	False	True				False	398		iv64		A	bIII		iv64	iv		64			m	False	False	(0, -1, -4)	()	-1	0	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv64	iv64, major		iv64, major		iv	iv	4		3	0	0	-1	0	F	C	C	C	minor triad	2	True	True	True	True	True	-3	0	0	1	True	False	True
12684	24	528.5	41	-1	F	0	1.0	1	True	2	4	2	2	1/4	True	0	154	268	148	148a	2	1057/2	False	True				False	398		iv64		A	bIII		iv64	iv		64			m	False	False	(0, -1, -4)	()	-1	0	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv64	iv64, major		iv64, major		iv	iv	4		3	0	0	-1	0	F	C	C	C	minor triad	2	True	True	True	True	True	-4	-1	-1	4	True	True	False
12684	24	528.5	44	-4	A	-1	1.0	1	True	2	4	2	2	1/4	True	0	154	268	148	148a	2	1057/2	False	True				False	398		iv64		A	bIII		iv64	iv		64			m	False	False	(0, -1, -4)	()	-1	0	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv64	iv64, major		iv64, major		iv	iv	4		3	0	0	-1	0	F	C	C	C	minor triad	2	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12684	24	528.5	48	0	C	0	1.0	1	True	2	4	2	2	1/4	True	0	154	268	148	148a	3	1057/2	False	True				False	398		iv64		A	bIII		iv64	iv		64			m	False	False	(0, -1, -4)	()	-1	0	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv64	iv64, major		iv64, major		iv	iv	4		3	0	0	-1	0	F	C	C	C	minor triad	2	True	True	True	True	True	-3	0	0	1	True	False	True
12684	6	528.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/16	True	0	154	268	148	148a	3	1057/2	False	True				False	398		iv64		A	bIII		iv64	iv		64			m	False	False	(0, -1, -4)	()	-1	0	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv64	iv64, major		iv64, major		iv	iv	4		3	0	0	-1	0	F	C	C	C	minor triad	2	True	True	True	True	True	-4	-1	-1	4	True	True	False
12684	6	528.5	56	-4	A	-1	1.0	1	True	2	4	2	1	1/16	True	0	154	268	148	148a	3	1057/2	False	True				False	398		iv64		A	bIII		iv64	iv		64			m	False	False	(0, -1, -4)	()	-1	0	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv64	iv64, major		iv64, major		iv	iv	4		3	0	0	-1	0	F	C	C	C	minor triad	2	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12690	6	528.75	60	0	C	0	1.25	0	False	2	4	2	1	1/16	True	0	154	268	148	148a	4	2115/4	False	False				False	398		iv64		A	bIII		iv64	iv		64			m	False	False	(0, -1, -4)	()	-1	0	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv64	iv64, major		iv64, major		iv	iv	4		3	0	0	-1	0	F	C	C	C	minor triad	2	True	True	True	True	True	-3	0	0	1	True	False	True
12696	6	529.0	53	-1	F	0	1.5	0	False	2	4	2	1	1/16	True	0	154	268	148	148a	3	529	False	False				False	398		iv64		A	bIII		iv64	iv		64			m	False	False	(0, -1, -4)	()	-1	0	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv64	iv64, major		iv64, major		iv	iv	4		3	0	0	-1	0	F	C	C	C	minor triad	2	True	True	True	True	True	-4	-1	-1	4	True	True	False
12696	6	529.0	56	-4	A	-1	1.5	0	False	2	4	2	1	1/16	True	0	154	268	148	148a	3	529	False	False				False	398		iv64		A	bIII		iv64	iv		64			m	False	False	(0, -1, -4)	()	-1	0	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv64	iv64, major		iv64, major		iv	iv	4		3	0	0	-1	0	F	C	C	C	minor triad	2	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12702	6	529.25	60	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	154	268	148	148a	4	2117/4	False	False				False	398		iv64		A	bIII		iv64	iv		64			m	False	False	(0, -1, -4)	()	-1	0	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv64	iv64, major		iv64, major		iv	iv	4		3	0	0	-1	0	F	C	C	C	minor triad	2	True	True	True	True	True	-3	0	0	1	True	False	True
12708	6	529.5	53	-1	F	0	2.0	2	True	2	4	2	1	1/16	True	0	154	268	148	148a	3	1059/2	False	True				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12708	6	529.5	56	-4	A	-1	2.0	2	True	2	4	2	1	1/16	True	0	154	268	148	148a	3	1059/2	False	True				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12714	6	529.75	60	0	C	0	2.25	0	False	2	4	2	1	1/16	True	0	154	268	148	148a	4	2119/4	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12720	6	530.0	53	-1	F	0	2.5	0	False	2	4	2	1	1/16	True	0	154	268	148	148a	3	530	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12720	6	530.0	56	-4	A	-1	2.5	0	False	2	4	2	1	1/16	True	0	154	268	148	148a	3	530	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12720	12	530.0	84	0	C	0	2.5	0	False	2	4	1	1	1/8	True	0	154	268	148	148a	6	530	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12726	6	530.25	60	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	154	268	148	148a	4	2121/4	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12732	6	530.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/16	True	0	155	269	149	149a	3	1061/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12732	6	530.5	56	-4	A	-1	1.0	1	True	2	4	2	1	1/16	True	0	155	269	149	149a	3	1061/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12732	24	530.5	80	-4	A	-1	1.0	1	True	2	4	1	1	1/4	True	0	155	269	149	149a	5	1061/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12738	6	530.75	60	0	C	0	1.25	0	False	2	4	2	1	1/16	True	0	155	269	149	149a	4	2123/4	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12744	6	531.0	53	-1	F	0	1.5	0	False	2	4	2	1	1/16	True	0	155	269	149	149a	3	531	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12744	6	531.0	56	-4	A	-1	1.5	0	False	2	4	2	1	1/16	True	0	155	269	149	149a	3	531	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12750	6	531.25	60	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	155	269	149	149a	4	2125/4	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12756	6	531.5	53	-1	F	0	2.0	2	True	2	4	2	1	1/16	True	0	155	269	149	149a	3	1063/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12756	6	531.5	56	-4	A	-1	2.0	2	True	2	4	2	1	1/16	True	0	155	269	149	149a	3	1063/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12756	24	531.5	77	-1	F	0	2.0	2	True	2	4	1	1	1/4	True	0	155	269	149	149a	5	1063/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12762	6	531.75	60	0	C	0	2.25	0	False	2	4	2	1	1/16	True	0	155	269	149	149a	4	2127/4	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12768	6	532.0	53	-1	F	0	2.5	0	False	2	4	2	1	1/16	True	0	155	269	149	149a	3	532	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12768	6	532.0	56	-4	A	-1	2.5	0	False	2	4	2	1	1/16	True	0	155	269	149	149a	3	532	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12774	6	532.25	60	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	155	269	149	149a	4	2129/4	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12780	6	532.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/16	True	0	156	270	150	150a	3	1065/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12780	6	532.5	56	-4	A	-1	1.0	1	True	2	4	2	1	1/16	True	0	156	270	150	150a	3	1065/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12780	24	532.5	72	0	C	0	1.0	1	True	2	4	1	1	1/4	True	0	156	270	150	150a	5	1065/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12786	6	532.75	60	0	C	0	1.25	0	False	2	4	2	1	1/16	True	0	156	270	150	150a	4	2131/4	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12792	6	533.0	53	-1	F	0	1.5	0	False	2	4	2	1	1/16	True	0	156	270	150	150a	3	533	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12792	6	533.0	56	-4	A	-1	1.5	0	False	2	4	2	1	1/16	True	0	156	270	150	150a	3	533	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12798	6	533.25	60	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	156	270	150	150a	4	2133/4	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12804	6	533.5	53	-1	F	0	2.0	2	True	2	4	2	1	1/16	True	0	156	270	150	150a	3	1067/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12804	6	533.5	56	-4	A	-1	2.0	2	True	2	4	2	1	1/16	True	0	156	270	150	150a	3	1067/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12804	24	533.5	72	0	C	0	2.0	2	True	2	4	1	1	1/4	True	0	156	270	150	150a	5	1067/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12810	6	533.75	60	0	C	0	2.25	0	False	2	4	2	1	1/16	True	0	156	270	150	150a	4	2135/4	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12816	6	534.0	53	-1	F	0	2.5	0	False	2	4	2	1	1/16	True	0	156	270	150	150a	3	534	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12816	6	534.0	56	-4	A	-1	2.5	0	False	2	4	2	1	1/16	True	0	156	270	150	150a	3	534	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12822	6	534.25	60	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	156	270	150	150a	4	2137/4	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12828	6	534.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/16	True	0	157	271	151	151a	3	1069/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12828	6	534.5	56	-4	A	-1	1.0	1	True	2	4	2	1	1/16	True	0	157	271	151	151a	3	1069/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12828	24	534.5	68	-4	A	-1	1.0	1	True	2	4	1	1	1/4	True	0	157	271	151	151a	4	1069/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12834	6	534.75	60	0	C	0	1.25	0	False	2	4	2	1	1/16	True	0	157	271	151	151a	4	2139/4	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12840	6	535.0	53	-1	F	0	1.5	0	False	2	4	2	1	1/16	True	0	157	271	151	151a	3	535	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12840	6	535.0	56	-4	A	-1	1.5	0	False	2	4	2	1	1/16	True	0	157	271	151	151a	3	535	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12846	6	535.25	60	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	157	271	151	151a	4	2141/4	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12852	6	535.5	53	-1	F	0	2.0	2	True	2	4	2	1	1/16	True	0	157	271	151	151a	3	1071/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12852	6	535.5	56	-4	A	-1	2.0	2	True	2	4	2	1	1/16	True	0	157	271	151	151a	3	1071/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12852	24	535.5	65	-1	F	0	2.0	2	True	2	4	1	1	1/4	True	0	157	271	151	151a	4	1071/2	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12858	6	535.75	60	0	C	0	2.25	0	False	2	4	2	1	1/16	True	0	157	271	151	151a	4	2143/4	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12864	6	536.0	53	-1	F	0	2.5	0	False	2	4	2	1	1/16	True	0	157	271	151	151a	3	536	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
12864	6	536.0	56	-4	A	-1	2.5	0	False	2	4	2	1	1/16	True	0	157	271	151	151a	3	536	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-7	-4	-4	b6	True	False	False
12870	6	536.25	60	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	157	271	151	151a	4	2145/4	False	False				False	399		iv		A	bIII		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	bIII	bIII, major	iv		bIII	bIII	False	iv	iv, major		iv, major		iv	iv	4		3	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
12876	24	536.5	36	0	C	0	1.0	1	True	2	4	2	2	1/4	True	0	158	272	152	152a	2	1073/2	False	True				False	400		viio43(+2)		A	bIII		viio43(+2)	vii	o	43	+2		o7	False	False	(-1, -4, 5, 2)	(0,)	5	-1	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio43	viio43, major		viio43(+2), major		vii	viio7	7		3	0	0	5	-1	B	F	C	C	diminished seventh chord	2	True	True	True	True	True	-3	0	0	1	False	False	False
12876	24	536.5	41	-1	F	0	1.0	1	True	2	4	2	2	1/4	True	0	158	272	152	152a	2	1073/2	False	True				False	400		viio43(+2)		A	bIII		viio43(+2)	vii	o	43	+2		o7	False	False	(-1, -4, 5, 2)	(0,)	5	-1	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio43	viio43, major		viio43(+2), major		vii	viio7	7		3	0	0	5	-1	B	F	C	C	diminished seventh chord	2	True	True	True	True	True	-4	-1	-1	4	True	False	True
12876	24	536.5	44	-4	A	-1	1.0	1	True	2	4	2	2	1/4	True	0	158	272	152	152a	2	1073/2	False	True				False	400		viio43(+2)		A	bIII		viio43(+2)	vii	o	43	+2		o7	False	False	(-1, -4, 5, 2)	(0,)	5	-1	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio43	viio43, major		viio43(+2), major		vii	viio7	7		3	0	0	5	-1	B	F	C	C	diminished seventh chord	2	True	True	True	True	True	-7	-4	-4	b6	True	False	False
