onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1060	4	265.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	-3	67	67	67	67a	3	265	False	True				False	247	iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1060	2	265.0	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	-3	67	67	67	67a	5	265	False	True				False	247	iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1060	4	265.0	77	-1	F	0	2.0	2	True	4	4	1	2	1/4	True	-3	67	67	67	67a	5	265	False	True				False	247	iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1062	2	265.5	72	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-3	67	67	67	67a	5	531/2	False	False				False	247	iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1064	4	266.0	55	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-3	67	67	67	67a	3	266	False	True				False	248	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1064	4	266.0	71	5	B	0	3.0	3	True	4	4	1	1	1/4	True	-3	67	67	67	67a	4	266	False	True				False	248	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1064	2	266.0	77	-1	F	0	3.0	3	True	4	4	1	2	1/8	False	-3	67	67	67	67a	5	266	False	True				False	248	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1066	1	266.5	79	1	G	0	3.5	0	False	4	4	1	2	1/16	True	-3	67	67	67	67a	5	533/2	False	False				False	248	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1067	1	266.75	77	-1	F	0	3.75	0	False	4	4	1	2	1/16	True	-3	67	67	67	67a	5	1067/4	False	False				False	248	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1068	2	267.0	75	-3	E	-1	4.0	4	True	4	4	1	2	1/8	True	-3	67	67	67	67a	5	267	False	True				False	249	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
1070	2	267.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	-3	67	67	67	67a	3	535/2	False	False				False	249	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1070	2	267.5	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	-3	67	67	67	67a	4	535/2	False	False				False	249	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1070	2	267.5	74	2	D	0	4.5	0	False	4	4	1	2	1/8	True	-3	67	67	67	67a	5	535/2	False	False				False	249	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1072	2	268.0	60	0	C	0	1.0	1	True	4	4	2	1	1/8	True	-3	68	68	68	68a	4	268	False	True	IAC	IAC	}{	True	250	i|IAC}{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1072	8	268.0	72	0	C	0	1.0	1	True	4	4	1	2	1/2	True	-3	68	68	68	68a	5	268	False	True	IAC	IAC	}{	True	250	i|IAC}{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1072	4	268.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/4	True	-3	68	68	68	68a	5	268	False	True	IAC	IAC	}{	True	250	i|IAC}{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1074	2	268.5	60	0	C	0	1.5	0	False	4	4	2	1	1/8	True	-3	68	68	68	68a	4	537/2	False	False				False	250	i|IAC}{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1076	2	269.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-3	68	68	68	68a	4	269	False	False				False	250	i|IAC}{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1078	1	269.5	58	-2	B	-1	2.5	0	False	4	4	2	1	1/16	True	-3	68	68	68	68a	3	539/2	False	False				False	250	i|IAC}{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
1078	2	269.5	75	-3	E	-1	2.5	0	False	4	4	1	1	1/8	True	-3	68	68	68	68a	5	539/2	False	False				False	250	i|IAC}{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1079	1	269.75	56	-4	A	-1	2.75	0	False	4	4	2	1	1/16	True	-3	68	68	68	68a	3	1079/4	False	False				False	250	i|IAC}{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
1080	4	270.0	58	-2	B	-1	3.0	3	True	4	4	2	1	1/4	True	-3	68	68	68	68a	3	270	False	True				False	251	v6		c	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
1080	2	270.0	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	-3	68	68	68	68a	5	270	False	True				False	251	v6		c	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
1082	2	270.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-3	68	68	68	68a	5	541/2	False	False				False	251	v6		c	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
1084	4	271.0	67	1	G	0	4.0	4	True	4	4	1	2	1/4	True	-3	68	68	68	68a	4	271	False	True				False	252	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1084	2	271.0	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	-3	68	68	68	68a	5	271	False	True				False	252	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1086	2	271.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	-3	68	68	68	68a	3	543/2	False	False				False	252	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1086	2	271.5	62	2	D	0	4.5	0	False	4	4	2	2	1/8	True	-3	68	68	68	68a	4	543/2	False	False				False	252	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1086	1	271.5	72	0	C	0	4.5	0	False	4	4	1	1	1/16	True	-3	68	68	68	68a	5	543/2	False	False				False	252	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1087	1	271.75	71	5	B	0	4.75	0	False	4	4	1	1	1/16	True	-3	68	68	68	68a	4	1087/4	False	False				False	252	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1088	16	272.0	56	-4	A	-1	1.0	1	True	4	4	2	2	1	True	-3	69	69	69	69a	3	272	False	True				False	253	It6(2)		c	i		It6(2)	It	vii	o	6	b32	V	It	True	True	(-4, 0, 1)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6(2), minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	6	True	False	True
1088	8	272.0	60	0	C	0	1.0	1	True	4	4	2	1	1/2	True	-3	69	69	69	69a	4	272	False	True				False	253	It6(2)		c	i		It6(2)	It	vii	o	6	b32	V	It	True	True	(-4, 0, 1)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6(2), minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1088	2	272.0	67	1	G	0	1.0	1	True	4	4	1	2	1/8	True	-3	69	69	69	69a	4	272	False	True				False	253	It6(2)		c	i		It6(2)	It	vii	o	6	b32	V	It	True	True	(-4, 0, 1)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6(2), minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	1	1	0	5	True	False	False
1088	16	272.0	72	0	C	0	1.0	1	True	4	4	1	1	1	True	-3	69	69	69	69a	5	272	False	True				False	253	It6(2)		c	i		It6(2)	It	vii	o	6	b32	V	It	True	True	(-4, 0, 1)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6(2), minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1090	2	272.5	67	1	G	0	1.5	0	False	4	4	1	2	1/8	True	-3	69	69	69	69a	4	545/2	False	False				False	253	It6(2)		c	i		It6(2)	It	vii	o	6	b32	V	It	True	True	(-4, 0, 1)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6(2), minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	1	1	0	5	True	False	False
1092	2	273.0	68	-4	A	-1	2.0	2	True	4	4	1	2	1/8	True	-3	69	69	69	69a	4	273	False	False				False	253	It6(2)		c	i		It6(2)	It	vii	o	6	b32	V	It	True	True	(-4, 0, 1)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6(2), minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	6	True	False	True
1094	2	273.5	67	1	G	0	2.5	0	False	4	4	1	2	1/8	True	-3	69	69	69	69a	4	547/2	False	False				False	253	It6(2)		c	i		It6(2)	It	vii	o	6	b32	V	It	True	True	(-4, 0, 1)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6(2), minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	1	1	0	5	True	False	False
1096	2	274.0	60	0	C	0	3.0	3	True	4	4	2	1	1/8	False	-3	69	69	69	69a	4	274	False	True				False	254	It6		c	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1096	8	274.0	66	6	F	1	3.0	3	True	4	4	1	2	1/2	True	-3	69	69	69	69a	4	274	False	True				False	254	It6		c	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
1098	2	274.5	60	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-3	69	69	69	69a	4	549/2	False	False				False	254	It6		c	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1100	2	275.0	62	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-3	69	69	69	69a	4	275	False	False				False	254	It6		c	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	2	2	1	2	False	False	False
1102	2	275.5	60	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-3	69	69	69	69a	4	551/2	False	False				False	254	It6		c	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	0	0	1	6	-4	F#	Ab	C	G	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1104	8	276.0	55	1	G	0	1.0	1	True	4	4	2	2	1/2	True	-3	70	70	70	70a	3	276	False	True				False	255	V(4)		c	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1104	8	276.0	62	2	D	0	1.0	1	True	4	4	2	1	1/2	True	-3	70	70	70	70a	4	276	False	True				False	255	V(4)		c	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1104	8	276.0	67	1	G	0	1.0	1	True	4	4	1	2	1/2	True	-3	70	70	70	70a	4	276	False	True				False	255	V(4)		c	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1104	4	276.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	False	-3	70	70	70	70a	5	276	False	True				False	255	V(4)		c	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1108	2	277.0	71	5	B	0	2.0	2	True	4	4	1	1	1/8	True	-3	70	70	70	70a	4	277	False	True	HC	HC	}	True	256	V|HC}		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1110	2	277.5	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	-3	70	70	70	70a	4	555/2	False	False				False	256	V|HC}		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
1112	4	278.0	55	1	G	0	3.0	3	True	4	4	2	2	1/4	False	-3	70	70	70	70a	3	278	False	False				False	256	V|HC}		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1112	4	278.0	62	2	D	0	3.0	3	True	4	4	2	1	1/4	False	-3	70	70	70	70a	4	278	False	False				False	256	V|HC}		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1112	4	278.0	67	1	G	0	3.0	3	True	4	4	1	2	1/4	False	-3	70	70	70	70a	4	278	False	False				False	256	V|HC}		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1112	4	278.0	71	5	B	0	3.0	3	True	4	4	1	1	1/4	True	-3	70	70	70	70a	4	278	False	False				False	256	V|HC}		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1120	4	280.0	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-3	71	71	71	71a	3	280	False	True			{	False	257	i{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1124	4	281.0	51	-3	E	-1	2.0	2	True	4	4	2	1	1/4	True	-3	71	71	71	71a	3	281	False	True				False	258	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1124	4	281.0	60	0	C	0	2.0	2	True	4	4	1	1	1/4	True	-3	71	71	71	71a	4	281	False	True				False	258	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1128	4	282.0	55	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-3	71	71	71	71a	3	282	False	True				False	259	i64		c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
1128	4	282.0	63	-3	E	-1	3.0	3	True	4	4	1	1	1/4	True	-3	71	71	71	71a	4	282	False	True				False	259	i64		c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
1132	4	283.0	67	1	G	0	4.0	4	True	4	4	1	1	1/4	True	-3	71	71	71	71a	4	283	False	True				False	260	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1134	2	283.5	48	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-3	71	71	71	71a	3	567/2	False	False				False	260	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1136	2	284.0	56	-4	A	-1	1.0	1	True	4	4	2	1	1/8	True	-3	72	72	72	72a	3	284	False	True				False	261	iv6		c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
1138	2	284.5	56	-4	A	-1	1.5	0	False	4	4	2	1	1/8	True	-3	72	72	72	72a	3	569/2	False	False				False	261	iv6		c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
1138	2	284.5	60	0	C	0	1.5	0	False	4	4	1	1	1/8	True	-3	72	72	72	72a	4	569/2	False	False				False	261	iv6		c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
1140	2	285.0	56	-4	A	-1	2.0	2	True	4	4	2	1	1/8	True	-3	72	72	72	72a	3	285	False	False				False	261	iv6		c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
1140	2	285.0	68	-4	A	-1	2.0	2	True	4	4	1	1	1/8	True	-3	72	72	72	72a	4	285	False	False				False	261	iv6		c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
1142	1	285.5	55	1	G	0	2.5	0	False	4	4	2	1	1/16	True	-3	72	72	72	72a	3	571/2	False	True				False	262	iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1142	2	285.5	68	-4	A	-1	2.5	0	False	4	4	1	1	1/8	True	-3	72	72	72	72a	4	571/2	False	True				False	262	iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
