onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
141	1	35.25	73	7	C	1	3.25	0	False	3	4	1	1	1/16	True	-1	12	12	12	12a	5	141/4	False	False				False	31	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
142	1	35.5	69	3	A	0	3.5	0	False	3	4	1	1	1/16	True	-1	12	12	12	12a	4	71/2	False	False				False	31	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
143	1	35.75	64	4	E	0	3.75	0	False	3	4	1	1	1/16	True	-1	12	12	12	12a	4	143/4	False	False				False	31	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
144	4	36.0	26	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	13	13	13	13a	1	36	False	True				False	32	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
144	4	36.0	38	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	13	13	13	13a	2	36	False	True				False	32	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
145	1	36.25	57	3	A	0	1.25	0	False	3	4	1	1	1/16	True	-1	13	13	13	13a	3	145/4	False	False				False	32	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
146	1	36.5	62	2	D	0	1.5	0	False	3	4	1	1	1/16	True	-1	13	13	13	13a	4	73/2	False	False				False	32	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
147	1	36.75	64	4	E	0	1.75	0	False	3	4	1	1	1/16	True	-1	13	13	13	13a	4	147/4	False	False				False	32	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
148	4	37.0	45	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	13	13	13	13a	2	37	False	False				False	32	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
148	4	37.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-1	13	13	13	13a	3	37	False	False				False	32	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
148	4	37.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-1	13	13	13	13a	3	37	False	False				False	32	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
148	4	37.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	13	13	13	13a	3	37	False	False				False	32	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
148	1	37.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/16	True	-1	13	13	13	13a	4	37	False	False				False	32	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
149	1	37.25	69	3	A	0	2.25	0	False	3	4	1	1	1/16	True	-1	13	13	13	13a	4	149/4	False	False				False	32	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
150	1	37.5	74	2	D	0	2.5	0	False	3	4	1	1	1/16	True	-1	13	13	13	13a	5	75/2	False	False				False	32	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
151	1	37.75	77	-1	F	0	2.75	0	False	3	4	1	1	1/16	True	-1	13	13	13	13a	5	151/4	False	False				False	32	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
152	4	38.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-1	13	13	13	13a	2	38	False	True				False	33	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
152	4	38.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-1	13	13	13	13a	3	38	False	True				False	33	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
152	4	38.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-1	13	13	13	13a	3	38	False	True				False	33	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
152	4	38.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-1	13	13	13	13a	3	38	False	True				False	33	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
152	4	38.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	False	-1	13	13	13	13a	5	38	False	True				False	33	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
156	4	39.0	26	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	14	14	14	14a	1	39	False	True				False	34	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
156	4	39.0	38	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	14	14	14	14a	2	39	False	True				False	34	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
157	1	39.25	62	2	D	0	1.25	0	False	3	4	1	1	1/16	True	-1	14	14	14	14a	4	157/4	False	False				False	34	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
158	1	39.5	65	-1	F	0	1.5	0	False	3	4	1	1	1/16	True	-1	14	14	14	14a	4	79/2	False	False				False	34	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
159	1	39.75	69	3	A	0	1.75	0	False	3	4	1	1	1/16	True	-1	14	14	14	14a	4	159/4	False	False				False	34	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
160	4	40.0	46	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-1	14	14	14	14a	2	40	False	True				False	35	VIM7(13)	d	i		VIM7(13)		VI	M	7	13		MM7	True	True	(-4, 0, -3, 1)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(13), minor		VI	VI7	6		2	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
160	4	40.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-1	14	14	14	14a	3	40	False	True				False	35	VIM7(13)	d	i		VIM7(13)		VI	M	7	13		MM7	True	True	(-4, 0, -3, 1)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(13), minor		VI	VI7	6		2	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
160	4	40.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-1	14	14	14	14a	3	40	False	True				False	35	VIM7(13)	d	i		VIM7(13)		VI	M	7	13		MM7	True	True	(-4, 0, -3, 1)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(13), minor		VI	VI7	6		2	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
160	4	40.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-1	14	14	14	14a	3	40	False	True				False	35	VIM7(13)	d	i		VIM7(13)		VI	M	7	13		MM7	True	True	(-4, 0, -3, 1)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(13), minor		VI	VI7	6		2	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
160	1	40.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/16	True	-1	14	14	14	14a	4	40	False	True				False	35	VIM7(13)	d	i		VIM7(13)		VI	M	7	13		MM7	True	True	(-4, 0, -3, 1)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(13), minor		VI	VI7	6		2	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
161	1	40.25	74	2	D	0	2.25	0	False	3	4	1	1	1/16	True	-1	14	14	14	14a	5	161/4	False	False				False	35	VIM7(13)	d	i		VIM7(13)		VI	M	7	13		MM7	True	True	(-4, 0, -3, 1)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(13), minor		VI	VI7	6		2	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
162	1	40.5	79	1	G	0	2.5	0	False	3	4	1	1	1/16	True	-1	14	14	14	14a	5	81/2	False	False				False	35	VIM7(13)	d	i		VIM7(13)		VI	M	7	13		MM7	True	True	(-4, 0, -3, 1)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(13), minor		VI	VI7	6		2	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	False	False	False
163	1	40.75	81	3	A	0	2.75	0	False	3	4	1	1	1/16	True	-1	14	14	14	14a	5	163/4	False	False				False	35	VIM7(13)	d	i		VIM7(13)		VI	M	7	13		MM7	True	True	(-4, 0, -3, 1)	(-1,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(13), minor		VI	VI7	6		2	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
164	4	41.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	-1	14	14	14	14a	2	41	False	True				False	36	V65/V/III	d	i		V65/V/III		V		65		V/III	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V65/V/III	V65/V/III, minor		V65/V/III, minor	III	III	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	3	3	5	#6	True	False	True
164	4	41.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-1	14	14	14	14a	3	41	False	True				False	36	V65/V/III	d	i		V65/V/III		V		65		V/III	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V65/V/III	V65/V/III, minor		V65/V/III, minor	III	III	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	0	0	2	1	True	False	False
164	4	41.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	14	14	14	14a	3	41	False	True				False	36	V65/V/III	d	i		V65/V/III		V		65		V/III	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V65/V/III	V65/V/III, minor		V65/V/III, minor	III	III	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	1	4	True	True	False
164	4	41.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	-1	14	14	14	14a	3	41	False	True				False	36	V65/V/III	d	i		V65/V/III		V		65		V/III	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V65/V/III	V65/V/III, minor		V65/V/III, minor	III	III	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	3	3	5	#6	True	False	True
164	1	41.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/16	True	-1	14	14	14	14a	5	41	False	True				False	36	V65/V/III	d	i		V65/V/III		V		65		V/III	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V65/V/III	V65/V/III, minor		V65/V/III, minor	III	III	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	-3	-3	-1	3	True	False	False
165	1	41.25	74	2	D	0	3.25	0	False	3	4	1	1	1/16	True	-1	14	14	14	14a	5	165/4	False	False				False	36	V65/V/III	d	i		V65/V/III		V		65		V/III	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V65/V/III	V65/V/III, minor		V65/V/III, minor	III	III	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	0	0	2	1	True	False	False
166	1	41.5	71	5	B	0	3.5	0	False	3	4	1	1	1/16	True	-1	14	14	14	14a	4	83/2	False	False				False	36	V65/V/III	d	i		V65/V/III		V		65		V/III	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V65/V/III	V65/V/III, minor		V65/V/III, minor	III	III	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	3	3	5	#6	True	False	True
167	1	41.75	67	1	G	0	3.75	0	False	3	4	1	1	1/16	True	-1	14	14	14	14a	4	167/4	False	False				False	36	V65/V/III	d	i		V65/V/III		V		65		V/III	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V65/V/III	V65/V/III, minor		V65/V/III, minor	III	III	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	1	4	True	True	False
168	4	42.0	29	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	15	15	15	15a	1	42	False	True				False	37	i7/III	d	i		i7/III		i		7		III	mm7	True	True	(-3, -6, -2, -5)	()	-3	-3	minor	minor	i	i, minor	i/III	III	III/i	III	False	i7/III	i7/III, minor		i7/III, minor	III	III	i7	1	3	2	2	-1	-1	-1	F	F	D	F	minor seventh chord	7	True	True	True	True	True	-3	-3	0	3	True	True	True
168	4	42.0	41	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	15	15	15	15a	2	42	False	True				False	37	i7/III	d	i		i7/III		i		7		III	mm7	True	True	(-3, -6, -2, -5)	()	-3	-3	minor	minor	i	i, minor	i/III	III	III/i	III	False	i7/III	i7/III, minor		i7/III, minor	III	III	i7	1	3	2	2	-1	-1	-1	F	F	D	F	minor seventh chord	7	True	True	True	True	True	-3	-3	0	3	True	True	True
169	1	42.25	63	-3	E	-1	1.25	0	False	3	4	1	1	1/16	True	-1	15	15	15	15a	4	169/4	False	False				False	37	i7/III	d	i		i7/III		i		7		III	mm7	True	True	(-3, -6, -2, -5)	()	-3	-3	minor	minor	i	i, minor	i/III	III	III/i	III	False	i7/III	i7/III, minor		i7/III, minor	III	III	i7	1	3	2	2	-1	-1	-1	F	F	D	F	minor seventh chord	7	True	True	True	True	True	-5	-5	-2	b2	True	False	False
170	1	42.5	67	1	G	0	1.5	0	False	3	4	1	1	1/16	True	-1	15	15	15	15a	4	85/2	False	False				False	37	i7/III	d	i		i7/III		i		7		III	mm7	True	True	(-3, -6, -2, -5)	()	-3	-3	minor	minor	i	i, minor	i/III	III	III/i	III	False	i7/III	i7/III, minor		i7/III, minor	III	III	i7	1	3	2	2	-1	-1	-1	F	F	D	F	minor seventh chord	7	True	True	True	True	True	-1	-1	2	4	False	False	False
171	1	42.75	68	-4	A	-1	1.75	0	False	3	4	1	1	1/16	True	-1	15	15	15	15a	4	171/4	False	False				False	37	i7/III	d	i		i7/III		i		7		III	mm7	True	True	(-3, -6, -2, -5)	()	-3	-3	minor	minor	i	i, minor	i/III	III	III/i	III	False	i7/III	i7/III, minor		i7/III, minor	III	III	i7	1	3	2	2	-1	-1	-1	F	F	D	F	minor seventh chord	7	True	True	True	True	True	-6	-6	-3	b5	True	False	False
172	4	43.0	48	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-1	15	15	15	15a	3	43	False	True				False	38	bIIIM65/III	d	i		bIIIM65/III		bIII	M	65		III	MM7	True	True	(-2, -5, -1, -6)	()	-6	-2	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIIIM65/III	bIIIM65/III, minor		bIIIM65/III, minor	III	III	bIII7	-3	3	2	2	-1	-4	0	Ab	C	D	F	major seventh chord	1	True	True	True	True	True	-2	-2	1	7	True	False	True
172	4	43.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-1	15	15	15	15a	3	43	False	True				False	38	bIIIM65/III	d	i		bIIIM65/III		bIII	M	65		III	MM7	True	True	(-2, -5, -1, -6)	()	-6	-2	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIIIM65/III	bIIIM65/III, minor		bIIIM65/III, minor	III	III	bIII7	-3	3	2	2	-1	-4	0	Ab	C	D	F	major seventh chord	1	True	True	True	True	True	-5	-5	-2	b2	True	False	False
172	4	43.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-1	15	15	15	15a	3	43	False	True				False	38	bIIIM65/III	d	i		bIIIM65/III		bIII	M	65		III	MM7	True	True	(-2, -5, -1, -6)	()	-6	-2	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIIIM65/III	bIIIM65/III, minor		bIIIM65/III, minor	III	III	bIII7	-3	3	2	2	-1	-4	0	Ab	C	D	F	major seventh chord	1	True	True	True	True	True	-6	-6	-3	b5	True	True	False
172	4	43.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-1	15	15	15	15a	4	43	False	True				False	38	bIIIM65/III	d	i		bIIIM65/III		bIII	M	65		III	MM7	True	True	(-2, -5, -1, -6)	()	-6	-2	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIIIM65/III	bIIIM65/III, minor		bIIIM65/III, minor	III	III	bIII7	-3	3	2	2	-1	-4	0	Ab	C	D	F	major seventh chord	1	True	True	True	True	True	-2	-2	1	7	True	False	True
172	1	43.0	72	0	C	0	2.0	2	True	3	4	1	1	1/16	True	-1	15	15	15	15a	5	43	False	True				False	38	bIIIM65/III	d	i		bIIIM65/III		bIII	M	65		III	MM7	True	True	(-2, -5, -1, -6)	()	-6	-2	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIIIM65/III	bIIIM65/III, minor		bIIIM65/III, minor	III	III	bIII7	-3	3	2	2	-1	-4	0	Ab	C	D	F	major seventh chord	1	True	True	True	True	True	-2	-2	1	7	True	False	True
173	1	43.25	75	-3	E	-1	2.25	0	False	3	4	1	1	1/16	True	-1	15	15	15	15a	5	173/4	False	False				False	38	bIIIM65/III	d	i		bIIIM65/III		bIII	M	65		III	MM7	True	True	(-2, -5, -1, -6)	()	-6	-2	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIIIM65/III	bIIIM65/III, minor		bIIIM65/III, minor	III	III	bIII7	-3	3	2	2	-1	-4	0	Ab	C	D	F	major seventh chord	1	True	True	True	True	True	-5	-5	-2	b2	True	False	False
174	1	43.5	79	1	G	0	2.5	0	False	3	4	1	1	1/16	True	-1	15	15	15	15a	5	87/2	False	False				False	38	bIIIM65/III	d	i		bIIIM65/III		bIII	M	65		III	MM7	True	True	(-2, -5, -1, -6)	()	-6	-2	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIIIM65/III	bIIIM65/III, minor		bIIIM65/III, minor	III	III	bIII7	-3	3	2	2	-1	-4	0	Ab	C	D	F	major seventh chord	1	True	True	True	True	True	-1	-1	2	4	True	False	False
174	2	43.5	79	1	G	0	2.5	0	False	3	4	1	2	1/8	True	-1	15	15	15	15a	5	87/2	False	False				False	38	bIIIM65/III	d	i		bIIIM65/III		bIII	M	65		III	MM7	True	True	(-2, -5, -1, -6)	()	-6	-2	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIIIM65/III	bIIIM65/III, minor		bIIIM65/III, minor	III	III	bIII7	-3	3	2	2	-1	-4	0	Ab	C	D	F	major seventh chord	1	True	True	True	True	True	-1	-1	2	4	True	False	False
175	1	43.75	87	-3	E	-1	2.75	0	False	3	4	1	1	1/16	True	-1	15	15	15	15a	6	175/4	False	False				False	38	bIIIM65/III	d	i		bIIIM65/III		bIII	M	65		III	MM7	True	True	(-2, -5, -1, -6)	()	-6	-2	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIIIM65/III	bIIIM65/III, minor		bIIIM65/III, minor	III	III	bIII7	-3	3	2	2	-1	-4	0	Ab	C	D	F	major seventh chord	1	True	True	True	True	True	-5	-5	-2	b2	True	False	False
176	4	44.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	-1	15	15	15	15a	2	44	False	True				False	39	V65/V/III	d	i		V65/V/III		V		65		V/III	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V65/V/III	V65/V/III, minor		V65/V/III, minor	III	III	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	3	3	5	#6	True	False	True
176	4	44.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-1	15	15	15	15a	3	44	False	True				False	39	V65/V/III	d	i		V65/V/III		V		65		V/III	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V65/V/III	V65/V/III, minor		V65/V/III, minor	III	III	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	0	0	2	1	True	False	False
176	4	44.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	15	15	15	15a	3	44	False	True				False	39	V65/V/III	d	i		V65/V/III		V		65		V/III	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V65/V/III	V65/V/III, minor		V65/V/III, minor	III	III	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	1	4	True	True	False
176	4	44.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	-1	15	15	15	15a	3	44	False	True				False	39	V65/V/III	d	i		V65/V/III		V		65		V/III	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V65/V/III	V65/V/III, minor		V65/V/III, minor	III	III	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	3	3	5	#6	True	False	True
