onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1032	8	129.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-1	20	44	20	20b	3	129	False	True				False	107	I	F	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1032	8	129.0	58	-2	B	-1	1.0	1	True	3	4	2	2	1/4	True	-1	20	44	20	20b	3	129	False	True				False	107	I	F	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1032	8	129.0	65	-1	F	0	1.0	1	True	3	4	1	2	1/4	True	-1	20	44	20	20b	4	129	False	True				False	107	I	F	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
1032	8	129.0	70	-2	B	-1	1.0	1	True	3	4	1	2	1/4	True	-1	20	44	20	20b	4	129	False	True				False	107	I	F	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1032	8	129.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-1	20	44	20	20b	5	129	False	True				False	107	I	F	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
1040	8	130.0	53	-1	F	0	2.0	2	True	3	4	2	2	1/4	True	-1	20	44	20	20b	3	130	False	True				False	108	V7	F	IV		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
1040	8	130.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	20	44	20	20b	3	130	False	True				False	108	V7	F	IV		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	4	5	5	7	True	False	False
1040	8	130.0	63	-3	E	-1	2.0	2	True	3	4	1	2	1/4	True	-1	20	44	20	20b	4	130	False	True				False	108	V7	F	IV		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	False	False
1040	4	130.0	72	0	C	0	2.0	2	True	3	4	1	1	1/8	True	-1	20	44	20	20b	5	130	False	True				False	108	V7	F	IV		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
1044	4	130.5	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	-1	20	44	20	20b	5	261/2	False	False				False	108	V7	F	IV		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	3	4	4	3	False	False	False
1048	8	131.0	46	-2	B	-1	3.0	3	True	3	4	2	2	1/4	True	-1	20	44	20	20b	2	131	False	True	PAC	PAC	}	True	109	I|PAC}	F	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1048	8	131.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-1	20	44	20	20b	3	131	False	True	PAC	PAC	}	True	109	I|PAC}	F	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1048	8	131.0	62	2	D	0	3.0	3	True	3	4	1	2	1/4	True	-1	20	44	20	20b	4	131	False	True	PAC	PAC	}	True	109	I|PAC}	F	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
1048	8	131.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-1	20	44	20	20b	4	131	False	True	PAC	PAC	}	True	109	I|PAC}	F	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		-1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1056	8	132.0	47	5	B	0	1.0	1	True	3	4	2	2	1/4	True	-1	21	45	21	21b	2	132	False	True			{	False	110	I.V65/V{	F	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-1	-1	0	1	5	G	B	F	C	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
1056	8	132.0	62	2	D	0	1.0	1	True	3	4	1	2	1/4	True	-1	21	45	21	21b	4	132	False	True			{	False	110	I.V65/V{	F	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-1	-1	0	1	5	G	B	F	C	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
1056	8	132.0	65	-1	F	0	1.0	1	True	3	4	1	2	1/4	True	-1	21	45	21	21b	4	132	False	True			{	False	110	I.V65/V{	F	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-1	-1	0	1	5	G	B	F	C	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1056	4	132.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	-1	21	45	21	21b	4	132	False	True			{	False	110	I.V65/V{	F	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-1	-1	0	1	5	G	B	F	C	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1060	2	132.5	69	3	A	0	1.5	0	False	3	4	1	1	1/16	True	-1	21	45	21	21b	4	265/2	False	False				False	110	I.V65/V{	F	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-1	-1	0	1	5	G	B	F	C	dominant seventh chord	1	True	True	True	True	True	4	4	3	3	False	False	False
1062	2	132.75	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	-1	21	45	21	21b	4	531/4	False	False				False	110	I.V65/V{	F	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-1	-1	0	1	5	G	B	F	C	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1064	16	133.0	48	0	C	0	2.0	2	True	3	4	2	2	1/2	True	-1	21	45	21	21b	3	133	False	True				False	111	V(94)	F	I		V(94)	V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1064	8	133.0	62	2	D	0	2.0	2	True	3	4	1	2	1/4	True	-1	21	45	21	21b	4	133	False	True				False	111	V(94)	F	I		V(94)	V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1064	8	133.0	65	-1	F	0	2.0	2	True	3	4	1	2	1/4	True	-1	21	45	21	21b	4	133	False	True				False	111	V(94)	F	I		V(94)	V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1064	16	133.0	67	1	G	0	2.0	2	True	3	4	1	1	1/2	True	-1	21	45	21	21b	4	133	False	True				False	111	V(94)	F	I		V(94)	V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1072	8	134.0	60	0	C	0	3.0	3	True	3	4	1	2	1/4	True	-1	21	45	21	21b	4	134	False	True				False	112	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1072	8	134.0	64	4	E	0	3.0	3	True	3	4	1	2	1/4	True	-1	21	45	21	21b	4	134	False	True				False	112	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1080	8	135.0	49	7	C	1	1.0	1	True	3	4	2	2	1/4	True	-1	22	46	22	22b	3	135	False	True				False	113	#viio7(4)/vi	F	I		#viio7(4)/vi	#vii	o	7	4	vi	o7	False	False	(8, 0, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7(4)/vi, major	vi	vi	viio7	#7	6	-1	-1	2	7	7	C#	C#	F	D	diminished seventh chord	7	True	True	True	True	True	8	8	5	#5	True	True	True
1080	8	135.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-1	22	46	22	22b	3	135	False	True				False	113	#viio7(4)/vi	F	I		#viio7(4)/vi	#vii	o	7	4	vi	o7	False	False	(8, 0, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7(4)/vi, major	vi	vi	viio7	#7	6	-1	-1	2	7	7	C#	C#	F	D	diminished seventh chord	7	True	True	True	True	True	-1	-1	-4	4	True	False	False
1080	8	135.0	65	-1	F	0	1.0	1	True	3	4	1	2	1/4	True	-1	22	46	22	22b	4	135	False	True				False	113	#viio7(4)/vi	F	I		#viio7(4)/vi	#vii	o	7	4	vi	o7	False	False	(8, 0, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7(4)/vi, major	vi	vi	viio7	#7	6	-1	-1	2	7	7	C#	C#	F	D	diminished seventh chord	7	True	True	True	True	True	0	0	-3	1	True	False	False
1080	4	135.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	-1	22	46	22	22b	4	135	False	True				False	113	#viio7(4)/vi	F	I		#viio7(4)/vi	#vii	o	7	4	vi	o7	False	False	(8, 0, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7(4)/vi, major	vi	vi	viio7	#7	6	-1	-1	2	7	7	C#	C#	F	D	diminished seventh chord	7	True	True	True	True	True	2	2	-1	2	True	False	False
1084	2	135.5	68	-4	A	-1	1.5	0	False	3	4	1	1	1/16	True	-1	22	46	22	22b	4	271/2	False	False				False	113	#viio7(4)/vi	F	I		#viio7(4)/vi	#vii	o	7	4	vi	o7	False	False	(8, 0, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7(4)/vi, major	vi	vi	viio7	#7	6	-1	-1	2	7	7	C#	C#	F	D	diminished seventh chord	7	True	True	True	True	True	-3	-3	-6	b3	False	False	False
1086	2	135.75	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	-1	22	46	22	22b	4	543/4	False	False				False	113	#viio7(4)/vi	F	I		#viio7(4)/vi	#vii	o	7	4	vi	o7	False	False	(8, 0, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7(4)/vi, major	vi	vi	viio7	#7	6	-1	-1	2	7	7	C#	C#	F	D	diminished seventh chord	7	True	True	True	True	True	2	2	-1	2	True	False	False
1088	0	136.0	72	0	C	0	2.0	2	True	3	4	1	1	0	True	-1	22	46	22	22b	5	136	False	True				False	114	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-1	-1	0	5	2	B	D	F	C	diminished seventh chord	1	True	True	True	True	True	1	1	0	5	False	False	False
1088	16	136.0	50	2	D	0	2.0	2	True	3	4	2	2	1/2	True	-1	22	46	22	22b	3	136	False	True				False	114	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-1	-1	0	5	2	B	D	F	C	diminished seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	True
1088	8	136.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-1	22	46	22	22b	3	136	False	True				False	114	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-1	-1	0	5	2	B	D	F	C	diminished seventh chord	1	True	True	True	True	True	-3	-3	-4	b3	True	False	False
1088	16	136.0	65	-1	F	0	2.0	2	True	3	4	1	2	1/2	True	-1	22	46	22	22b	4	136	False	True				False	114	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-1	-1	0	5	2	B	D	F	C	diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1088	12	136.0	71	5	B	0	2.0	2	True	3	4	1	1	3/8	True	-1	22	46	22	22b	4	136	False	True				False	114	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-1	-1	0	5	2	B	D	F	C	diminished seventh chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
1096	4	137.0	55	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-1	22	46	22	22b	3	137	False	False				False	114	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-1	-1	0	5	2	B	D	F	C	diminished seventh chord	1	True	True	True	True	True	2	2	1	2	False	False	False
1100	4	137.5	53	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	-1	22	46	22	22b	3	275/2	False	False				False	114	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-1	-1	0	5	2	B	D	F	C	diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1100	2	137.5	69	3	A	0	3.5	0	False	3	4	1	1	1/16	True	-1	22	46	22	22b	4	275/2	False	False				False	114	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-1	-1	0	5	2	B	D	F	C	diminished seventh chord	1	True	True	True	True	True	4	4	3	3	False	False	False
1102	2	137.75	71	5	B	0	3.75	0	False	3	4	1	1	1/16	True	-1	22	46	22	22b	4	551/4	False	False				False	114	viio65/V	F	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	-1	-1	0	5	2	B	D	F	C	diminished seventh chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
1104	4	138.0	52	4	E	0	1.0	1	True	3	4	2	2	1/8	True	-1	23	47	23	23b	3	138	False	True				False	115	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
1104	4	138.0	55	1	G	0	1.0	1	True	3	4	2	1	1/8	True	-1	23	47	23	23b	3	138	False	True				False	115	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
1104	4	138.0	60	0	C	0	1.0	1	True	3	4	1	2	1/8	True	-1	23	47	23	23b	4	138	False	True				False	115	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1104	4	138.0	67	1	G	0	1.0	1	True	3	4	1	2	1/8	True	-1	23	47	23	23b	4	138	False	True				False	115	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
1104	4	138.0	72	0	C	0	1.0	1	True	3	4	1	1	1/8	True	-1	23	47	23	23b	5	138	False	True				False	115	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1108	4	138.5	53	-1	F	0	1.5	0	False	3	4	2	2	1/8	True	-1	23	47	23	23b	3	277/2	False	False				False	115	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
1108	4	138.5	57	3	A	0	1.5	0	False	3	4	2	1	1/8	True	-1	23	47	23	23b	3	277/2	False	False				False	115	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
1108	4	138.5	60	0	C	0	1.5	0	False	3	4	1	1	1/8	True	-1	23	47	23	23b	4	277/2	False	False				False	115	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1112	4	139.0	45	3	A	0	2.0	2	True	3	4	2	2	1/8	True	-1	23	47	23	23b	2	139	False	True				False	116	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1112	4	139.0	57	3	A	0	2.0	2	True	3	4	2	1	1/8	True	-1	23	47	23	23b	3	139	False	True				False	116	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1112	4	139.0	60	0	C	0	2.0	2	True	3	4	1	2	1/8	True	-1	23	47	23	23b	4	139	False	True				False	116	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1112	4	139.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	-1	23	47	23	23b	4	139	False	True				False	116	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1116	4	139.5	46	-2	B	-1	2.5	0	False	3	4	2	2	1/8	True	-1	23	47	23	23b	2	279/2	False	True				False	117	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1116	4	139.5	53	-1	F	0	2.5	0	False	3	4	2	1	1/8	True	-1	23	47	23	23b	3	279/2	False	True				False	117	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1116	4	139.5	62	2	D	0	2.5	0	False	3	4	1	2	1/8	True	-1	23	47	23	23b	4	279/2	False	True				False	117	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1116	4	139.5	65	-1	F	0	2.5	0	False	3	4	1	2	1/8	True	-1	23	47	23	23b	4	279/2	False	True				False	117	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1116	4	139.5	70	-2	B	-1	2.5	0	False	3	4	1	1	1/8	True	-1	23	47	23	23b	4	279/2	False	True				False	117	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1120	4	140.0	48	0	C	0	3.0	3	True	3	4	2	1	1/8	True	-1	23	47	23	23b	3	140	False	True				False	118	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1120	4	140.0	48	0	C	0	3.0	3	True	3	4	2	2	1/8	True	-1	23	47	23	23b	3	140	False	True				False	118	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1120	4	140.0	60	0	C	0	3.0	3	True	3	4	1	2	1/8	True	-1	23	47	23	23b	4	140	False	True				False	118	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1120	4	140.0	65	-1	F	0	3.0	3	True	3	4	1	2	1/8	True	-1	23	47	23	23b	4	140	False	True				False	118	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1120	4	140.0	69	3	A	0	3.0	3	True	3	4	1	1	1/8	True	-1	23	47	23	23b	4	140	False	True				False	118	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
