onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
5064	3	211.0	71	5	B	0	2.0	2	True	3	4	1	1	1/32	True	1	47	71	47	47a	4	211	False	True				False	167	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
5067	3	211.125	74	2	D	0	2.125	0	False	3	4	1	1	1/32	True	1	47	71	47	47a	5	1689/8	False	False				False	167	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
5070	3	211.25	79	1	G	0	2.25	0	False	3	4	1	1	1/32	True	1	47	71	47	47a	5	845/4	False	False				False	167	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5073	3	211.375	74	2	D	0	2.375	0	False	3	4	1	1	1/32	True	1	47	71	47	47a	5	1691/8	False	False				False	167	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
5076	12	211.5	52	4	E	0	2.5	0	False	3	4	2	1	1/8	True	1	47	71	47	47a	3	423/2	False	True				False	168	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
5076	3	211.5	77	-1	F	0	2.5	0	False	3	4	1	1	1/32	True	1	47	71	47	47a	5	423/2	False	True				False	168	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	-2	-2	-2	b7	False	False	False
5079	3	211.625	76	4	E	0	2.625	0	False	3	4	1	1	1/32	True	1	47	71	47	47a	5	1693/8	False	False				False	168	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
5082	3	211.75	74	2	D	0	2.75	0	False	3	4	1	1	1/32	True	1	47	71	47	47a	5	847/4	False	False				False	168	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	1	1	1	5	False	False	False
5085	3	211.875	72	0	C	0	2.875	0	False	3	4	1	1	1/32	True	1	47	71	47	47a	5	1695/8	False	False				False	168	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
5088	12	212.0	50	2	D	0	3.0	3	True	3	4	2	1	1/8	True	1	47	71	47	47a	3	212	False	True				False	169	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5088	12	212.0	71	5	B	0	3.0	3	True	3	4	1	1	1/8	True	1	47	71	47	47a	4	212	False	True				False	169	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
5100	12	212.5	38	2	D	0	3.5	0	False	3	4	2	1	1/8	True	1	47	71	47	47a	2	425/2	False	True				False	170	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5100	12	212.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	1	47	71	47	47a	4	425/2	False	True				False	170	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
5112	24	213.0	43	1	G	0	1.0	1	True	3	4	2	1	1/4	True	1	48	72	48	48a	2	213	False	True	PAC	PAC	}	True	171	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5112	6	213.0	67	1	G	0	1.0	1	True	3	4	1	1	1/16	True	1	48	72	48	48a	4	213	False	True	PAC	PAC	}	True	171	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5118	3	213.25	71	5	B	0	1.25	0	False	3	4	1	1	1/32	True	1	48	72	48	48a	4	853/4	False	False				False	171	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
5121	3	213.375	74	2	D	0	1.375	0	False	3	4	1	1	1/32	True	1	48	72	48	48a	5	1707/8	False	False				False	171	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
5124	6	213.5	79	1	G	0	1.5	0	False	3	4	1	1	1/16	True	1	48	72	48	48a	5	427/2	False	False				False	171	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5130	3	213.75	74	2	D	0	1.75	0	False	3	4	1	1	1/32	True	1	48	72	48	48a	5	855/4	False	False				False	171	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
5133	3	213.875	71	5	B	0	1.875	0	False	3	4	1	1	1/32	True	1	48	72	48	48a	4	1711/8	False	False				False	171	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
5136	6	214.0	43	1	G	0	2.0	2	True	3	4	2	1	1/16	False	1	48	72	48	48a	2	214	False	False				False	171	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5136	12	214.0	67	1	G	0	2.0	2	True	3	4	1	1	1/8	True	1	48	72	48	48a	4	214	False	False				False	171	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5142	3	214.25	47	5	B	0	2.25	0	False	3	4	2	1	1/32	True	1	48	72	48	48a	2	857/4	False	False				False	171	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
5145	3	214.375	50	2	D	0	2.375	0	False	3	4	2	1	1/32	True	1	48	72	48	48a	3	1715/8	False	False				False	171	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
5148	6	214.5	55	1	G	0	2.5	0	False	3	4	2	1	1/16	True	1	48	72	48	48a	3	429/2	False	False				False	171	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5154	3	214.75	50	2	D	0	2.75	0	False	3	4	2	1	1/32	True	1	48	72	48	48a	3	859/4	False	False				False	171	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
5157	3	214.875	47	5	B	0	2.875	0	False	3	4	2	1	1/32	True	1	48	72	48	48a	2	1719/8	False	False				False	171	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
5160	12	215.0	43	1	G	0	3.0	3	True	3	4	2	1	1/8	True	1	48	72	48	48a	2	215	False	False				False	171	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5184	24	216.0	59	5	B	0	1.0	1	True	3	4	2	1	1/4	True	1	25	73	25	25b	3	216	True	True			{	False	172	#viio6/v{	V43/v{	G	V		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	viio	#7	5	1	2	3	8	5	G#	B	D	A	diminished triad	1	True	True	True	True	True	4	3	2	6	True	False	True
5184	3	216.0	86	2	D	0	1.0	1	True	3	4	1	1	1/32	True	1	25	73	25	25b	6	216	True	True			{	False	172	#viio6/v{	V43/v{	G	V		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	viio	#7	5	1	2	3	8	5	G#	B	D	A	diminished triad	1	True	True	True	True	True	1	0	-1	1	True	False	False
5187	3	216.125	84	0	C	0	1.125	0	False	3	4	1	1	1/32	True	1	25	73	25	25b	6	1729/8	False	False				False	172	#viio6/v{	V43/v{	G	V		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	viio	#7	5	1	2	3	8	5	G#	B	D	A	diminished triad	1	True	True	True	True	True	-1	-2	-3	b7	False	False	False
5190	3	216.25	83	5	B	0	1.25	0	False	3	4	1	1	1/32	True	1	25	73	25	25b	5	865/4	False	False				False	172	#viio6/v{	V43/v{	G	V		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	viio	#7	5	1	2	3	8	5	G#	B	D	A	diminished triad	1	True	True	True	True	True	4	3	2	6	True	False	True
5193	3	216.375	81	3	A	0	1.375	0	False	3	4	1	1	1/32	True	1	25	73	25	25b	5	1731/8	False	False				False	172	#viio6/v{	V43/v{	G	V		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	viio	#7	5	1	2	3	8	5	G#	B	D	A	diminished triad	1	True	True	True	True	True	2	1	0	5	False	False	False
5196	3	216.5	80	8	G	1	1.5	0	False	3	4	1	1	1/32	True	1	25	73	25	25b	5	433/2	False	False				False	172	#viio6/v{	V43/v{	G	V		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	viio	#7	5	1	2	3	8	5	G#	B	D	A	diminished triad	1	True	True	True	True	True	7	6	5	#4	True	True	False
5199	3	216.625	78	6	F	1	1.625	0	False	3	4	1	1	1/32	True	1	25	73	25	25b	5	1733/8	False	False				False	172	#viio6/v{	V43/v{	G	V		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	viio	#7	5	1	2	3	8	5	G#	B	D	A	diminished triad	1	True	True	True	True	True	5	4	3	3	False	False	False
5202	3	216.75	76	4	E	0	1.75	0	False	3	4	1	1	1/32	True	1	25	73	25	25b	5	867/4	False	False				False	172	#viio6/v{	V43/v{	G	V		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	viio	#7	5	1	2	3	8	5	G#	B	D	A	diminished triad	1	True	True	True	True	True	3	2	1	2	False	False	False
5205	3	216.875	74	2	D	0	1.875	0	False	3	4	1	1	1/32	True	1	25	73	25	25b	5	1735/8	False	False				False	172	#viio6/v{	V43/v{	G	V		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	viio	#7	5	1	2	3	8	5	G#	B	D	A	diminished triad	1	True	True	True	True	True	1	0	-1	1	True	False	False
5208	24	217.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	1	25	73	25	25b	3	217	False	True				False	173	v		G	V		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	v		V	V	False	v	v, major		v, major		v	v	5		1	2	2	3	3	A	A	D	D	minor triad	0	True	True	True	True	True	2	1	1	5	True	True	True
5208	12	217.0	72	0	C	0	2.0	2	True	3	4	1	1	1/8	True	1	25	73	25	25b	5	217	False	True				False	173	v		G	V		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	v		V	V	False	v	v, major		v, major		v	v	5		1	2	2	3	3	A	A	D	D	minor triad	0	True	True	True	True	True	-1	-2	-2	b7	True	False	False
5220	12	217.5	84	0	C	0	2.5	0	False	3	4	1	1	1/8	True	1	25	73	25	25b	6	435/2	False	False				False	173	v		G	V		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	v		V	V	False	v	v, major		v, major		v	v	5		1	2	2	3	3	A	A	D	D	minor triad	0	True	True	True	True	True	-1	-2	-2	b7	True	False	False
5232	12	218.0	45	3	A	0	3.0	3	True	3	4	2	1	1/8	True	1	25	73	25	25b	2	218	False	False				False	173	v		G	V		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	v		V	V	False	v	v, major		v, major		v	v	5		1	2	2	3	3	A	A	D	D	minor triad	0	True	True	True	True	True	2	1	1	5	True	True	True
5244	12	218.5	57	3	A	0	3.5	0	False	3	4	2	1	1/8	True	1	25	73	25	25b	3	437/2	False	False				False	173	v		G	V		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	v		V	V	False	v	v, major		v, major		v	v	5		1	2	2	3	3	A	A	D	D	minor triad	0	True	True	True	True	True	2	1	1	5	True	True	True
5256	24	219.0	56	8	G	1	1.0	1	True	3	4	2	1	1/4	True	1	26	74	26	26b	3	219	False	True				False	174	V65/v		G	V		V65/v	V		65		v	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/v	v	v/V	ii	True	V65/v	V65/v, major		V65/v, major	v	v	V7	5	5	1	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	7	6	5	#4	True	False	True
5256	3	219.0	64	4	E	0	1.0	1	True	3	4	1	1	1/32	True	1	26	74	26	26b	4	219	False	True				False	174	V65/v		G	V		V65/v	V		65		v	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/v	v	v/V	ii	True	V65/v	V65/v, major		V65/v, major	v	v	V7	5	5	1	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	3	2	1	2	True	True	False
5259	3	219.125	66	6	F	1	1.125	0	False	3	4	1	1	1/32	True	1	26	74	26	26b	4	1753/8	False	False				False	174	V65/v		G	V		V65/v	V		65		v	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/v	v	v/V	ii	True	V65/v	V65/v, major		V65/v, major	v	v	V7	5	5	1	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	5	4	3	3	False	False	False
5262	3	219.25	68	8	G	1	1.25	0	False	3	4	1	1	1/32	True	1	26	74	26	26b	4	877/4	False	False				False	174	V65/v		G	V		V65/v	V		65		v	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/v	v	v/V	ii	True	V65/v	V65/v, major		V65/v, major	v	v	V7	5	5	1	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	7	6	5	#4	True	False	True
5265	3	219.375	69	3	A	0	1.375	0	False	3	4	1	1	1/32	True	1	26	74	26	26b	4	1755/8	False	False				False	174	V65/v		G	V		V65/v	V		65		v	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/v	v	v/V	ii	True	V65/v	V65/v, major		V65/v, major	v	v	V7	5	5	1	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	2	1	0	5	False	False	False
5268	3	219.5	71	5	B	0	1.5	0	False	3	4	1	1	1/32	True	1	26	74	26	26b	4	439/2	False	False				False	174	V65/v		G	V		V65/v	V		65		v	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/v	v	v/V	ii	True	V65/v	V65/v, major		V65/v, major	v	v	V7	5	5	1	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	4	3	2	6	True	False	False
5271	3	219.625	72	0	C	0	1.625	0	False	3	4	1	1	1/32	True	1	26	74	26	26b	5	1757/8	False	False				False	174	V65/v		G	V		V65/v	V		65		v	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/v	v	v/V	ii	True	V65/v	V65/v, major		V65/v, major	v	v	V7	5	5	1	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	-1	-2	-3	b7	False	False	False
5274	3	219.75	74	2	D	0	1.75	0	False	3	4	1	1	1/32	True	1	26	74	26	26b	5	879/4	False	False				False	174	V65/v		G	V		V65/v	V		65		v	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/v	v	v/V	ii	True	V65/v	V65/v, major		V65/v, major	v	v	V7	5	5	1	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	1	0	-1	1	True	False	False
5277	3	219.875	71	5	B	0	1.875	0	False	3	4	1	1	1/32	True	1	26	74	26	26b	4	1759/8	False	False				False	174	V65/v		G	V		V65/v	V		65		v	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/v	v	v/V	ii	True	V65/v	V65/v, major		V65/v, major	v	v	V7	5	5	1	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	4	3	2	6	True	False	False
5280	12	220.0	57	3	A	0	2.0	2	True	3	4	2	1	1/8	True	1	26	74	26	26b	3	220	False	True				False	175	v		G	V		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	v		V	V	False	v	v, major		v, major		v	v	5		1	2	2	3	3	A	A	D	D	minor triad	0	True	True	True	True	True	2	1	1	5	True	True	True
5280	6	220.0	72	0	C	0	2.0	2	True	3	4	1	1	1/16	True	1	26	74	26	26b	5	220	False	True				False	175	v		G	V		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	v		V	V	False	v	v, major		v, major		v	v	5		1	2	2	3	3	A	A	D	D	minor triad	0	True	True	True	True	True	-1	-2	-2	b7	True	False	False
5286	6	220.25	69	3	A	0	2.25	0	False	3	4	1	1	1/16	True	1	26	74	26	26b	4	881/4	False	False				False	175	v		G	V		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	v		V	V	False	v	v, major		v, major		v	v	5		1	2	2	3	3	A	A	D	D	minor triad	0	True	True	True	True	True	2	1	1	5	True	True	True
5292	6	220.5	64	4	E	0	2.5	0	False	3	4	1	1	1/16	True	1	26	74	26	26b	4	441/2	False	False				False	175	v		G	V		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	v		V	V	False	v	v, major		v, major		v	v	5		1	2	2	3	3	A	A	D	D	minor triad	0	True	True	True	True	True	3	2	2	2	True	False	False
5298	6	220.75	60	0	C	0	2.75	0	False	3	4	2	1	1/16	True	1	26	74	26	26b	4	883/4	False	False				False	175	v		G	V		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	v		V	V	False	v	v, major		v, major		v	v	5		1	2	2	3	3	A	A	D	D	minor triad	0	True	True	True	True	True	-1	-2	-2	b7	True	False	False
5304	12	221.0	57	3	A	0	3.0	3	True	3	4	2	1	1/8	True	1	26	74	26	26b	3	221	False	False				False	175	v		G	V		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	v		V	V	False	v	v, major		v, major		v	v	5		1	2	2	3	3	A	A	D	D	minor triad	0	True	True	True	True	True	2	1	1	5	True	True	True
5310	6	221.25	84	0	C	0	3.25	0	False	3	4	1	1	1/16	True	1	26	74	26	26b	6	885/4	False	False				False	175	v		G	V		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	v		V	V	False	v	v, major		v, major		v	v	5		1	2	2	3	3	A	A	D	D	minor triad	0	True	True	True	True	True	-1	-2	-2	b7	True	False	False
5316	12	221.5	55	1	G	0	3.5	0	False	3	4	2	1	1/8	True	1	26	74	26	26b	3	443/2	False	False				False	175	v		G	V		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	v		V	V	False	v	v, major		v, major		v	v	5		1	2	2	3	3	A	A	D	D	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
5322	6	221.75	76	4	E	0	3.75	0	False	3	4	1	1	1/16	True	1	26	74	26	26b	5	887/4	False	False				False	175	v		G	V		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	v		V	V	False	v	v, major		v, major		v	v	5		1	2	2	3	3	A	A	D	D	minor triad	0	True	True	True	True	True	3	2	2	2	True	False	False
5328	72	222.0	54	6	F	1	1.0	1	True	3	4	2	1	3/4	True	1	27	75	27	27b	3	222	False	True				False	176	I.V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
5352	3	223.0	74	2	D	0	2.0	2	True	3	4	1	1	1/32	True	1	27	75	27	27b	5	223	False	False				False	176	I.V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
5355	3	223.125	73	7	C	1	2.125	0	False	3	4	1	1	1/32	True	1	27	75	27	27b	5	1785/8	False	False				False	176	I.V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	6	6	6	#4	False	False	False
5358	3	223.25	74	2	D	0	2.25	0	False	3	4	1	1	1/32	True	1	27	75	27	27b	5	893/4	False	False				False	176	I.V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
5361	3	223.375	76	4	E	0	2.375	0	False	3	4	1	1	1/32	True	1	27	75	27	27b	5	1787/8	False	False				False	176	I.V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
5364	3	223.5	78	6	F	1	2.5	0	False	3	4	1	1	1/32	True	1	27	75	27	27b	5	447/2	False	False				False	176	I.V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
5367	3	223.625	79	1	G	0	2.625	0	False	3	4	1	1	1/32	True	1	27	75	27	27b	5	1789/8	False	False				False	176	I.V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
5370	3	223.75	81	3	A	0	2.75	0	False	3	4	1	1	1/32	True	1	27	75	27	27b	5	895/4	False	False				False	176	I.V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
