onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
192	4	8.0	60	0	C	0	1.0	1	True	2	4	3	1	1/24	True	-3	5	5	5	5a	4	8	False	True			\\	True	16	i\\	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
192	12	8.0	60	0	C	0	1.0	1	True	2	4	3	2	1/8	True	-3	5	5	5	5a	4	8	False	True			\\	True	16	i\\	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
192	24	8.0	72	0	C	0	1.0	1	True	2	4	2	1	1/4	True	-3	5	5	5	5a	5	8	False	True			\\	True	16	i\\	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
196	4	8.167	63	-3	E	-1	1.167	0	False	2	4	3	1	1/24	True	-3	5	5	5	5a	4	49/6	False	False				False	16	i\\	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
200	4	8.333	67	1	G	0	1.333	0	False	2	4	3	1	1/24	True	-3	5	5	5	5a	4	25/3	False	False				False	16	i\\	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
204	4	8.5	63	-3	E	-1	1.5	0	False	2	4	3	1	1/24	True	-3	5	5	5	5a	4	17/2	False	True				False	17	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
204	12	8.5	63	-3	E	-1	1.5	0	False	2	4	3	2	1/8	True	-3	5	5	5	5a	4	17/2	False	True				False	17	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
208	4	8.667	67	1	G	0	1.667	0	False	2	4	3	1	1/24	True	-3	5	5	5	5a	4	26/3	False	False				False	17	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
212	4	8.833	72	0	C	0	1.833	0	False	2	4	3	1	1/24	True	-3	5	5	5	5a	5	53/6	False	False				False	17	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
216	12	9.0	67	1	G	0	2.0	2	True	2	4	3	2	1/8	True	-3	5	5	5	5a	4	9	False	True				False	18	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
220	4	9.167	72	0	C	0	2.167	0	False	2	4	2	1	1/24	True	-3	5	5	5	5a	5	55/6	False	False				False	18	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	0	0	0	1	True	True	False
224	4	9.333	75	-3	E	-1	2.333	0	False	2	4	2	1	1/24	True	-3	5	5	5	5a	5	28/3	False	False				False	18	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	-3	-3	-3	3	True	False	False
228	12	9.5	72	0	C	0	2.5	0	False	2	4	3	2	1/8	True	-3	5	5	5	5a	5	19/2	False	True				False	19	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
232	4	9.667	75	-3	E	-1	2.667	0	False	2	4	2	1	1/24	True	-3	5	5	5	5a	5	29/3	False	False				False	19	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
236	4	9.833	79	1	G	0	2.833	0	False	2	4	2	1	1/24	True	-3	5	5	5	5a	5	59/6	False	False				False	19	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
240	12	10.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-3	6	6	6	6a	5	10	False	False				False	20	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
240	12	10.0	72	0	C	0	1.0	1	True	2	4	3	1	1/8	True	-3	6	6	6	6a	5	10	False	False				False	20	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
244	4	10.167	75	-3	E	-1	1.167	0	False	2	4	2	1	1/24	True	-3	6	6	6	6a	5	61/6	False	False				False	20	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
248	4	10.333	79	1	G	0	1.333	0	False	2	4	2	1	1/24	True	-3	6	6	6	6a	5	31/3	False	False				False	20	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
252	12	10.5	71	5	B	0	1.5	0	False	2	4	1	1	1/8	True	-3	6	6	6	6a	4	21/2	False	True				False	21	V6	c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
252	12	10.5	71	5	B	0	1.5	0	False	2	4	3	1	1/8	True	-3	6	6	6	6a	4	21/2	False	True				False	21	V6	c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
256	4	10.667	74	2	D	0	1.667	0	False	2	4	2	1	1/24	True	-3	6	6	6	6a	5	32/3	False	False				False	21	V6	c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
260	4	10.833	79	1	G	0	1.833	0	False	2	4	2	1	1/24	True	-3	6	6	6	6a	5	65/6	False	False				False	21	V6	c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
264	12	11.0	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-3	6	6	6	6a	5	11	False	True				False	22	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
264	12	11.0	72	0	C	0	2.0	2	True	2	4	3	1	1/8	True	-3	6	6	6	6a	5	11	False	True				False	22	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
268	4	11.167	75	-3	E	-1	2.167	0	False	2	4	2	1	1/24	True	-3	6	6	6	6a	5	67/6	False	False				False	22	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
272	4	11.333	79	1	G	0	2.333	0	False	2	4	2	1	1/24	True	-3	6	6	6	6a	5	34/3	False	False				False	22	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
276	12	11.5	67	1	G	0	2.5	0	False	2	4	1	1	1/8	True	-3	6	6	6	6a	4	23/2	False	True				False	23	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
276	12	11.5	67	1	G	0	2.5	0	False	2	4	3	1	1/8	True	-3	6	6	6	6a	4	23/2	False	True				False	23	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
280	4	11.667	75	-3	E	-1	2.667	0	False	2	4	2	1	1/24	True	-3	6	6	6	6a	5	35/3	False	False				False	23	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	-3	-3	-3	3	True	False	False
284	4	11.833	79	1	G	0	2.833	0	False	2	4	2	1	1/24	True	-3	6	6	6	6a	5	71/6	False	False				False	23	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
288	12	12.0	70	-2	B	-1	1.0	1	True	2	4	1	1	1/8	True	-3	7	7	7	7a	4	12	False	True				False	24	V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	-2	-2	-1	7	True	False	True
288	12	12.0	70	-2	B	-1	1.0	1	True	2	4	3	1	1/8	True	-3	7	7	7	7a	4	12	False	True				False	24	V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	-2	-2	-1	7	True	False	True
292	4	12.167	76	4	E	0	1.167	0	False	2	4	2	1	1/24	True	-3	7	7	7	7a	5	73/6	False	False				False	24	V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	4	4	5	#3	True	False	False
292	4	12.167	79	1	G	0	1.167	0	False	2	4	2	1	1/24	True	-3	7	7	7	7a	5	73/6	False	False				False	24	V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	1	1	2	5	True	False	False
296	4	12.333	84	0	C	0	1.333	0	False	2	4	2	1	1/24	True	-3	7	7	7	7a	6	37/3	False	False				False	24	V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
300	12	12.5	68	-4	A	-1	1.5	0	False	2	4	1	1	1/8	True	-3	7	7	7	7a	4	25/2	False	True				False	25	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
300	12	12.5	68	-4	A	-1	1.5	0	False	2	4	3	1	1/8	True	-3	7	7	7	7a	4	25/2	False	True				False	25	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
304	4	12.667	77	-1	F	0	1.667	0	False	2	4	2	1	1/24	True	-3	7	7	7	7a	5	38/3	False	False				False	25	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
304	4	12.667	80	-4	A	-1	1.667	0	False	2	4	2	1	1/24	True	-3	7	7	7	7a	5	38/3	False	False				False	25	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
308	4	12.833	84	0	C	0	1.833	0	False	2	4	2	1	1/24	True	-3	7	7	7	7a	6	77/6	False	False				False	25	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
312	12	13.0	67	1	G	0	2.0	2	True	2	4	3	1	1/8	True	-3	7	7	7	7a	4	13	False	True				False	26	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
312	24	13.0	67	1	G	0	2.0	2	True	2	4	1	1	1/4	True	-3	7	7	7	7a	4	13	False	True				False	26	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
316	4	13.167	75	-3	E	-1	2.167	0	False	2	4	2	1	1/24	True	-3	7	7	7	7a	5	79/6	False	False				False	26	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	-3	-3	-3	3	True	False	False
320	4	13.333	84	0	C	0	2.333	0	False	2	4	2	1	1/24	True	-3	7	7	7	7a	6	40/3	False	False				False	26	i64	c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	0	0	0	1	True	True	False
324	12	13.5	63	-3	E	-1	2.5	0	False	2	4	3	1	1/8	True	-3	7	7	7	7a	4	27/2	False	True				False	27	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
328	4	13.667	75	-3	E	-1	2.667	0	False	2	4	2	1	1/24	True	-3	7	7	7	7a	5	41/3	False	False				False	27	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
328	4	13.667	79	1	G	0	2.667	0	False	2	4	2	1	1/24	True	-3	7	7	7	7a	5	41/3	False	False				False	27	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
332	4	13.833	84	0	C	0	2.833	0	False	2	4	2	1	1/24	True	-3	7	7	7	7a	6	83/6	False	False				False	27	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
336	12	14.0	65	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	-3	8	8	8	8a	4	14	False	True				False	28	ii%65	c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
336	12	14.0	65	-1	F	0	1.0	1	True	2	4	3	1	1/8	True	-3	8	8	8	8a	4	14	False	True				False	28	ii%65	c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
340	4	14.167	74	2	D	0	1.167	0	False	2	4	2	1	1/24	True	-3	8	8	8	8a	5	85/6	False	False				False	28	ii%65	c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
340	4	14.167	80	-4	A	-1	1.167	0	False	2	4	2	1	1/24	True	-3	8	8	8	8a	5	85/6	False	False				False	28	ii%65	c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	False	True	True	True	-4	-4	-4	6	True	False	False
344	4	14.333	84	0	C	0	1.333	0	False	2	4	2	1	1/24	True	-3	8	8	8	8a	6	43/3	False	False				False	28	ii%65	c	i		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	False	True	True	True	0	0	0	1	True	False	False
348	12	14.5	68	-4	A	-1	1.5	0	False	2	4	1	1	1/8	True	-3	8	8	8	8a	4	29/2	False	True				False	29	ii%43	c	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	False	True	True	True	-4	-4	-4	6	True	False	True
348	12	14.5	68	-4	A	-1	1.5	0	False	2	4	3	1	1/8	True	-3	8	8	8	8a	4	29/2	False	True				False	29	ii%43	c	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	False	True	True	True	-4	-4	-4	6	True	False	True
352	4	14.667	74	2	D	0	1.667	0	False	2	4	2	1	1/24	True	-3	8	8	8	8a	5	44/3	False	False				False	29	ii%43	c	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	False	True	True	True	2	2	2	2	True	True	False
352	4	14.667	77	-1	F	0	1.667	0	False	2	4	2	1	1/24	True	-3	8	8	8	8a	5	44/3	False	False				False	29	ii%43	c	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
356	4	14.833	84	0	C	0	1.833	0	False	2	4	2	1	1/24	True	-3	8	8	8	8a	6	89/6	False	False				False	29	ii%43	c	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	False	True	True	True	0	0	0	1	True	False	False
360	12	15.0	67	1	G	0	2.0	2	True	2	4	1	1	1/8	True	-3	8	8	8	8a	4	15	False	True				False	30	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
360	12	15.0	67	1	G	0	2.0	2	True	2	4	3	1	1/8	True	-3	8	8	8	8a	4	15	False	True				False	30	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
364	4	15.167	74	2	D	0	2.167	0	False	2	4	2	1	1/24	True	-3	8	8	8	8a	5	91/6	False	False				False	30	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
364	4	15.167	79	1	G	0	2.167	0	False	2	4	2	1	1/24	True	-3	8	8	8	8a	5	91/6	False	False				False	30	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
368	4	15.333	83	5	B	0	2.333	0	False	2	4	2	1	1/24	True	-3	8	8	8	8a	5	46/3	False	False				False	30	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
372	12	15.5	65	-1	F	0	2.5	0	False	2	4	1	1	1/8	True	-3	8	8	8	8a	4	31/2	False	True				False	31	#viio43	c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		0	0	0	5	-1	B	F	C	C	diminished seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	True
372	12	15.5	65	-1	F	0	2.5	0	False	2	4	3	1	1/8	True	-3	8	8	8	8a	4	31/2	False	True				False	31	#viio43	c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		0	0	0	5	-1	B	F	C	C	diminished seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	True
