onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
19836	12	826.5	51	-3	E	-1	3.5	0	False	4	4	4	1	1/8	True	-3	209	209	207	207a	3	1653/2	False	False				False	526	V2/iv	Eb	I		V2/iv		V		2		iv	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V2/iv	V2/iv, major		V2/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-5	Eb	Db	Eb	Ab	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
19848	12	827.0	49	-5	D	-1	4.0	4	True	4	4	4	1	1/8	True	-3	209	209	207	207a	3	827	False	False				False	526	V2/iv	Eb	I		V2/iv		V		2		iv	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V2/iv	V2/iv, major		V2/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-5	Eb	Db	Eb	Ab	dominant seventh chord	3	True	False	True	True	True	-2	-2	-1	b7	True	False	True
19848	24	827.0	51	-3	E	-1	4.0	4	True	4	4	3	1	1/4	True	-3	209	209	207	207a	3	827	False	False				False	526	V2/iv	Eb	I		V2/iv		V		2		iv	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V2/iv	V2/iv, major		V2/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-5	Eb	Db	Eb	Ab	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
19848	24	827.0	63	-3	E	-1	4.0	4	True	4	4	2	1	1/4	True	-3	209	209	207	207a	4	827	False	False				False	526	V2/iv	Eb	I		V2/iv		V		2		iv	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V2/iv	V2/iv, major		V2/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-5	Eb	Db	Eb	Ab	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
19848	24	827.0	75	-3	E	-1	4.0	4	True	4	4	1	1	1/4	True	-3	209	209	207	207a	5	827	False	False				False	526	V2/iv	Eb	I		V2/iv		V		2		iv	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V2/iv	V2/iv, major		V2/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-5	Eb	Db	Eb	Ab	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
19860	12	827.5	51	-3	E	-1	4.5	0	False	4	4	4	1	1/8	True	-3	209	209	207	207a	3	1655/2	False	False				False	526	V2/iv	Eb	I		V2/iv		V		2		iv	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V2/iv	V2/iv, major		V2/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-5	Eb	Db	Eb	Ab	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
19872	12	828.0	47	-7	C	-1	1.0	1	True	4	4	4	1	1/8	True	-3	210	210	208	208a	3	828	False	True				False	527	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	-4	-4	-4	b6	True	False	True
19872	12	828.0	56	-4	A	-1	1.0	1	True	4	4	3	1	1/8	True	-3	210	210	208	208a	3	828	False	True				False	527	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
19872	24	828.0	68	-4	A	-1	1.0	1	True	4	4	2	1	1/4	True	-3	210	210	208	208a	4	828	False	True				False	527	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
19872	24	828.0	80	-4	A	-1	1.0	1	True	4	4	1	1	1/4	True	-3	210	210	208	208a	5	828	False	True				False	527	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
19884	12	828.5	51	-3	E	-1	1.5	0	False	4	4	3	1	1/8	True	-3	210	210	208	208a	3	1657/2	False	False				False	527	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
19884	12	828.5	51	-3	E	-1	1.5	0	False	4	4	4	1	1/8	True	-3	210	210	208	208a	3	1657/2	False	False				False	527	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
19896	12	829.0	47	-7	C	-1	2.0	2	True	4	4	4	1	1/8	True	-3	210	210	208	208a	3	829	False	False				False	527	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	-4	-4	-4	b6	True	False	True
19896	12	829.0	56	-4	A	-1	2.0	2	True	4	4	3	1	1/8	True	-3	210	210	208	208a	3	829	False	False				False	527	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
19896	24	829.0	63	-3	E	-1	2.0	2	True	4	4	2	1	1/4	True	-3	210	210	208	208a	4	829	False	False				False	527	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
19896	24	829.0	75	-3	E	-1	2.0	2	True	4	4	1	1	1/4	True	-3	210	210	208	208a	5	829	False	False				False	527	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
19908	12	829.5	51	-3	E	-1	2.5	0	False	4	4	3	1	1/8	True	-3	210	210	208	208a	3	1659/2	False	False				False	527	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
19908	12	829.5	51	-3	E	-1	2.5	0	False	4	4	4	1	1/8	True	-3	210	210	208	208a	3	1659/2	False	False				False	527	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
19920	12	830.0	43	1	G	0	3.0	3	True	4	4	4	1	1/8	True	-3	210	210	208	208a	2	830	False	True				False	528	V65/iv	Eb	I		V65/iv		V		65		iv	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V65/iv	V65/iv, major		V65/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	False	True	True	True	4	4	5	3	True	False	True
19920	12	830.0	58	-2	B	-1	3.0	3	True	4	4	3	1	1/8	True	-3	210	210	208	208a	3	830	False	True				False	528	V65/iv	Eb	I		V65/iv		V		65		iv	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V65/iv	V65/iv, major		V65/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	False	True	True	True	1	1	2	5	True	False	False
19920	24	830.0	73	-5	D	-1	3.0	3	True	4	4	1	1	1/4	True	-3	210	210	208	208a	5	830	False	True				False	528	V65/iv	Eb	I		V65/iv		V		65		iv	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V65/iv	V65/iv, major		V65/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	False	True	True	True	-2	-2	-1	b7	True	False	False
19932	12	830.5	51	-3	E	-1	3.5	0	False	4	4	3	1	1/8	True	-3	210	210	208	208a	3	1661/2	False	False				False	528	V65/iv	Eb	I		V65/iv		V		65		iv	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V65/iv	V65/iv, major		V65/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	False	True	True	True	0	0	1	1	True	True	False
19932	12	830.5	51	-3	E	-1	3.5	0	False	4	4	4	1	1/8	True	-3	210	210	208	208a	3	1661/2	False	False				False	528	V65/iv	Eb	I		V65/iv		V		65		iv	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V65/iv	V65/iv, major		V65/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	False	True	True	True	0	0	1	1	True	True	False
19944	12	831.0	43	1	G	0	4.0	4	True	4	4	4	1	1/8	True	-3	210	210	208	208a	2	831	False	False				False	528	V65/iv	Eb	I		V65/iv		V		65		iv	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V65/iv	V65/iv, major		V65/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	False	True	True	True	4	4	5	3	True	False	True
19944	12	831.0	58	-2	B	-1	4.0	4	True	4	4	3	1	1/8	True	-3	210	210	208	208a	3	831	False	False				False	528	V65/iv	Eb	I		V65/iv		V		65		iv	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V65/iv	V65/iv, major		V65/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	False	True	True	True	1	1	2	5	True	False	False
19944	24	831.0	70	-2	B	-1	4.0	4	True	4	4	1	1	1/4	True	-3	210	210	208	208a	4	831	False	False				False	528	V65/iv	Eb	I		V65/iv		V		65		iv	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V65/iv	V65/iv, major		V65/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	False	True	True	True	1	1	2	5	True	False	False
19956	12	831.5	51	-3	E	-1	4.5	0	False	4	4	3	1	1/8	True	-3	210	210	208	208a	3	1663/2	False	False				False	528	V65/iv	Eb	I		V65/iv		V		65		iv	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V65/iv	V65/iv, major		V65/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	False	True	True	True	0	0	1	1	True	True	False
19956	12	831.5	51	-3	E	-1	4.5	0	False	4	4	4	1	1/8	True	-3	210	210	208	208a	3	1663/2	False	False				False	528	V65/iv	Eb	I		V65/iv		V		65		iv	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V65/iv	V65/iv, major		V65/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	False	True	True	True	0	0	1	1	True	True	False
19968	12	832.0	44	-4	A	-1	1.0	1	True	4	4	4	1	1/8	True	-3	211	211	209	209a	2	832	False	True				False	529	iv	Eb	I		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
19968	12	832.0	59	-7	C	-1	1.0	1	True	4	4	3	1	1/8	True	-3	211	211	209	209a	4	832	False	True				False	529	iv	Eb	I		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
19968	24	832.0	71	-7	C	-1	1.0	1	True	4	4	1	1	1/4	True	-3	211	211	209	209a	5	832	False	True				False	529	iv	Eb	I		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
19980	12	832.5	51	-3	E	-1	1.5	0	False	4	4	3	1	1/8	True	-3	211	211	209	209a	3	1665/2	False	False				False	529	iv	Eb	I		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
19980	12	832.5	51	-3	E	-1	1.5	0	False	4	4	4	1	1/8	True	-3	211	211	209	209a	3	1665/2	False	False				False	529	iv	Eb	I		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
19992	12	833.0	50	2	D	0	2.0	2	True	4	4	4	1	1/8	True	-3	211	211	209	209a	3	833	False	False				False	529	iv	Eb	I		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	False	True	True	True	5	5	5	7	False	False	False
19992	12	833.0	59	-7	C	-1	2.0	2	True	4	4	3	1	1/8	True	-3	211	211	209	209a	4	833	False	False				False	529	iv	Eb	I		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
19992	24	833.0	68	-4	A	-1	2.0	2	True	4	4	1	1	1/4	True	-3	211	211	209	209a	4	833	False	False				False	529	iv	Eb	I		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
20004	12	833.5	51	-3	E	-1	2.5	0	False	4	4	3	1	1/8	True	-3	211	211	209	209a	3	1667/2	False	False				False	529	iv	Eb	I		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
20004	12	833.5	51	-3	E	-1	2.5	0	False	4	4	4	1	1/8	True	-3	211	211	209	209a	3	1667/2	False	False				False	529	iv	Eb	I		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
20016	12	834.0	46	-2	B	-1	3.0	3	True	4	4	4	1	1/8	True	-3	211	211	209	209a	2	834	False	True				False	530	V43/iv	Eb	I		V43/iv		V		43		iv	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V43/iv	V43/iv, major		V43/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-2	Eb	Bb	Eb	Ab	dominant seventh chord	2	True	False	True	True	True	1	1	2	5	True	False	True
20016	12	834.0	61	-5	D	-1	3.0	3	True	4	4	3	1	1/8	True	-3	211	211	209	209a	4	834	False	True				False	530	V43/iv	Eb	I		V43/iv		V		43		iv	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V43/iv	V43/iv, major		V43/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-2	Eb	Bb	Eb	Ab	dominant seventh chord	2	True	False	True	True	True	-2	-2	-1	b7	True	False	False
20016	24	834.0	67	1	G	0	3.0	3	True	4	4	1	1	1/4	True	-3	211	211	209	209a	4	834	False	True				False	530	V43/iv	Eb	I		V43/iv		V		43		iv	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V43/iv	V43/iv, major		V43/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-2	Eb	Bb	Eb	Ab	dominant seventh chord	2	True	False	True	True	True	4	4	5	3	True	False	False
20028	12	834.5	51	-3	E	-1	3.5	0	False	4	4	4	1	1/8	True	-3	211	211	209	209a	3	1669/2	False	False				False	530	V43/iv	Eb	I		V43/iv		V		43		iv	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V43/iv	V43/iv, major		V43/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-2	Eb	Bb	Eb	Ab	dominant seventh chord	2	True	False	True	True	True	0	0	1	1	True	True	False
20028	12	834.5	55	1	G	0	3.5	0	False	4	4	3	1	1/8	True	-3	211	211	209	209a	3	1669/2	False	False				False	530	V43/iv	Eb	I		V43/iv		V		43		iv	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V43/iv	V43/iv, major		V43/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-2	Eb	Bb	Eb	Ab	dominant seventh chord	2	True	False	True	True	True	4	4	5	3	True	False	False
20040	12	835.0	50	2	D	0	4.0	4	True	4	4	4	1	1/8	True	-3	211	211	209	209a	3	835	False	False				False	530	V43/iv	Eb	I		V43/iv		V		43		iv	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V43/iv	V43/iv, major		V43/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-2	Eb	Bb	Eb	Ab	dominant seventh chord	2	True	False	True	True	True	5	5	6	7	False	False	False
20040	12	835.0	61	-5	D	-1	4.0	4	True	4	4	3	1	1/8	True	-3	211	211	209	209a	4	835	False	False				False	530	V43/iv	Eb	I		V43/iv		V		43		iv	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V43/iv	V43/iv, major		V43/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-2	Eb	Bb	Eb	Ab	dominant seventh chord	2	True	False	True	True	True	-2	-2	-1	b7	True	False	False
20040	24	835.0	63	-3	E	-1	4.0	4	True	4	4	1	1	1/4	True	-3	211	211	209	209a	4	835	False	False				False	530	V43/iv	Eb	I		V43/iv		V		43		iv	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V43/iv	V43/iv, major		V43/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-2	Eb	Bb	Eb	Ab	dominant seventh chord	2	True	False	True	True	True	0	0	1	1	True	True	False
20052	12	835.5	51	-3	E	-1	4.5	0	False	4	4	4	1	1/8	True	-3	211	211	209	209a	3	1671/2	False	False				False	530	V43/iv	Eb	I		V43/iv		V		43		iv	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V43/iv	V43/iv, major		V43/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-2	Eb	Bb	Eb	Ab	dominant seventh chord	2	True	False	True	True	True	0	0	1	1	True	True	False
20052	12	835.5	55	1	G	0	4.5	0	False	4	4	3	1	1/8	True	-3	211	211	209	209a	3	1671/2	False	False				False	530	V43/iv	Eb	I		V43/iv		V		43		iv	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/iv	iv	iv/I	iv	True	V43/iv	V43/iv, major		V43/iv, major	iv	iv	V7	5	4	-3	-3	-4	-3	-2	Eb	Bb	Eb	Ab	dominant seventh chord	2	True	False	True	True	True	4	4	5	3	True	False	False
20064	96	836.0	47	-7	C	-1	1.0	1	True	4	4	4	1	1	True	-3	212	212	210	210a	3	836	False	True				False	531	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	-4	-4	-4	b6	True	False	True
20064	96	836.0	56	-4	A	-1	1.0	1	True	4	4	3	1	1	True	-3	212	212	210	210a	3	836	False	True				False	531	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
20064	12	836.0	63	-3	E	-1	1.0	1	True	4	4	1	1	1/8	False	-3	212	212	210	210a	4	836	False	True				False	531	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
20064	96	836.0	68	-4	A	-1	1.0	1	True	4	4	2	1	1	True	-3	212	212	210	210a	4	836	False	True				False	531	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
20076	12	836.5	62	2	D	0	1.5	0	False	4	4	1	1	1/8	True	-3	212	212	210	210a	4	1673/2	False	False				False	531	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	5	5	5	7	False	False	False
20088	12	837.0	63	-3	E	-1	2.0	2	True	4	4	1	1	1/8	True	-3	212	212	210	210a	4	837	False	False				False	531	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
20100	12	837.5	65	-1	F	0	2.5	0	False	4	4	1	1	1/8	True	-3	212	212	210	210a	4	1675/2	False	False				False	531	iv6	Eb	I		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	2	2	2	2	False	False	False
20112	12	838.0	66	-6	G	-1	3.0	3	True	4	4	1	1	1/8	True	-3	212	212	210	210a	4	838	False	True				False	532	iv65	Eb	I		iv65		iv		65			mm7	False	False	(-4, 0, -3, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv65	iv65, major		iv65, major		iv	iv7	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor seventh chord	1	True	False	True	True	True	-3	-3	-3	b3	True	False	False
20124	12	838.5	65	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	-3	212	212	210	210a	4	1677/2	False	False				False	532	iv65	Eb	I		iv65		iv		65			mm7	False	False	(-4, 0, -3, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv65	iv65, major		iv65, major		iv	iv7	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor seventh chord	1	True	False	True	True	True	2	2	2	2	False	False	False
20136	12	839.0	63	-3	E	-1	4.0	4	True	4	4	1	1	1/8	True	-3	212	212	210	210a	4	839	False	False				False	532	iv65	Eb	I		iv65		iv		65			mm7	False	False	(-4, 0, -3, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv65	iv65, major		iv65, major		iv	iv7	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor seventh chord	1	True	False	True	True	True	0	0	0	1	True	False	False
