onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
302	4	75.5	56	8	G	1	3.0	3	True	3	8	2	1	1/8	True	1	10	27	9	9b	3	151/4	False	True					False	62		V65/ii	e	III		V65/ii	V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	4	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	True	True	True	True	4	7	5	#1	True	False	True
302	2	75.5	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	1	10	27	9	9b	5	151/4	False	True					False	62		V65/ii	e	III		V65/ii	V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	4	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	True	True	True	True	-4	-1	-3	4	False	False	False
304	2	76.0	71	5	B	0	3.5	0	False	3	8	1	1	1/16	True	1	10	27	9	9b	4	38	False	False					False	62		V65/ii	e	III		V65/ii	V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	4	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	True	True	True	True	1	4	2	3	True	False	False
306	0	76.5	71	5	B	0	1.0	1	True	3	8	1	1	0	True	1	11	28	10	10b	4	153/4	False	True					False	63		ii	e	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		4	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
306	4	76.5	57	3	A	0	1.0	1	True	3	8	2	1	1/8	True	1	11	28	10	10b	3	153/4	False	True					False	63		ii	e	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		4	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
306	4	76.5	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	1	11	28	10	10b	5	153/4	False	True					False	63		ii	e	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		4	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
310	4	77.5	52	4	E	0	2.0	2	True	3	8	2	1	1/8	True	1	11	28	10	10b	3	155/4	False	True					False	64		IV6	e	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		4	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
310	2	77.5	74	2	D	0	2.0	2	True	3	8	1	1	1/16	True	1	11	28	10	10b	5	155/4	False	True					False	64		IV6	e	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		4	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	False	False	False
312	2	78.0	72	0	C	0	2.5	0	False	3	8	1	1	1/16	True	1	11	28	10	10b	5	39	False	False					False	64		IV6	e	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		4	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
314	4	78.5	54	6	F	1	3.0	3	True	3	8	2	1	1/8	True	1	11	28	10	10b	3	157/4	False	True					False	65		V65	e	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		4	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
314	2	78.5	71	5	B	0	3.0	3	True	3	8	1	1	1/16	True	1	11	28	10	10b	4	157/4	False	True					False	65		V65	e	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		4	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	1	4	4	3	False	False	False
316	2	79.0	69	3	A	0	3.5	0	False	3	8	1	1	1/16	True	1	11	28	10	10b	4	79/2	False	False					False	65		V65	e	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		4	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-1	2	2	2	True	False	False
318	0	79.5	69	3	A	0	1.0	1	True	3	8	1	1	0	True	1	12	29	11	11b	4	159/4	False	True					False	66		I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
318	4	79.5	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	1	12	29	11	11b	3	159/4	False	True					False	66		I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
318	4	79.5	71	5	B	0	1.0	1	True	3	8	1	1	1/8	True	1	12	29	11	11b	4	159/4	False	True					False	66		I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
322	4	80.5	54	6	F	1	2.0	2	True	3	8	2	1	1/8	True	1	12	29	11	11b	3	161/4	False	True					False	67		viio	e	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	viio	7		4	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	2	5	5	7	True	True	True
322	2	80.5	72	0	C	0	2.0	2	True	3	8	1	1	1/16	True	1	12	29	11	11b	5	161/4	False	True					False	67		viio	e	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	viio	7		4	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
324	2	81.0	71	5	B	0	2.5	0	False	3	8	1	1	1/16	True	1	12	29	11	11b	4	81/2	False	False					False	67		viio	e	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	viio	7		4	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	1	4	4	3	False	False	False
326	4	81.5	52	4	E	0	3.0	3	True	3	8	2	1	1/8	True	1	12	29	11	11b	3	163/4	False	True					False	68		V43/V	e	III		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	III	III, minor	V/V	V	V/III	VII	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	4	1	2	3	4	A	E	G	D	dominant seventh chord	2	True	True	True	True	True	0	3	2	6	True	False	True
326	2	81.5	69	3	A	0	3.0	3	True	3	8	1	1	1/16	True	1	12	29	11	11b	4	163/4	False	True					False	68		V43/V	e	III		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	III	III, minor	V/V	V	V/III	VII	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	4	1	2	3	4	A	E	G	D	dominant seventh chord	2	True	True	True	True	True	-1	2	1	2	True	True	False
328	2	82.0	67	1	G	0	3.5	0	False	3	8	1	1	1/16	True	1	12	29	11	11b	4	41	False	False					False	68		V43/V	e	III		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	III	III, minor	V/V	V	V/III	VII	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	4	1	2	3	4	A	E	G	D	dominant seventh chord	2	True	True	True	True	True	-3	0	-1	1	True	False	False
330	0	82.5	67	1	G	0	1.0	1	True	3	8	1	1	0	True	1	13	30	12	12b	4	165/4	False	True					False	69		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
330	2	82.5	50	2	D	0	1.0	1	True	3	8	2	1	1/16	True	1	13	30	12	12b	3	165/4	False	True					False	69		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
330	4	82.5	69	3	A	0	1.0	1	True	3	8	1	1	1/8	True	1	13	30	12	12b	4	165/4	False	True					False	69		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
332	2	83.0	52	4	E	0	1.5	0	False	3	8	2	1	1/16	True	1	13	30	12	12b	3	83/2	False	False					False	69		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
334	0	83.5	67	1	G	0	2.0	2	True	3	8	1	1	0	True	1	13	30	12	12b	4	167/4	False	False					False	69		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
334	2	83.5	50	2	D	0	2.0	2	True	3	8	2	1	1/16	True	1	13	30	12	12b	3	167/4	False	False					False	69		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
334	4	83.5	66	6	F	1	2.0	2	True	3	8	1	1	1/8	True	1	13	30	12	12b	4	167/4	False	False					False	69		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
336	2	84.0	48	0	C	0	2.5	0	False	3	8	2	1	1/16	True	1	13	30	12	12b	3	42	False	False					False	69		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
338	2	84.5	47	5	B	0	3.0	3	True	3	8	2	1	1/16	True	1	13	30	12	12b	2	169/4	False	True					False	70		I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
338	4	84.5	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	1	13	30	12	12b	5	169/4	False	True					False	70		I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
340	1	85.0	48	0	C	0	3.5	0	False	3	8	2	1	1/32	True	1	13	30	12	12b	3	85/2	False	False					False	70		I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
341	1	85.25	50	2	D	0	3.75	0	False	3	8	2	1	1/32	True	1	13	30	12	12b	3	341/8	False	False					False	70		I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
342	2	85.5	52	4	E	0	1.0	1	True	3	8	2	1	1/16	True	1	14	31	13	13b	3	171/4	False	True					False	71		vi	e	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		4	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
342	4	85.5	71	5	B	0	1.0	1	True	3	8	1	1	1/8	True	1	14	31	13	13b	4	171/4	False	True					False	71		vi	e	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		4	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	1	4	4	3	True	False	False
344	2	86.0	50	2	D	0	1.5	0	False	3	8	2	1	1/16	True	1	14	31	13	13b	3	43	False	False					False	71		vi	e	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		4	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
346	2	86.5	48	0	C	0	2.0	2	True	3	8	2	1	1/16	True	1	14	31	13	13b	3	173/4	False	True					False	72		IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
346	4	86.5	76	4	E	0	2.0	2	True	3	8	1	1	1/8	True	1	14	31	13	13b	5	173/4	False	True					False	72		IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
348	2	87.0	47	5	B	0	2.5	0	False	3	8	2	1	1/16	True	1	14	31	13	13b	2	87/2	False	False					False	72		IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
350	0	87.5	74	2	D	0	3.0	3	True	3	8	1	1	0	True	1	14	31	13	13b	5	175/4	False	True					False	73		ii	e	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		4	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
350	2	87.5	45	3	A	0	3.0	3	True	3	8	2	1	1/16	True	1	14	31	13	13b	2	175/4	False	True					False	73		ii	e	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		4	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
350	4	87.5	72	0	C	0	3.0	3	True	3	8	1	1	1/8	True	1	14	31	13	13b	5	175/4	False	True					False	73		ii	e	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		4	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
352	1	88.0	47	5	B	0	3.5	0	False	3	8	2	1	1/32	True	1	14	31	13	13b	2	44	False	False					False	73		ii	e	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		4	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
353	1	88.25	48	0	C	0	3.75	0	False	3	8	2	1	1/32	True	1	14	31	13	13b	3	353/8	False	False					False	73		ii	e	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		4	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
354	0	88.5	71	5	B	0	1.0	1	True	3	8	1	1	0	True	1	15	32	14	14b	4	177/4	False	True					False	74		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
354	2	88.5	50	2	D	0	1.0	1	True	3	8	2	1	1/16	True	1	15	32	14	14b	3	177/4	False	True					False	74		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
354	4	88.5	69	3	A	0	1.0	1	True	3	8	1	1	1/8	True	1	15	32	14	14b	4	177/4	False	True					False	74		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
356	2	89.0	52	4	E	0	1.5	0	False	3	8	2	1	1/16	True	1	15	32	14	14b	3	89/2	False	False					False	74		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
358	0	89.5	67	1	G	0	2.0	2	True	3	8	1	1	0	True	1	15	32	14	14b	4	179/4	False	False					False	74		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
358	2	89.5	50	2	D	0	2.0	2	True	3	8	2	1	1/16	True	1	15	32	14	14b	3	179/4	False	False					False	74		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
358	4	89.5	66	6	F	1	2.0	2	True	3	8	1	1	1/8	True	1	15	32	14	14b	4	179/4	False	False					False	74		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
360	2	90.0	48	0	C	0	2.5	0	False	3	8	2	1	1/16	True	1	15	32	14	14b	3	45	False	False					False	74		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
362	0	90.5	66	6	F	1	3.0	3	True	3	8	1	1	0	True	1	15	32	14	14b	4	181/4	False	True					False	75		I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	5	5	7	False	False	False
362	2	90.5	47	5	B	0	3.0	3	True	3	8	2	1	1/16	True	1	15	32	14	14b	2	181/4	False	True					False	75		I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
362	4	90.5	67	1	G	0	3.0	3	True	3	8	1	1	1/8	True	1	15	32	14	14b	4	181/4	False	True					False	75		I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
364	2	91.0	50	2	D	0	3.5	0	False	3	8	2	1	1/16	True	1	15	32	14	14b	3	91/2	False	False					False	75		I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
366	2	91.5	48	0	C	0	1.0	1	True	3	8	2	1	1/16	True	1	16	33	15	15b	3	183/4	False	True					False	76		ii65	e	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
366	2	91.5	67	1	G	0	1.0	1	True	3	8	1	1	1/16	False	1	16	33	15	15b	4	183/4	False	True					False	76		ii65	e	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	-3	0	0	1	True	False	False
368	2	92.0	52	4	E	0	1.5	0	False	3	8	2	1	1/16	True	1	16	33	15	15b	3	46	False	False					False	76		ii65	e	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	0	3	3	6	True	False	False
368	2	92.0	69	3	A	0	1.5	0	False	3	8	1	1	1/16	True	1	16	33	15	15b	4	46	False	False					False	76		ii65	e	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	-1	2	2	2	True	True	False
370	4	92.5	50	2	D	0	2.0	2	True	3	8	2	2	1/8	True	1	16	33	15	15b	3	185/4	False	True					False	77		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
370	8	92.5	50	2	D	0	2.0	2	True	3	8	2	1	1/4	True	1	16	33	15	15b	3	185/4	False	True					False	77		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
370	6	92.5	69	3	A	0	2.0	2	True	3	8	1	1	3/16	True	1	16	33	15	15b	4	185/4	False	True					False	77		V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
374	4	93.5	38	2	D	0	3.0	3	True	3	8	2	2	1/8	True	1	16	33	15	15b	2	187/4	False	True					False	78		V7	e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
376	2	94.0	67	1	G	0	3.5	0	False	3	8	1	1	1/16	True	1	16	33	15	15b	4	47	False	False					False	78		V7	e	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-3	0	0	1	False	False	False
378	4	94.5	43	1	G	0	1.0	1	True	3	8	2	1	1/8	True	1	18	34	16	16b	2	189/4	True	True	PAC	PAC			False	79	2	I|PAC	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
378	6	94.5	67	1	G	0	1.0	1	True	3	8	1	1	3/16	True	1	18	34	16	16b	4	189/4	True	True	PAC	PAC			False	79	2	I|PAC	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
382	4	95.5	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	1	18	34	16	16b	3	191/4	False	False					False	79	2	I|PAC	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
384	2	96.0	71	5	B	0	2.5	0	False	3	8	1	1	1/16	True	1	18	34	16	16b	4	48	False	False				{	False	80	2	{	e	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	1	4	4	3	False	False	False
