onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
309	3	12.875	75	-3	E	-1	2.875	0	False	4	4	1	1	1/32	True	-2	4	4	3	3a	5	103/8	False	False					False	12	III.V6	c	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		0	-3	-3	-2	2	Bb	D	Eb	Eb	major triad	1	True	True	True	True	True	-3	0	0	1	False	False	False
312	9	13.0	46	-2	B	-1	3.0	3	True	4	4	2	1	3/32	True	-2	4	4	3	3a	2	13	False	True					False	13	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
312	12	13.0	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	-2	4	4	3	3a	5	13	False	True					False	13	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
321	3	13.375	58	-2	B	-1	3.375	0	False	4	4	2	1	1/32	True	-2	4	4	3	3a	3	107/8	False	False					False	13	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
324	9	13.5	58	-2	B	-1	3.5	0	False	4	4	2	1	3/32	True	-2	4	4	3	3a	3	27/2	False	False					False	13	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
324	12	13.5	70	-2	B	-1	3.5	0	False	4	4	1	1	1/8	True	-2	4	4	3	3a	4	27/2	False	False					False	13	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
333	3	13.875	56	-4	A	-1	3.875	0	False	4	4	2	1	1/32	True	-2	4	4	3	3a	3	111/8	False	False					False	13	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
336	9	14.0	55	1	G	0	4.0	4	True	4	4	2	1	3/32	True	-2	4	4	3	3a	3	14	False	True					False	14	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
336	12	14.0	75	-3	E	-1	4.0	4	True	4	4	1	1	1/8	True	-2	4	4	3	3a	5	14	False	True					False	14	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
345	3	14.375	56	-4	A	-1	4.375	0	False	4	4	2	1	1/32	True	-2	4	4	3	3a	3	115/8	False	False					False	14	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
348	9	14.5	55	1	G	0	4.5	0	False	4	4	2	1	3/32	True	-2	4	4	3	3a	3	29/2	False	False					False	14	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
348	9	14.5	75	-3	E	-1	4.5	0	False	4	4	1	1	3/32	True	-2	4	4	3	3a	5	29/2	False	False					False	14	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
357	3	14.875	53	-1	F	0	4.875	0	False	4	4	2	1	1/32	True	-2	4	4	3	3a	3	119/8	False	False					False	14	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-1	2	2	2	False	False	False
357	3	14.875	77	-1	F	0	4.875	0	False	4	4	1	1	1/32	True	-2	4	4	3	3a	5	119/8	False	False					False	14	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-1	2	2	2	False	False	False
360	0	15.0	77	-1	F	0	1.0	1	True	4	4	1	1	0	True	-2	5	5	4	4a	5	15	False	True					False	15	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
360	6	15.0	51	-3	E	-1	1.0	1	True	4	4	2	1	1/16	True	-2	5	5	4	4a	3	15	False	True					False	15	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
360	18	15.0	79	1	G	0	1.0	1	True	4	4	1	1	3/16	True	-2	5	5	4	4a	5	15	False	True					False	15	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
366	6	15.25	53	-1	F	0	1.25	0	False	4	4	2	1	1/16	True	-2	5	5	4	4a	3	61/4	False	False					False	15	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
372	6	15.5	51	-3	E	-1	1.5	0	False	4	4	2	1	1/16	True	-2	5	5	4	4a	3	31/2	False	False					False	15	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
378	6	15.75	53	-1	F	0	1.75	0	False	4	4	2	1	1/16	True	-2	5	5	4	4a	3	63/4	False	False					False	15	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
378	6	15.75	80	-4	A	-1	1.75	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	63/4	False	False					False	15	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
384	6	16.0	55	1	G	0	2.0	2	True	4	4	2	1	1/16	True	-2	5	5	4	4a	3	16	False	True					False	16	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
384	18	16.0	82	-2	B	-1	2.0	2	True	4	4	1	1	3/16	True	-2	5	5	4	4a	5	16	False	True					False	16	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
390	6	16.25	56	-4	A	-1	2.25	0	False	4	4	2	1	1/16	True	-2	5	5	4	4a	3	65/4	False	False					False	16	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
396	6	16.5	55	1	G	0	2.5	0	False	4	4	2	1	1/16	True	-2	5	5	4	4a	3	33/2	False	False					False	16	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
402	6	16.75	56	-4	A	-1	2.75	0	False	4	4	2	1	1/16	True	-2	5	5	4	4a	3	67/4	False	False					False	16	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
402	6	16.75	75	-3	E	-1	2.75	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	67/4	False	False					False	16	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
408	12	17.0	58	-2	B	-1	3.0	3	True	4	4	2	1	1/8	True	-2	5	5	4	4a	3	17	False	True					False	17	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
408	12	17.0	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	-2	5	5	4	4a	5	17	False	True					False	17	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
420	12	17.5	51	-3	E	-1	3.5	0	False	4	4	2	1	1/8	True	-2	5	5	4	4a	3	35/2	False	True					False	18	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
420	6	17.5	79	1	G	0	3.5	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	35/2	False	True					False	18	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
426	6	17.75	77	-1	F	0	3.75	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	71/4	False	False					False	18	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
432	12	18.0	58	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-2	5	5	4	4a	3	18	False	True					False	19	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
432	18	18.0	77	-1	F	0	4.0	4	True	4	4	1	1	3/16	True	-2	5	5	4	4a	5	18	False	True					False	19	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
444	12	18.5	46	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-2	5	5	4	4a	2	37/2	False	True					False	20	V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
450	6	18.75	75	-3	E	-1	4.75	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	75/4	False	False					False	20	V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-3	0	0	1	False	False	False
456	12	19.0	51	-3	E	-1	1.0	1	True	4	4	2	1	1/8	True	-2	6	6	5	5a	3	19	False	True	PAC	PAC		}	True	21	I|PAC}	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
456	6	19.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/16	True	-2	6	6	5	5a	5	19	False	True	PAC	PAC		}	True	21	I|PAC}	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
462	6	19.25	79	1	G	0	1.25	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	77/4	False	False				{	False	22	{	c	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	1	4	4	3	False	False	False
468	6	19.5	80	-4	A	-1	1.5	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	39/2	False	False					False	22	{	c	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	-4	-1	-1	4	False	False	False
474	6	19.75	82	-2	B	-1	1.75	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	79/4	False	False					False	22	{	c	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	-2	1	1	5	False	False	False
480	12	20.0	52	4	E	0	2.0	2	True	4	4	2	1	1/8	True	-2	6	6	5	5a	3	20	False	True					False	23	V65/ii	c	III		V65/ii	V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	0	-3	-1	0	4	C	E	Eb	F	dominant seventh chord	1	True	True	True	True	True	4	7	5	#1	True	False	True
480	6	20.0	72	0	C	0	2.0	2	True	4	4	1	1	1/16	True	-2	6	6	5	5a	5	20	False	True					False	23	V65/ii	c	III		V65/ii	V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	0	-3	-1	0	4	C	E	Eb	F	dominant seventh chord	1	True	True	True	True	True	0	3	1	6	True	True	False
486	6	20.25	80	-4	A	-1	2.25	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	81/4	False	False					False	23	V65/ii	c	III		V65/ii	V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	0	-3	-1	0	4	C	E	Eb	F	dominant seventh chord	1	True	True	True	True	True	-4	-1	-3	4	False	False	False
492	6	20.5	82	-2	B	-1	2.5	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	41/2	False	False					False	23	V65/ii	c	III		V65/ii	V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	0	-3	-1	0	4	C	E	Eb	F	dominant seventh chord	1	True	True	True	True	True	-2	1	-1	5	True	False	False
498	6	20.75	79	1	G	0	2.75	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	83/4	False	False					False	23	V65/ii	c	III		V65/ii	V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	0	-3	-1	0	4	C	E	Eb	F	dominant seventh chord	1	True	True	True	True	True	1	4	2	3	True	False	False
504	12	21.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-2	6	6	5	5a	3	21	False	True					False	24	ii	c	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		0	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
504	6	21.0	80	-4	A	-1	3.0	3	True	4	4	1	1	1/16	True	-2	6	6	5	5a	5	21	False	True					False	24	ii	c	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		0	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
510	6	21.25	77	-1	F	0	3.25	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	85/4	False	False					False	24	ii	c	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		0	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
516	6	21.5	79	1	G	0	3.5	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	43/2	False	False					False	24	ii	c	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		0	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
522	6	21.75	80	-4	A	-1	3.75	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	87/4	False	False					False	24	ii	c	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		0	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
528	12	22.0	50	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-2	6	6	5	5a	3	22	False	True					False	25	V65	c	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		0	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
528	6	22.0	70	-2	B	-1	4.0	4	True	4	4	1	1	1/16	True	-2	6	6	5	5a	4	22	False	True					False	25	V65	c	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		0	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	-2	1	1	5	True	True	False
534	6	22.25	79	1	G	0	4.25	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	89/4	False	False					False	25	V65	c	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		0	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	1	4	4	3	False	False	False
540	6	22.5	80	-4	A	-1	4.5	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	45/2	False	False					False	25	V65	c	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		0	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
546	6	22.75	77	-1	F	0	4.75	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	91/4	False	False					False	25	V65	c	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		0	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	-1	2	2	2	True	False	False
552	12	23.0	51	-3	E	-1	1.0	1	True	4	4	2	1	1/8	True	-2	7	7	6	6a	3	23	False	True					False	26	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
552	6	23.0	79	1	G	0	1.0	1	True	4	4	1	1	1/16	True	-2	7	7	6	6a	5	23	False	True					False	26	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
558	6	23.25	75	-3	E	-1	1.25	0	False	4	4	1	1	1/16	True	-2	7	7	6	6a	5	93/4	False	False					False	26	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
564	6	23.5	77	-1	F	0	1.5	0	False	4	4	1	1	1/16	True	-2	7	7	6	6a	5	47/2	False	False					False	26	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
570	6	23.75	79	1	G	0	1.75	0	False	4	4	1	1	1/16	True	-2	7	7	6	6a	5	95/4	False	False					False	26	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
576	12	24.0	48	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-2	7	7	6	6a	3	24	False	True					False	27	i.VIM65	c	i		VIM65	VI	M	65			MM7	True	True	(0, -3, 1, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65, minor		VI	VI7	6		0	0	0	-4	0	Ab	C	C	C	major seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	True
576	6	24.0	68	-4	A	-1	2.0	2	True	4	4	1	1	1/16	True	-2	7	7	6	6a	4	24	False	True					False	27	i.VIM65	c	i		VIM65	VI	M	65			MM7	True	True	(0, -3, 1, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65, minor		VI	VI7	6		0	0	0	-4	0	Ab	C	C	C	major seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
582	6	24.25	77	-1	F	0	2.25	0	False	4	4	1	1	1/16	True	-2	7	7	6	6a	5	97/4	False	False					False	27	i.VIM65	c	i		VIM65	VI	M	65			MM7	True	True	(0, -3, 1, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65, minor		VI	VI7	6		0	0	0	-4	0	Ab	C	C	C	major seventh chord	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
588	6	24.5	79	1	G	0	2.5	0	False	4	4	1	1	1/16	True	-2	7	7	6	6a	5	49/2	False	False					False	27	i.VIM65	c	i		VIM65	VI	M	65			MM7	True	True	(0, -3, 1, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65, minor		VI	VI7	6		0	0	0	-4	0	Ab	C	C	C	major seventh chord	1	True	True	True	True	True	1	1	1	5	True	False	False
594	6	24.75	75	-3	E	-1	2.75	0	False	4	4	1	1	1/16	True	-2	7	7	6	6a	5	99/4	False	False					False	27	i.VIM65	c	i		VIM65	VI	M	65			MM7	True	True	(0, -3, 1, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VIM65	VIM65, minor		VIM65, minor		VI	VI7	6		0	0	0	-4	0	Ab	C	C	C	major seventh chord	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
