onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
528	4	132.0	44	8	G	1	1.0	1	True	3	4	2	1	1/4	True	4	21	45	21	21b	2	132	False	True				{	False	86	V65/IV{	E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	4	4	5	3	True	False	True
528	4	132.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	4	21	45	21	21b	5	132	False	True				{	False	86	V65/IV{	E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	b7	True	False	False
532	4	133.0	56	8	G	1	2.0	2	True	3	4	2	2	1/4	True	4	21	45	21	21b	3	133	False	False					False	86	V65/IV{	E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	4	4	5	3	True	False	True
532	8	133.0	56	8	G	1	2.0	2	True	3	4	2	1	1/2	True	4	21	45	21	21b	3	133	False	False					False	86	V65/IV{	E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	4	4	5	3	True	False	True
532	4	133.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	4	21	45	21	21b	5	133	False	False					False	86	V65/IV{	E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	b7	True	False	False
536	4	134.0	52	4	E	0	3.0	3	True	3	4	2	2	1/4	True	4	21	45	21	21b	3	134	False	True					False	87	V7/IV	E	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
536	3	134.0	76	4	E	0	3.0	3	True	3	4	1	1	3/16	True	4	21	45	21	21b	5	134	False	True					False	87	V7/IV	E	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
539	1	134.75	78	6	F	1	3.75	0	False	3	4	1	1	1/16	True	4	21	45	21	21b	5	539/4	False	False					False	87	V7/IV	E	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	True	True	True	True	2	2	3	2	False	False	False
540	0	135.0	56	8	G	1	1.0	1	True	3	4	2	1	0	True	4	22	46	22	22b	3	135	False	True					False	88	IV	E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
540	4	135.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	4	22	46	22	22b	3	135	False	True					False	88	IV	E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
540	6	135.0	73	7	C	1	1.0	1	True	3	4	1	1	3/8	True	4	22	46	22	22b	5	135	False	True					False	88	IV	E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
544	4	136.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	4	22	46	22	22b	3	136	False	True					False	89	ii	E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
546	2	136.5	78	6	F	1	2.5	0	False	3	4	1	1	1/8	True	4	22	46	22	22b	5	273/2	False	False					False	89	ii	E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
548	0	137.0	57	3	A	0	3.0	3	True	3	4	2	1	0	True	4	22	46	22	22b	3	137	False	True					False	90	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
548	4	137.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	4	22	46	22	22b	3	137	False	True					False	90	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
548	4	137.0	75	9	D	1	3.0	3	True	3	4	1	1	1/4	True	4	22	46	22	22b	5	137	False	True					False	90	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
552	4	138.0	56	8	G	1	1.0	1	True	3	4	2	1	1/4	True	4	23	47	23	23b	3	138	False	True					False	91	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
552	4	138.0	80	8	G	1	1.0	1	True	3	4	1	1	1/4	True	4	23	47	23	23b	5	138	False	True					False	91	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
556	0	139.0	78	6	F	1	2.0	2	True	3	4	1	1	0	True	4	23	47	23	23b	5	139	False	True					False	92	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
556	4	139.0	61	7	C	1	2.0	2	True	3	4	2	2	1/4	True	4	23	47	23	23b	4	139	False	True					False	92	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
556	8	139.0	61	7	C	1	2.0	2	True	3	4	2	1	1/2	True	4	23	47	23	23b	4	139	False	True					False	92	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
556	6	139.0	76	4	E	0	2.0	2	True	3	4	1	1	3/8	True	4	23	47	23	23b	5	139	False	True					False	92	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
560	4	140.0	57	3	A	0	3.0	3	True	3	4	2	2	1/4	True	4	23	47	23	23b	3	140	False	True					False	93	ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
562	2	140.5	81	3	A	0	3.5	0	False	3	4	1	1	1/8	True	4	23	47	23	23b	5	281/2	False	False					False	93	ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
564	4	141.0	59	5	B	0	1.0	1	True	3	4	2	2	1/4	True	4	24	48	24	24b	3	141	False	True					False	94	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
564	8	141.0	59	5	B	0	1.0	1	True	3	4	2	1	1/2	True	4	24	48	24	24b	3	141	False	True					False	94	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
564	8	141.0	75	9	D	1	1.0	1	True	3	4	1	2	1/2	True	4	24	48	24	24b	5	141	False	True					False	94	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
564	8	141.0	78	6	F	1	1.0	1	True	3	4	1	1	1/2	True	4	24	48	24	24b	5	141	False	True					False	94	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
568	4	142.0	47	5	B	0	2.0	2	True	3	4	2	2	1/4	True	4	24	48	24	24b	2	142	False	False					False	94	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
572	0	143.0	76	4	E	0	3.0	3	True	3	4	1	1	0	True	4	24	48	24	24b	5	143	False	True	PAC	PAC		}	True	95	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
572	0	143.0	78	6	F	1	3.0	3	True	3	4	1	1	0	True	4	24	48	24	24b	5	143	False	True	PAC	PAC		}	True	95	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
572	4	143.0	52	4	E	0	3.0	3	True	3	4	2	2	1/4	True	4	24	48	24	24b	3	143	False	True	PAC	PAC		}	True	95	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
572	4	143.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	4	24	48	24	24b	5	143	False	True	PAC	PAC		}	True	95	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
572	4	143.0	76	4	E	0	3.0	3	True	3	4	1	2	1/4	True	4	24	48	24	24b	5	143	False	True	PAC	PAC		}	True	95	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
