onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
94	4	11.75	57	3	A	0	3.5	0	False	3	2	2	1	1/4	True	4	5	5	4	4a	3	47/2	False	True					False	16	V2	E	I		V2	V	+	2	4	IV	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V	IV	I	I	False	V2	V2, major		V2, major	IV	V	V7	5	4	4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
96	2	12.0	81	3	A	0	3.75	0	False	3	2	1	1	1/8	True	4	5	5	4	4a	5	24	False	False					False	16	V2	E	I		V2	V	+	2	4	IV	Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V	IV	I	I	False	V2	V2, major		V2, major	IV	V	V7	5	4	4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
98	0	12.25	81	3	A	0	1.0	1	True	3	2	1	1	0	True	4	6	6	5	5a	5	49/2	False	True					False	17	I6	E	I		I6	I	+	6	4	IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
98	2	12.25	56	8	G	1	1.0	1	True	3	2	2	1	1/8	True	4	6	6	5	5a	3	49/2	False	True					False	17	I6	E	I		I6	I	+	6	4	IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
98	12	12.25	76	4	E	0	1.0	1	True	3	2	1	1	3/4	True	4	6	6	5	5a	5	49/2	False	True					False	17	I6	E	I		I6	I	+	6	4	IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
98	12	12.25	80	8	G	1	1.0	1	True	3	2	1	1	3/4	True	4	6	6	5	5a	5	49/2	False	True					False	17	I6	E	I		I6	I	+	6	4	IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
98	12	12.25	83	5	B	0	1.0	1	True	3	2	1	1	3/4	True	4	6	6	5	5a	5	49/2	False	True					False	17	I6	E	I		I6	I	+	6	4	IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
100	2	12.5	54	6	F	1	1.25	0	False	3	2	2	1	1/8	True	4	6	6	5	5a	3	25	False	False					False	17	I6	E	I		I6	I	+	6	4	IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
102	2	12.75	56	8	G	1	1.5	0	False	3	2	2	1	1/8	True	4	6	6	5	5a	3	51/2	False	False					False	17	I6	E	I		I6	I	+	6	4	IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
104	2	13.0	57	3	A	0	1.75	0	False	3	2	2	1	1/8	True	4	6	6	5	5a	3	26	False	False					False	17	I6	E	I		I6	I	+	6	4	IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
106	2	13.25	59	5	B	0	2.0	2	True	3	2	2	1	1/8	True	4	6	6	5	5a	3	53/2	False	False					False	17	I6	E	I		I6	I	+	6	4	IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
108	2	13.5	56	8	G	1	2.25	0	False	3	2	2	1	1/8	True	4	6	6	5	5a	3	27	False	False					False	17	I6	E	I		I6	I	+	6	4	IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
110	2	13.75	57	3	A	0	2.5	0	False	3	2	2	1	1/8	True	4	6	6	5	5a	3	55/2	False	True					False	18	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
110	2	13.75	85	7	C	1	2.5	0	False	3	2	1	1	1/8	True	4	6	6	5	5a	6	55/2	False	True					False	18	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	3	3	3	6	True	False	False
112	2	14.0	56	8	G	1	2.75	0	False	3	2	2	1	1/8	True	4	6	6	5	5a	3	28	False	False					False	18	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
112	2	14.0	83	5	B	0	2.75	0	False	3	2	1	1	1/8	True	4	6	6	5	5a	5	28	False	False					False	18	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
114	2	14.25	57	3	A	0	3.0	3	True	3	2	2	1	1/8	True	4	6	6	5	5a	3	57/2	False	False					False	18	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
114	2	14.25	81	3	A	0	3.0	3	True	3	2	1	1	1/8	True	4	6	6	5	5a	5	57/2	False	False					False	18	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
116	2	14.5	59	5	B	0	3.25	0	False	3	2	2	1	1/8	True	4	6	6	5	5a	3	29	False	False					False	18	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
116	2	14.5	80	8	G	1	3.25	0	False	3	2	1	1	1/8	True	4	6	6	5	5a	5	29	False	False					False	18	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
118	2	14.75	61	7	C	1	3.5	0	False	3	2	2	1	1/8	True	4	6	6	5	5a	4	59/2	False	False					False	18	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	3	3	3	6	True	False	False
118	2	14.75	78	6	F	1	3.5	0	False	3	2	1	1	1/8	True	4	6	6	5	5a	5	59/2	False	False					False	18	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
120	2	15.0	57	3	A	0	3.75	0	False	3	2	2	1	1/8	True	4	6	6	5	5a	3	30	False	False					False	18	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
120	2	15.0	76	4	E	0	3.75	0	False	3	2	1	1	1/8	True	4	6	6	5	5a	5	30	False	False					False	18	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
122	4	15.25	59	5	B	0	1.0	1	True	3	2	2	2	1/4	True	4	7	7	6	6a	3	61/2	False	True					False	19	V	E	I		V	V	+	6	4	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
122	6	15.25	75	9	D	1	1.0	1	True	3	2	1	1	3/8	True	4	7	7	6	6a	5	61/2	False	True					False	19	V	E	I		V	V	+	6	4	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
126	4	15.75	61	7	C	1	1.5	0	False	3	2	2	2	1/4	True	4	7	7	6	6a	4	63/2	False	False					False	19	V	E	I		V	V	+	6	4	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
128	2	16.0	76	4	E	0	1.75	0	False	3	2	1	1	1/8	True	4	7	7	6	6a	5	32	False	False					False	19	V	E	I		V	V	+	6	4	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
130	8	16.25	62	2	D	0	2.0	2	True	3	2	2	2	1/2	True	4	7	7	6	6a	4	65/2	False	True					False	20	v6	E	I		v6	v	+	6	4	IV	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v	IV	I	I	False	v6	v6, major		v6, major	IV	v	v	5	4	4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	-2	-2	-2	b7	True	False	True
130	4	16.25	78	6	F	1	2.0	2	True	3	2	1	1	1/4	True	4	7	7	6	6a	5	65/2	False	True					False	20	v6	E	I		v6	v	+	6	4	IV	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v	IV	I	I	False	v6	v6, major		v6, major	IV	v	v	5	4	4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
134	4	16.75	64	4	E	0	2.5	0	False	3	2	2	1	1/4	True	4	7	7	6	6a	4	67/2	False	True					False	21	V2/IV	E	I		V2/IV	V	+	2	4	IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	4	4	3	4	2	E	D	E	A	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
134	4	16.75	80	8	G	1	2.5	0	False	3	2	1	1	1/4	True	4	7	7	6	6a	5	67/2	False	True					False	21	V2/IV	E	I		V2/IV	V	+	2	4	IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	4	4	3	4	2	E	D	E	A	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
138	0	17.25	78	6	F	1	3.0	3	True	3	2	1	1	0	True	4	7	7	6	6a	5	69/2	False	True					False	22	IV6	E	I		IV6	IV	+	6	4	V	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6, major	V	IV	IV	4	5	4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
138	4	17.25	61	7	C	1	3.0	3	True	3	2	2	2	1/4	True	4	7	7	6	6a	4	69/2	False	True					False	22	IV6	E	I		IV6	IV	+	6	4	V	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6, major	V	IV	IV	4	5	4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
138	4	17.25	64	4	E	0	3.0	3	True	3	2	2	1	1/4	False	4	7	7	6	6a	4	69/2	False	True					False	22	IV6	E	I		IV6	IV	+	6	4	V	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6, major	V	IV	IV	4	5	4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
138	6	17.25	76	4	E	0	3.0	3	True	3	2	1	1	3/8	True	4	7	7	6	6a	5	69/2	False	True					False	22	IV6	E	I		IV6	IV	+	6	4	V	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6, major	V	IV	IV	4	5	4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
142	4	17.75	63	9	D	1	3.5	0	False	3	2	2	2	1/4	True	4	7	7	6	6a	4	71/2	False	True					False	23	V65	E	I		V65	V	+	65	4	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	V	I	I	False	V65	V65, major		V65, major	V	V	V7	5	5	4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
142	4	17.75	66	6	F	1	3.5	0	False	3	2	2	1	1/4	True	4	7	7	6	6a	4	71/2	False	True					False	23	V65	E	I		V65	V	+	65	4	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	V	I	I	False	V65	V65, major		V65, major	V	V	V7	5	5	4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
144	2	18.0	81	3	A	0	3.75	0	False	3	2	1	1	1/8	True	4	7	7	6	6a	5	36	False	False					False	23	V65	E	I		V65	V	+	65	4	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	V	I	I	False	V65	V65, major		V65, major	V	V	V7	5	5	4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
146	4	18.25	64	4	E	0	1.0	1	True	3	2	2	2	1/4	True	4	8	8	7	7a	4	73/2	False	True					False	24	I	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
146	8	18.25	64	4	E	0	1.0	1	True	3	2	2	1	1/2	True	4	8	8	7	7a	4	73/2	False	True					False	24	I	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
146	8	18.25	80	8	G	1	1.0	1	True	3	2	1	1	1/2	True	4	8	8	7	7a	5	73/2	False	True					False	24	I	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
150	4	18.75	52	4	E	0	1.5	0	False	3	2	2	2	1/4	True	4	8	8	7	7a	3	75/2	False	False					False	24	I	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
154	0	19.25	78	6	F	1	2.0	2	True	3	2	1	1	0	True	4	8	8	7	7a	5	77/2	False	True	HC.SIM	HC	SIM	}	True	25	V|HC.SIM}	E	I		V	V	+	43	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
154	0	19.25	80	8	G	1	2.0	2	True	3	2	1	1	0	True	4	8	8	7	7a	5	77/2	False	True	HC.SIM	HC	SIM	}	True	25	V|HC.SIM}	E	I		V	V	+	43	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
154	4	19.25	59	5	B	0	2.0	2	True	3	2	2	2	1/4	True	4	8	8	7	7a	3	77/2	False	True	HC.SIM	HC	SIM	}	True	25	V|HC.SIM}	E	I		V	V	+	43	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
154	4	19.25	63	9	D	1	2.0	2	True	3	2	2	1	1/4	True	4	8	8	7	7a	4	77/2	False	True	HC.SIM	HC	SIM	}	True	25	V|HC.SIM}	E	I		V	V	+	43	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
154	4	19.25	78	6	F	1	2.0	2	True	3	2	1	1	1/4	True	4	8	8	7	7a	5	77/2	False	True	HC.SIM	HC	SIM	}	True	25	V|HC.SIM}	E	I		V	V	+	43	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
158	2	19.75	64	4	E	0	2.5	0	False	3	2	2	1	1/8	True	4	8	8	7	7a	4	79/2	False	True				{	False	26	I{	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
158	2	19.75	80	8	G	1	2.5	0	False	3	2	1	1	1/8	True	4	8	8	7	7a	5	79/2	False	True				{	False	26	I{	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
160	2	20.0	63	9	D	1	2.75	0	False	3	2	2	1	1/8	True	4	8	8	7	7a	4	40	False	False					False	26	I{	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
160	2	20.0	78	6	F	1	2.75	0	False	3	2	1	1	1/8	True	4	8	8	7	7a	5	40	False	False					False	26	I{	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
162	2	20.25	61	7	C	1	3.0	3	True	3	2	2	1	1/8	True	4	8	8	7	7a	4	81/2	False	True					False	27	V.V43	E	V		V43	V	+	43	4	V	Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V	V	V	V	False	V43	V43, major		V43, major	V	V	V7	5	5	4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
162	2	20.25	76	4	E	0	3.0	3	True	3	2	1	1	1/8	True	4	8	8	7	7a	5	81/2	False	True					False	27	V.V43	E	V		V43	V	+	43	4	V	Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V	V	V	V	False	V43	V43, major		V43, major	V	V	V7	5	5	4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
164	2	20.5	59	5	B	0	3.25	0	False	3	2	2	1	1/8	True	4	8	8	7	7a	3	41	False	True					False	28	I	E	V		I	I	+	6	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
164	2	20.5	75	9	D	1	3.25	0	False	3	2	1	1	1/8	True	4	8	8	7	7a	5	41	False	True					False	28	I	E	V		I	I	+	6	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
166	2	20.75	58	10	A	1	3.5	0	False	3	2	2	1	1/8	True	4	8	8	7	7a	3	83/2	False	True					False	29	V6	E	V		V6	V	+	6	4	V	M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V6	V6, major		V6, major	V	V	V	5	5	4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
166	2	20.75	73	7	C	1	3.5	0	False	3	2	1	1	1/8	True	4	8	8	7	7a	5	83/2	False	True					False	29	V6	E	V		V6	V	+	6	4	V	M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V6	V6, major		V6, major	V	V	V	5	5	4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	3	2	2	2	True	False	False
168	2	21.0	56	8	G	1	3.75	0	False	3	2	2	1	1/8	True	4	8	8	7	7a	3	42	False	False					False	29	V6	E	V		V6	V	+	6	4	V	M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V6	V6, major		V6, major	V	V	V	5	5	4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	4	3	3	6	False	False	False
168	2	21.0	71	5	B	0	3.75	0	False	3	2	1	1	1/8	True	4	8	8	7	7a	4	42	False	False					False	29	V6	E	V		V6	V	+	6	4	V	M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V6	V6, major		V6, major	V	V	V	5	5	4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	1	0	0	1	False	False	False
170	2	21.25	54	6	F	1	1.0	1	True	3	2	2	1	1/8	True	4	9	9	8	8a	3	85/2	False	True					False	30	V	E	V		V	V	+	6	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
170	6	21.25	70	10	A	1	1.0	1	True	3	2	1	1	3/8	True	4	9	9	8	8a	4	85/2	False	True					False	30	V	E	V		V	V	+	6	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
170	6	21.25	73	7	C	1	1.0	1	True	3	2	1	1	3/8	True	4	9	9	8	8a	5	85/2	False	True					False	30	V	E	V		V	V	+	6	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
170	6	21.25	78	6	F	1	1.0	1	True	3	2	1	1	3/8	True	4	9	9	8	8a	5	85/2	False	True					False	30	V	E	V		V	V	+	6	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
172	2	21.5	56	8	G	1	1.25	0	False	3	2	2	1	1/8	True	4	9	9	8	8a	3	43	False	False					False	30	V	E	V		V	V	+	6	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
