onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
609	1	101.5	69	3	A	0	2.833	0	False	6	8	1	1	1/16	True	1	22	52	20	20b	4	609/4	False	False					False	226		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
610	2	101.667	38	2	D	0	1.0	1	True	6	8	2	1	1/8	True	1	23	53	21	21b	2	305/2	False	True	HC.SIM	HC	SIM	}	True	227		V|HC.SIM}	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
610	2	101.667	62	2	D	0	1.0	1	True	6	8	1	1	1/8	True	1	23	53	21	21b	4	305/2	False	True	HC.SIM	HC	SIM	}	True	227		V|HC.SIM}	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
610	2	101.667	66	6	F	1	1.0	1	True	6	8	1	1	1/8	True	1	23	53	21	21b	4	305/2	False	True	HC.SIM	HC	SIM	}	True	227		V|HC.SIM}	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
610	2	101.667	69	3	A	0	1.0	1	True	6	8	1	1	1/8	True	1	23	53	21	21b	4	305/2	False	True	HC.SIM	HC	SIM	}	True	227		V|HC.SIM}	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
612	2	102.0	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	1	23	53	21	21b	3	153	False	False				{	False	228		{	G	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	1	1	1	5	False	True	True
612	2	102.0	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	1	23	53	21	21b	5	153	False	False				{	False	228		{	G	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	1	1	1	5	False	True	True
614	2	102.334	52	4	E	0	1.667	0	False	6	8	2	1	1/8	True	1	23	53	21	21b	3	307/2	False	True					False	229		IV6	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
614	2	102.334	72	0	C	0	1.667	0	False	6	8	1	1	1/8	True	1	23	53	21	21b	5	307/2	False	True					False	229		IV6	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
616	2	102.667	54	6	F	1	2.0	2	True	6	8	2	1	1/8	True	1	23	53	21	21b	3	154	False	True					False	230		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
616	2	102.667	74	2	D	0	2.0	2	True	6	8	1	1	1/8	True	1	23	53	21	21b	5	154	False	True					False	230		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
618	2	103.0	52	4	E	0	2.333	0	False	6	8	2	1	1/8	True	1	23	53	21	21b	3	309/2	False	False					False	230		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	3	3	3	6	False	False	False
618	2	103.0	69	3	A	0	2.333	0	False	6	8	1	1	1/8	True	1	23	53	21	21b	4	309/2	False	False					False	230		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
620	2	103.334	50	2	D	0	2.667	0	False	6	8	2	1	1/8	True	1	23	53	21	21b	3	155	False	True					False	231		V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
620	2	103.334	72	0	C	0	2.667	0	False	6	8	1	1	1/8	True	1	23	53	21	21b	5	155	False	True					False	231		V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
622	2	103.667	43	1	G	0	1.0	1	True	6	8	2	1	1/8	True	1	24	54	22	22b	2	311/2	False	True					False	232		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
622	2	103.667	71	5	B	0	1.0	1	True	6	8	1	1	1/8	True	1	24	54	22	22b	4	311/2	False	True					False	232		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
624	2	104.0	55	1	G	0	1.333	0	False	6	8	2	1	1/8	True	1	24	54	22	22b	3	156	False	False					False	232		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
624	2	104.0	79	1	G	0	1.333	0	False	6	8	1	1	1/8	True	1	24	54	22	22b	5	156	False	False					False	232		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
626	2	104.334	57	3	A	0	1.667	0	False	6	8	2	1	1/8	True	1	24	54	22	22b	3	313/2	False	True					False	233		V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
626	2	104.334	78	6	F	1	1.667	0	False	6	8	1	1	1/8	True	1	24	54	22	22b	5	313/2	False	True					False	233		V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
628	2	104.667	59	5	B	0	2.0	2	True	6	8	2	1	1/8	True	1	24	54	22	22b	3	157	False	True					False	234		I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
628	2	104.667	79	1	G	0	2.0	2	True	6	8	1	1	1/8	True	1	24	54	22	22b	5	157	False	True					False	234		I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
630	2	105.0	57	3	A	0	2.333	0	False	6	8	2	1	1/8	True	1	24	54	22	22b	3	315/2	False	False					False	234		I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
630	2	105.0	74	2	D	0	2.333	0	False	6	8	1	1	1/8	True	1	24	54	22	22b	5	315/2	False	False					False	234		I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
632	2	105.334	55	1	G	0	2.667	0	False	6	8	2	1	1/8	True	1	24	54	22	22b	3	158	False	True					False	235		V7/IV	G	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	1	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
632	2	105.334	77	-1	F	0	2.667	0	False	6	8	1	1	1/8	True	1	24	54	22	22b	5	158	False	True					False	235		V7/IV	G	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	1	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
634	2	105.667	48	0	C	0	1.0	1	True	6	8	2	1	1/8	True	1	25	55	23	23b	3	317/2	False	True					False	236		IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
634	2	105.667	76	4	E	0	1.0	1	True	6	8	1	1	1/8	True	1	25	55	23	23b	5	317/2	False	True					False	236		IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
636	2	106.0	57	3	A	0	1.333	0	False	6	8	2	1	1/8	True	1	25	55	23	23b	3	159	False	True					False	237		V/V	G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
636	2	106.0	81	3	A	0	1.333	0	False	6	8	1	1	1/8	True	1	25	55	23	23b	5	159	False	True					False	237		V/V	G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
638	2	106.334	59	5	B	0	1.667	0	False	6	8	2	1	1/8	True	1	25	55	23	23b	3	319/2	False	False					False	237		V/V	G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	True	True	True	True	4	4	3	3	False	False	False
638	2	106.334	79	1	G	0	1.667	0	False	6	8	1	1	1/8	True	1	25	55	23	23b	5	319/2	False	False					False	237		V/V	G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	True	True	True	True	0	0	-1	1	False	False	False
640	2	106.667	61	7	C	1	2.0	2	True	6	8	2	1	1/8	True	1	25	55	23	23b	4	160	False	True					False	238		V65/V	G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
640	2	106.667	81	3	A	0	2.0	2	True	6	8	1	1	1/8	True	1	25	55	23	23b	5	160	False	True					False	238		V65/V	G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
642	2	107.0	59	5	B	0	2.333	0	False	6	8	2	1	1/8	True	1	25	55	23	23b	3	321/2	False	False					False	238		V65/V	G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	4	4	3	3	False	False	False
642	2	107.0	76	4	E	0	2.333	0	False	6	8	1	1	1/8	True	1	25	55	23	23b	5	321/2	False	False					False	238		V65/V	G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
644	2	107.334	57	3	A	0	2.667	0	False	6	8	2	1	1/8	True	1	25	55	23	23b	3	161	False	True					False	239		V7/V	G	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	1	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
644	2	107.334	79	1	G	0	2.667	0	False	6	8	1	1	1/8	True	1	25	55	23	23b	5	161	False	True					False	239		V7/V	G	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	1	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
646	2	107.667	50	2	D	0	1.0	1	True	6	8	2	1	1/8	True	1	26	56	24	24b	3	323/2	False	True	HC	HC		}	True	240		V|HC}	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
646	4	107.667	78	6	F	1	1.0	1	True	6	8	1	1	1/4	True	1	26	56	24	24b	5	323/2	False	True	HC	HC		}	True	240		V|HC}	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
648	2	108.0	62	2	D	0	1.333	0	False	6	8	2	1	1/8	True	1	26	56	24	24b	4	162	False	False					False	240		V|HC}	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
650	0	108.334	76	4	E	0	1.667	0	False	6	8	1	1	0	True	1	26	56	24	24b	5	325/2	False	False					False	240		V|HC}	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
650	2	108.334	60	0	C	0	1.667	0	False	6	8	2	1	1/8	True	1	26	56	24	24b	4	325/2	False	False					False	240		V|HC}	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
650	2	108.334	74	2	D	0	1.667	0	False	6	8	1	1	1/8	True	1	26	56	24	24b	5	325/2	False	False					False	240		V|HC}	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
652	4	108.667	59	5	B	0	2.0	2	True	6	8	2	1	1/4	True	1	26	56	24	24b	3	163	False	True				{	False	241		I6{	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
654	2	109.0	79	1	G	0	2.333	0	False	6	8	1	1	1/8	True	1	26	56	24	24b	5	327/2	False	False					False	241		I6{	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
656	2	109.334	57	3	A	0	2.667	0	False	6	8	2	1	1/8	True	1	26	56	24	24b	3	164	False	True					False	242		V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
656	2	109.334	81	3	A	0	2.667	0	False	6	8	1	1	1/8	True	1	26	56	24	24b	5	164	False	True					False	242		V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
658	0	109.667	81	3	A	0	1.0	1	True	6	8	1	1	0	True	1	27	57	25	25b	5	329/2	False	True					False	243		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
658	2	109.667	55	1	G	0	1.0	1	True	6	8	2	1	1/8	True	1	27	57	25	25b	3	329/2	False	True					False	243		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
658	3	109.667	83	5	B	0	1.0	1	True	6	8	1	1	3/16	True	1	27	57	25	25b	5	329/2	False	True					False	243		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
660	2	110.0	54	6	F	1	1.333	0	False	6	8	2	1	1/8	True	1	27	57	25	25b	3	165	False	False					False	243		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
661	1	110.167	81	3	A	0	1.5	0	False	6	8	1	1	1/16	True	1	27	57	25	25b	5	661/4	False	False					False	243		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
662	2	110.334	52	4	E	0	1.667	0	False	6	8	2	1	1/8	True	1	27	57	25	25b	3	331/2	False	True					False	244		vi	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
662	2	110.334	79	1	G	0	1.667	0	False	6	8	1	1	1/8	True	1	27	57	25	25b	5	331/2	False	True					False	244		vi	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
664	2	110.667	48	0	C	0	2.0	2	True	6	8	2	1	1/8	True	1	27	57	25	25b	3	166	False	True					False	245		ii65	G	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
664	1	110.667	79	1	G	0	2.0	2	True	6	8	1	1	1/16	False	1	27	57	25	25b	5	166	False	True					False	245		ii65	G	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
665	1	110.834	81	3	A	0	2.167	0	False	6	8	1	1	1/16	True	1	27	57	25	25b	5	665/4	False	False					False	245		ii65	G	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
666	2	111.0	50	2	D	0	2.333	0	False	6	8	2	1	1/8	True	1	27	57	25	25b	3	333/2	False	True					False	246		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
666	3	111.0	78	6	F	1	2.333	0	False	6	8	1	1	3/16	True	1	27	57	25	25b	5	333/2	False	True					False	246		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
668	2	111.334	38	2	D	0	2.667	0	False	6	8	2	1	1/8	True	1	27	57	25	25b	2	167	False	False					False	246		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
669	1	111.5	79	1	G	0	2.833	0	False	6	8	1	1	1/16	True	1	27	57	25	25b	5	669/4	False	False					False	246		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
670	2	111.667	43	1	G	0	1.0	1	True	6	8	2	1	1/8	True	1	28	58	26	26b	2	335/2	False	True	PAC	PAC		}	True	247		I|PAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
670	2	111.667	71	5	B	0	1.0	1	True	6	8	1	1	1/8	True	1	28	58	26	26b	4	335/2	False	True	PAC	PAC		}	True	247		I|PAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
670	2	111.667	74	2	D	0	1.0	1	True	6	8	1	1	1/8	True	1	28	58	26	26b	5	335/2	False	True	PAC	PAC		}	True	247		I|PAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
670	2	111.667	79	1	G	0	1.0	1	True	6	8	1	1	1/8	True	1	28	58	26	26b	5	335/2	False	True	PAC	PAC		}	True	247		I|PAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
672	2	112.0	55	1	G	0	1.333	0	False	6	8	2	1	1/8	True	1	28	58	26	26b	3	168	False	False				{	False	248		{	G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	0	0	0	1	False	True	True
672	2	112.0	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	1	28	58	26	26b	5	168	False	False				{	False	248		{	G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	1	1	1	5	False	False	False
674	2	112.334	57	3	A	0	1.667	0	False	6	8	2	1	1/8	True	1	28	58	26	26b	3	337/2	False	True					False	249		V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
