onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
304	2	76.0	78	6	F	1	1.5	0	False	4	4	1	1	1/8	True	2	20	20	19	19a	5	76	False	False					False	68	IV65	D	I		IV65	IV		65			Mm7	False	False	(3, 0, -3, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV65	IV65, major		IV65, major		IV	IV7	4		2	2	2	1	5	G	B	D	D	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
306	4	76.5	61	7	C	1	2.0	2	True	4	4	3	1	1/4	True	2	20	20	19	19a	4	153/2	False	True					False	69	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
306	6	76.5	76	4	E	0	2.0	2	True	4	4	1	1	3/8	True	2	20	20	19	19a	5	153/2	False	True					False	69	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
308	1	77.0	81	3	A	0	2.5	0	False	4	4	2	1	1/16	True	2	20	20	19	19a	5	77	False	False					False	69	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
309	1	77.25	79	1	G	0	2.75	0	False	4	4	2	1	1/16	True	2	20	20	19	19a	5	309/4	False	False					False	69	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
310	4	77.5	62	2	D	0	3.0	3	True	4	4	3	1	1/4	True	2	20	20	19	19a	4	155/2	False	True					False	70	I(9)	D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
310	6	77.5	78	6	F	1	3.0	3	True	4	4	2	1	3/8	True	2	20	20	19	19a	5	155/2	False	True					False	70	I(9)	D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
312	2	78.0	76	4	E	0	3.5	0	False	4	4	1	1	1/8	True	2	20	20	19	19a	5	78	False	False					False	70	I(9)	D	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
314	4	78.5	50	2	D	0	4.0	4	True	4	4	3	1	1/4	True	2	20	20	19	19a	3	157/2	False	True					False	71	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
314	2	78.5	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	2	20	20	19	19a	5	157/2	False	True					False	71	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
316	1	79.0	76	4	E	0	4.5	0	False	4	4	1	1	1/16	True	2	20	20	19	19a	5	79	False	False					False	71	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
316	1	79.0	79	1	G	0	4.5	0	False	4	4	2	1	1/16	True	2	20	20	19	19a	5	79	False	False					False	71	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
317	1	79.25	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	2	20	20	19	19a	5	317/4	False	False					False	71	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
317	1	79.25	78	6	F	1	4.75	0	False	4	4	2	1	1/16	True	2	20	20	19	19a	5	317/4	False	False					False	71	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
318	4	79.5	45	3	A	0	1.0	1	True	4	4	3	1	1/4	True	2	21	21	20	20a	2	159/2	False	True	HC.SIM	HC	SIM	}	True	72	V|HC.SIM}	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
318	2	79.5	73	7	C	1	1.0	1	True	4	4	1	1	1/8	True	2	21	21	20	20a	5	159/2	False	True	HC.SIM	HC	SIM	}	True	72	V|HC.SIM}	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
318	2	79.5	76	4	E	0	1.0	1	True	4	4	2	1	1/8	True	2	21	21	20	20a	5	159/2	False	True	HC.SIM	HC	SIM	}	True	72	V|HC.SIM}	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
320	4	80.0	66	6	F	1	1.5	0	False	4	4	2	1	1/4	True	2	21	21	20	20a	4	80	False	False				{	False	73	{	D	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	4	4	4	3	False	False	False
320	2	80.0	69	3	A	0	1.5	0	False	4	4	1	1	1/8	True	2	21	21	20	20a	4	80	False	False				{	False	73	{	D	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	1	1	1	5	False	True	True
322	4	80.5	67	1	G	0	2.0	2	True	4	4	1	1	1/4	True	2	21	21	20	20a	4	161/2	False	True					False	74	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
324	2	81.0	64	4	E	0	2.5	0	False	4	4	2	1	1/8	True	2	21	21	20	20a	4	81	False	False					False	74	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
326	4	81.5	45	3	A	0	3.0	3	True	4	4	3	1	1/4	True	2	21	21	20	20a	2	163/2	False	True					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
326	2	81.5	64	4	E	0	3.0	3	True	4	4	2	1	1/8	False	2	21	21	20	20a	4	163/2	False	True					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	2	2	2	2	False	False	False
326	4	81.5	66	6	F	1	3.0	3	True	4	4	1	1	1/4	True	2	21	21	20	20a	4	163/2	False	True					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
328	2	82.0	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	2	21	21	20	20a	4	82	False	False					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
330	2	82.5	61	7	C	1	4.0	4	True	4	4	2	1	1/8	True	2	21	21	20	20a	4	165/2	False	False					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	5	5	5	7	False	False	False
330	2	82.5	64	4	E	0	4.0	4	True	4	4	1	1	1/8	True	2	21	21	20	20a	4	165/2	False	False					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	2	2	2	2	False	False	False
332	2	83.0	59	5	B	0	4.5	0	False	4	4	2	1	1/8	True	2	21	21	20	20a	3	83	False	False					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	3	3	3	6	False	False	False
332	2	83.0	62	2	D	0	4.5	0	False	4	4	1	1	1/8	True	2	21	21	20	20a	4	83	False	False					False	75	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
334	4	83.5	45	3	A	0	1.0	1	True	4	4	3	1	1/4	True	2	22	22	21	21a	2	167/2	False	True					False	76	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
334	2	83.5	61	7	C	1	1.0	1	True	4	4	2	1	1/8	True	2	22	22	21	21a	4	167/2	False	True					False	76	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
334	2	83.5	64	4	E	0	1.0	1	True	4	4	1	1	1/8	True	2	22	22	21	21a	4	167/2	False	True					False	76	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
336	2	84.0	69	3	A	0	1.5	0	False	4	4	2	1	1/8	True	2	22	22	21	21a	4	84	False	False					False	76	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
336	4	84.0	78	6	F	1	1.5	0	False	4	4	1	1	1/4	True	2	22	22	21	21a	5	84	False	False					False	76	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
338	4	84.5	67	1	G	0	2.0	2	True	4	4	2	1	1/4	True	2	22	22	21	21a	4	169/2	False	True					False	77	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
340	2	85.0	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	2	22	22	21	21a	5	85	False	False					False	77	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
342	4	85.5	45	3	A	0	3.0	3	True	4	4	3	1	1/4	True	2	22	22	21	21a	2	171/2	False	True					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
342	4	85.5	66	6	F	1	3.0	3	True	4	4	2	1	1/4	True	2	22	22	21	21a	4	171/2	False	True					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
342	2	85.5	76	4	E	0	3.0	3	True	4	4	1	1	1/8	False	2	22	22	21	21a	5	171/2	False	True					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	2	2	2	2	False	False	False
344	2	86.0	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	2	22	22	21	21a	5	86	False	False					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
346	2	86.5	64	4	E	0	4.0	4	True	4	4	2	1	1/8	True	2	22	22	21	21a	4	173/2	False	False					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	2	2	2	2	False	False	False
346	2	86.5	73	7	C	1	4.0	4	True	4	4	1	1	1/8	True	2	22	22	21	21a	5	173/2	False	False					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	5	5	5	7	False	False	False
348	2	87.0	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	2	22	22	21	21a	4	87	False	False					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
348	2	87.0	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	2	22	22	21	21a	4	87	False	False					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		2	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	3	3	3	6	False	False	False
350	4	87.5	45	3	A	0	1.0	1	True	4	4	3	1	1/4	True	2	23	23	22	22a	2	175/2	False	True					False	79	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
350	4	87.5	64	4	E	0	1.0	1	True	4	4	2	1	1/4	True	2	23	23	22	22a	4	175/2	False	True					False	79	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
350	2	87.5	73	7	C	1	1.0	1	True	4	4	1	1	1/8	True	2	23	23	22	22a	5	175/2	False	True					False	79	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
352	2	88.0	69	3	A	0	1.5	0	False	4	4	1	1	1/8	True	2	23	23	22	22a	4	88	False	False					False	79	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
354	4	88.5	54	6	F	1	2.0	2	True	4	4	3	1	1/4	True	2	23	23	22	22a	3	177/2	False	True					False	80	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	4	4	5	3	True	False	True
354	6	88.5	72	0	C	0	2.0	2	True	4	4	1	1	3/8	True	2	23	23	22	22a	5	177/2	False	True					False	80	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	b7	True	False	False
356	2	89.0	69	3	A	0	2.5	0	False	4	4	2	1	1/8	True	2	23	23	22	22a	4	89	False	False					False	80	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
358	4	89.5	55	1	G	0	3.0	3	True	4	4	3	1	1/4	True	2	23	23	22	22a	3	179/2	False	True					False	81	IV(4)	D	I		IV(4)	IV			4		M	False	False	(-1, 5, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(4), major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
358	4	89.5	62	2	D	0	3.0	3	True	4	4	2	1	1/4	True	2	23	23	22	22a	4	179/2	False	True					False	81	IV(4)	D	I		IV(4)	IV			4		M	False	False	(-1, 5, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(4), major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
360	2	90.0	71	5	B	0	3.5	0	False	4	4	1	1	1/8	True	2	23	23	22	22a	4	90	False	True					False	82	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
362	4	90.5	56	8	G	1	4.0	4	True	4	4	3	1	1/4	True	2	23	23	22	22a	3	181/2	False	True					False	83	V65/V	D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
362	4	90.5	74	2	D	0	4.0	4	True	4	4	1	1	1/4	True	2	23	23	22	22a	5	181/2	False	True					False	83	V65/V	D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
364	2	91.0	71	5	B	0	4.5	0	False	4	4	2	1	1/8	True	2	23	23	22	22a	4	91	False	False					False	83	V65/V	D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
366	2	91.5	57	3	A	0	1.0	1	True	4	4	3	1	1/8	True	2	24	24	23	23a	3	183/2	False	True					False	84	V(4)	D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
366	2	91.5	64	4	E	0	1.0	1	True	4	4	2	1	1/8	True	2	24	24	23	23a	4	183/2	False	True					False	84	V(4)	D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
366	2	91.5	74	2	D	0	1.0	1	True	4	4	1	1	1/8	False	2	24	24	23	23a	5	183/2	False	True					False	84	V(4)	D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
368	2	92.0	45	3	A	0	1.5	0	False	4	4	3	1	1/8	True	2	24	24	23	23a	2	92	False	True					False	85	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
368	2	92.0	69	3	A	0	1.5	0	False	4	4	2	1	1/8	True	2	24	24	23	23a	4	92	False	True					False	85	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
368	2	92.0	73	7	C	1	1.5	0	False	4	4	1	1	1/8	True	2	24	24	23	23a	5	92	False	True					False	85	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
370	2	92.5	47	5	B	0	2.0	2	True	4	4	3	1	1/8	True	2	24	24	23	23a	2	185/2	False	True					False	86	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
370	2	92.5	67	1	G	0	2.0	2	True	4	4	2	1	1/8	True	2	24	24	23	23a	4	185/2	False	True					False	86	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
370	2	92.5	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	2	24	24	23	23a	5	185/2	False	True					False	86	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
372	2	93.0	49	7	C	1	2.5	0	False	4	4	3	1	1/8	True	2	24	24	23	23a	3	93	False	True					False	87	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
372	1	93.0	66	6	F	1	2.5	0	False	4	4	2	1	1/16	True	2	24	24	23	23a	4	93	False	True					False	87	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
372	2	93.0	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	2	24	24	23	23a	5	93	False	True					False	87	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
373	1	93.25	64	4	E	0	2.75	0	False	4	4	2	1	1/16	True	2	24	24	23	23a	4	373/4	False	False					False	87	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
