onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3810	15	15.875	60	0	C	0	1.75	0	False	3	4	2	1	1/64	True	-4	7	7	6	6a	4	127/8	False	False				False	10	VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
3825	15	15.937	58	-2	B	-1	1.812	0	False	3	4	2	1	1/64	True	-4	7	7	6	6a	3	255/16	False	False				False	10	VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
3840	15	16.0	56	-4	A	-1	1.875	0	False	3	4	2	1	1/64	True	-4	7	7	6	6a	3	16	False	False				False	10	VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
3855	15	16.063	55	1	G	0	1.938	0	False	3	4	2	1	1/64	True	-4	7	7	6	6a	3	257/16	False	False				False	10	VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
3870	120	16.125	55	1	G	0	2.0	2	True	3	4	2	1	1/8	True	-4	7	7	6	6a	3	129/8	False	True				False	11	V6/III		f	i		V6/III		V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	-1	-1	-4	-3	1	Eb	G	F	Ab	major triad	1	True	False	True	True	True	2	2	5	2	True	False	True
3870	180	16.125	75	-3	E	-1	2.0	2	True	3	4	1	1	3/16	True	-4	7	7	6	6a	5	129/8	False	True				False	11	V6/III		f	i		V6/III		V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	-1	-1	-4	-3	1	Eb	G	F	Ab	major triad	1	True	False	True	True	True	-2	-2	1	7	True	True	False
3990	120	16.625	55	1	G	0	2.5	0	False	3	4	2	1	1/8	True	-4	7	7	6	6a	3	133/8	False	False				False	11	V6/III		f	i		V6/III		V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	-1	-1	-4	-3	1	Eb	G	F	Ab	major triad	1	True	False	True	True	True	2	2	5	2	True	False	True
4050	30	16.875	77	-1	F	0	2.75	0	False	3	4	1	1	1/32	True	-4	7	7	6	6a	5	135/8	False	False				False	11	V6/III		f	i		V6/III		V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	-1	-1	-4	-3	1	Eb	G	F	Ab	major triad	1	True	False	True	True	True	0	0	3	1	False	False	False
4080	30	17.0	75	-3	E	-1	2.875	0	False	3	4	1	1	1/32	True	-4	7	7	6	6a	5	17	False	False				False	11	V6/III		f	i		V6/III		V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	-1	-1	-4	-3	1	Eb	G	F	Ab	major triad	1	True	False	True	True	True	-2	-2	1	7	True	True	False
4110	120	17.125	55	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-4	7	7	6	6a	3	137/8	False	True				False	12	V65/III		f	i		V65/III		V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	-1	-1	-4	-3	1	Eb	G	F	Ab	dominant seventh chord	1	True	False	True	True	True	2	2	5	2	True	False	True
4110	240	17.125	73	-5	D	-1	3.0	3	True	3	4	1	1	1/4	True	-4	7	7	6	6a	5	137/8	False	True				False	12	V65/III		f	i		V65/III		V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	-1	-1	-4	-3	1	Eb	G	F	Ab	dominant seventh chord	1	True	False	True	True	True	-4	-4	-1	6	True	False	False
4230	120	17.625	55	1	G	0	3.5	0	False	3	4	2	1	1/8	True	-4	7	7	6	6a	3	141/8	False	False				False	12	V65/III		f	i		V65/III		V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	-1	-1	-4	-3	1	Eb	G	F	Ab	dominant seventh chord	1	True	False	True	True	True	2	2	5	2	True	False	True
4350	180	18.125	56	-4	A	-1	1.0	1	True	3	4	2	1	3/16	True	-4	8	8	7	7a	3	145/8	False	True				False	13	III		f	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		-1	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
4350	240	18.125	72	0	C	0	1.0	1	True	3	4	1	1	1/4	True	-4	8	8	7	7a	5	145/8	False	True				False	13	III		f	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		-1	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4530	15	18.875	58	-2	B	-1	1.75	0	False	3	4	2	1	1/64	True	-4	8	8	7	7a	3	151/8	False	False				False	13	III		f	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		-1	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
4545	15	18.937	56	-4	A	-1	1.812	0	False	3	4	2	1	1/64	True	-4	8	8	7	7a	3	303/16	False	False				False	13	III		f	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		-1	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
4560	15	19.0	55	1	G	0	1.875	0	False	3	4	2	1	1/64	True	-4	8	8	7	7a	3	19	False	False				False	13	III		f	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		-1	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
4575	15	19.063	53	-1	F	0	1.938	0	False	3	4	2	1	1/64	True	-4	8	8	7	7a	3	305/16	False	False				False	13	III		f	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		-1	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
4590	120	19.125	52	4	E	0	2.0	2	True	3	4	2	1	1/8	True	-4	8	8	7	7a	3	153/8	False	True				False	14	#viio		f	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	False	True	True	True	5	5	5	#7	True	True	True
4590	240	19.125	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-4	8	8	7	7a	4	153/8	False	True				False	14	#viio		f	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	False	True	True	True	2	2	2	2	True	False	False
4590	240	19.125	70	-2	B	-1	2.0	2	True	3	4	1	1	1/4	True	-4	8	8	7	7a	4	153/8	False	True				False	14	#viio		f	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
4710	120	19.625	52	4	E	0	2.5	0	False	3	4	2	1	1/8	True	-4	8	8	7	7a	3	157/8	False	False				False	14	#viio		f	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	False	True	True	True	5	5	5	#7	True	True	True
4830	120	20.125	53	-1	F	0	3.0	3	True	3	4	2	1	1/8	True	-4	8	8	7	7a	3	161/8	False	True				False	15	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4830	120	20.125	65	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	-4	8	8	7	7a	4	161/8	False	True				False	15	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4830	120	20.125	68	-4	A	-1	3.0	3	True	3	4	1	1	1/8	True	-4	8	8	7	7a	4	161/8	False	True				False	15	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
4950	120	20.625	47	5	B	0	3.5	0	False	3	4	2	1	1/8	True	-4	8	8	7	7a	2	165/8	False	True				False	16	viio7/V		f	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	False	True	True	True	6	6	5	#4	True	True	True
4950	120	20.625	68	-4	A	-1	3.5	0	False	3	4	1	1	1/8	True	-4	8	8	7	7a	4	165/8	False	True				False	16	viio7/V		f	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	False	True	True	True	-3	-3	-4	3	True	False	False
4950	120	20.625	77	-1	F	0	3.5	0	False	3	4	1	1	1/8	True	-4	8	8	7	7a	5	165/8	False	True				False	16	viio7/V		f	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
5070	0	21.125	67	1	G	0	1.0	1	True	3	4	1	1	0	True	-4	9	9	8	8a	4	169/8	False	True				False	17	V(64)		f	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
5070	240	21.125	48	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-4	9	9	8	8a	3	169/8	False	True				False	17	V(64)		f	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
5070	120	21.125	65	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-4	9	9	8	8a	4	169/8	False	True				False	17	V(64)		f	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
5070	120	21.125	68	-4	A	-1	1.0	1	True	3	4	1	1	1/8	True	-4	9	9	8	8a	4	169/8	False	True				False	17	V(64)		f	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
5310	240	22.125	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-4	9	9	8	8a	4	177/8	False	True			\\	True	18	V\\		f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
5310	240	22.125	64	4	E	0	2.0	2	True	3	4	1	1	1/4	True	-4	9	9	8	8a	4	177/8	False	True			\\	True	18	V\\		f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
5310	240	22.125	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-4	9	9	8	8a	4	177/8	False	True			\\	True	18	V\\		f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
5760	30	24.0	60	0	C	0	3.875	0	False	3	4	1	1	1/32	True	-4	9	9	8	8a	4	24	False	True				False	19	V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
5790	180	24.125	72	0	C	0	1.0	1	True	3	4	1	1	3/16	True	-4	10	10	9	9a	5	193/8	False	False				False	19	V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
5970	15	24.875	70	-2	B	-1	1.75	0	False	3	4	1	1	1/64	True	-4	10	10	9	9a	4	199/8	False	False				False	19	V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
5985	15	24.937	68	-4	A	-1	1.812	0	False	3	4	1	1	1/64	True	-4	10	10	9	9a	4	399/16	False	False				False	19	V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-3	-3	-3	3	False	False	False
6000	15	25.0	67	1	G	0	1.875	0	False	3	4	1	1	1/64	True	-4	10	10	9	9a	4	25	False	False				False	19	V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
6015	15	25.063	65	-1	F	0	1.938	0	False	3	4	1	1	1/64	True	-4	10	10	9	9a	4	401/16	False	False				False	19	V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
6030	120	25.125	65	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	-4	10	10	9	9a	4	201/8	False	True				False	20	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6150	120	25.625	65	-1	F	0	2.5	0	False	3	4	1	1	1/8	True	-4	10	10	9	9a	4	205/8	False	False				False	20	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6270	240	26.125	56	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-4	10	10	9	9a	3	209/8	False	True				False	21	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
6270	240	26.125	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-4	10	10	9	9a	4	209/8	False	True				False	21	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
6270	120	26.125	65	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	-4	10	10	9	9a	4	209/8	False	True				False	21	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
6390	120	26.625	65	-1	F	0	3.5	0	False	3	4	1	1	1/8	True	-4	10	10	9	9a	4	213/8	False	False				False	21	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
6510	240	27.125	58	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-4	11	11	10	10a	3	217/8	False	True				False	22	bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
6510	240	27.125	61	-5	D	-1	1.0	1	True	3	4	2	1	1/4	True	-4	11	11	10	10a	4	217/8	False	True				False	22	bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	False
6510	60	27.125	68	-4	A	-1	1.0	1	True	3	4	1	1	1/16	True	-4	11	11	10	10a	4	217/8	False	True				False	22	bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	False	True	True	True	-3	-3	-3	3	False	False	False
6570	60	27.375	66	-6	G	-1	1.25	0	False	3	4	1	1	1/16	True	-4	11	11	10	10a	4	219/8	False	False				False	22	bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	False	True	True	True	-5	-5	-5	b2	True	True	False
6630	60	27.625	66	-6	G	-1	1.5	0	False	3	4	1	1	1/16	True	-4	11	11	10	10a	4	221/8	False	False				False	22	bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	False	True	True	True	-5	-5	-5	b2	True	True	False
6690	60	27.875	70	-2	B	-1	1.75	0	False	3	4	1	1	1/16	True	-4	11	11	10	10a	4	223/8	False	False				False	22	bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
6750	240	28.125	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-4	11	11	10	10a	4	225/8	False	True				False	23	iv.#viio6		f	iv		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	1	2	2	2	True	False	True
6750	240	28.125	63	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-4	11	11	10	10a	4	225/8	False	True				False	23	iv.#viio6		f	iv		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	-2	-1	-1	4	True	False	False
6750	60	28.125	70	-2	B	-1	2.0	2	True	3	4	1	1	1/16	True	-4	11	11	10	10a	4	225/8	False	True				False	23	iv.#viio6		f	iv		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	-1	0	0	1	False	False	False
6810	60	28.375	69	3	A	0	2.25	0	False	3	4	1	1	1/16	True	-4	11	11	10	10a	4	227/8	False	False				False	23	iv.#viio6		f	iv		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	4	5	5	#7	True	True	False
6870	60	28.625	69	3	A	0	2.5	0	False	3	4	1	1	1/16	True	-4	11	11	10	10a	4	229/8	False	False				False	23	iv.#viio6		f	iv		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	4	5	5	#7	True	True	False
6930	60	28.875	72	0	C	0	2.75	0	False	3	4	1	1	1/16	True	-4	11	11	10	10a	5	231/8	False	False				False	23	iv.#viio6		f	iv		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	1	2	2	2	True	False	True
6990	120	29.125	61	-5	D	-1	3.0	3	True	3	4	2	1	1/8	True	-4	11	11	10	10a	4	233/8	False	True			\\	True	24	i6\\		f	iv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	-4	-3	-3	3	True	False	True
6990	120	29.125	65	-1	F	0	3.0	3	True	3	4	2	1	1/8	True	-4	11	11	10	10a	4	233/8	False	True			\\	True	24	i6\\		f	iv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	0	1	1	5	True	False	False
6990	120	29.125	70	-2	B	-1	3.0	3	True	3	4	1	1	1/8	True	-4	11	11	10	10a	4	233/8	False	True			\\	True	24	i6\\		f	iv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	-1	0	0	1	True	True	False
7200	30	30.0	65	-1	F	0	3.875	0	False	3	4	1	1	1/32	True	-4	11	11	10	10a	4	30	False	True				False	25	V7		f	iv		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		-1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
