onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
534	1	133.5	69	3	A	0	2.5	0	False	4	4	1	1	1/16	True	-1	34	34	34	34a	4	267/2	False	False				False	100	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
535	1	133.75	69	3	A	0	2.75	0	False	4	4	1	1	1/16	True	-1	34	34	34	34a	4	535/4	False	False				False	100	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
536	8	134.0	53	-1	F	0	3.0	3	True	4	4	5	1	1/2	True	-1	34	34	34	34a	3	134	False	False				False	100	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
536	2	134.0	69	3	A	0	3.0	3	True	4	4	1	1	1/8	True	-1	34	34	34	34a	4	134	False	False				False	100	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
538	1	134.5	69	3	A	0	3.5	0	False	4	4	1	1	1/16	True	-1	34	34	34	34a	4	269/2	False	False				False	100	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
539	1	134.75	69	3	A	0	3.75	0	False	4	4	1	1	1/16	True	-1	34	34	34	34a	4	539/4	False	False				False	100	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
540	2	135.0	69	3	A	0	4.0	4	True	4	4	1	1	1/8	True	-1	34	34	34	34a	4	135	False	False				False	100	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
542	1	135.5	69	3	A	0	4.5	0	False	4	4	1	1	1/16	True	-1	34	34	34	34a	4	271/2	False	False				False	100	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
543	1	135.75	70	-2	B	-1	4.75	0	False	4	4	1	1	1/16	True	-1	34	34	34	34a	4	543/4	False	False				False	100	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
544	4	136.0	51	-3	E	-1	1.0	1	True	4	4	5	1	1/4	True	-1	35	35	35	35a	3	136	False	True				False	101	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	-2	-2	-1	b7	True	True	True
544	2	136.0	67	1	G	0	1.0	1	True	4	4	1	1	1/8	True	-1	35	35	35	35a	4	136	False	True				False	101	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	2	2	3	2	True	False	False
546	2	136.5	67	1	G	0	1.5	0	False	4	4	1	1	1/8	True	-1	35	35	35	35a	4	273/2	False	False				False	101	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	2	2	3	2	True	False	False
548	2	137.0	55	1	G	0	2.0	2	True	4	4	4	1	1/8	True	-1	35	35	35	35a	3	137	False	True				False	102	vi/IV		F	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	vi	6	4	-1	-1	-2	1	1	G	G	F	Bb	minor triad	0	True	False	True	True	True	2	2	3	2	True	True	True
548	2	137.0	55	1	G	0	2.0	2	True	4	4	5	1	1/8	True	-1	35	35	35	35a	3	137	False	True				False	102	vi/IV		F	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	vi	6	4	-1	-1	-2	1	1	G	G	F	Bb	minor triad	0	True	False	True	True	True	2	2	3	2	True	True	True
550	2	137.5	53	-1	F	0	2.5	0	False	4	4	4	1	1/8	True	-1	35	35	35	35a	3	275/2	False	False				False	102	vi/IV		F	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	vi	6	4	-1	-1	-2	1	1	G	G	F	Bb	minor triad	0	True	False	True	True	True	0	0	1	1	False	False	False
550	2	137.5	53	-1	F	0	2.5	0	False	4	4	5	1	1/8	True	-1	35	35	35	35a	3	275/2	False	False				False	102	vi/IV		F	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	vi	6	4	-1	-1	-2	1	1	G	G	F	Bb	minor triad	0	True	False	True	True	True	0	0	1	1	False	False	False
552	4	138.0	51	-3	E	-1	3.0	3	True	4	4	4	1	1/4	True	-1	35	35	35	35a	3	138	False	True				False	103	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	-2	-2	-1	b7	True	True	True
552	4	138.0	51	-3	E	-1	3.0	3	True	4	4	5	1	1/4	True	-1	35	35	35	35a	3	138	False	True				False	103	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	-2	-2	-1	b7	True	True	True
552	2	138.0	67	1	G	0	3.0	3	True	4	4	1	1	1/8	True	-1	35	35	35	35a	4	138	False	True				False	103	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	2	2	3	2	True	False	False
554	2	138.5	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-1	35	35	35	35a	4	277/2	False	True				False	104	viio64/IV		F	I		viio64/IV	vii	o	64		IV	o	False	False	(-2, 4, 1)	()	4	-2	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio64/IV	viio64/IV, major		viio64/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	-3	A	Eb	F	Bb	diminished triad	2	True	False	True	True	True	4	4	5	3	True	True	False
556	4	139.0	50	2	D	0	4.0	4	True	4	4	4	1	1/4	True	-1	35	35	35	35a	3	139	False	True				False	105	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
556	4	139.0	50	2	D	0	4.0	4	True	4	4	5	1	1/4	True	-1	35	35	35	35a	3	139	False	True				False	105	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
556	4	139.0	70	-2	B	-1	4.0	4	True	4	4	1	1	1/4	True	-1	35	35	35	35a	4	139	False	True				False	105	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
558	2	139.5	62	2	D	0	4.5	0	False	4	4	3	1	1/8	True	-1	35	35	35	35a	4	279/2	False	False				False	105	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
558	2	139.5	65	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-1	35	35	35	35a	4	279/2	False	False				False	105	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
560	8	140.0	48	0	C	0	1.0	1	True	4	4	5	1	1/2	True	-1	36	36	36	36a	3	140	False	True				False	106	ii7/IV		F	I		ii7/IV	ii		7		IV	mm7	False	False	(1, -2, 2, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii7/IV	ii7/IV, major		ii7/IV, major	IV	IV	ii7	2	4	-1	-1	-2	0	0	C	C	F	Bb	minor seventh chord	7	True	False	True	True	True	1	1	2	5	True	True	True
560	16	140.0	48	0	C	0	1.0	1	True	4	4	4	1	1	True	-1	36	36	36	36a	3	140	False	True				False	106	ii7/IV		F	I		ii7/IV	ii		7		IV	mm7	False	False	(1, -2, 2, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii7/IV	ii7/IV, major		ii7/IV, major	IV	IV	ii7	2	4	-1	-1	-2	0	0	C	C	F	Bb	minor seventh chord	7	True	False	True	True	True	1	1	2	5	True	True	True
560	3	140.0	63	-3	E	-1	1.0	1	True	4	4	3	1	3/16	True	-1	36	36	36	36a	4	140	False	True				False	106	ii7/IV		F	I		ii7/IV	ii		7		IV	mm7	False	False	(1, -2, 2, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii7/IV	ii7/IV, major		ii7/IV, major	IV	IV	ii7	2	4	-1	-1	-2	0	0	C	C	F	Bb	minor seventh chord	7	True	False	True	True	True	-2	-2	-1	b7	True	False	False
560	3	140.0	67	1	G	0	1.0	1	True	4	4	2	1	3/16	True	-1	36	36	36	36a	4	140	False	True				False	106	ii7/IV		F	I		ii7/IV	ii		7		IV	mm7	False	False	(1, -2, 2, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii7/IV	ii7/IV, major		ii7/IV, major	IV	IV	ii7	2	4	-1	-1	-2	0	0	C	C	F	Bb	minor seventh chord	7	True	False	True	True	True	2	2	3	2	True	False	False
560	4	140.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/4	False	-1	36	36	36	36a	4	140	False	True				False	106	ii7/IV		F	I		ii7/IV	ii		7		IV	mm7	False	False	(1, -2, 2, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii7/IV	ii7/IV, major		ii7/IV, major	IV	IV	ii7	2	4	-1	-1	-2	0	0	C	C	F	Bb	minor seventh chord	7	True	False	True	True	True	-1	-1	0	4	True	False	False
563	1	140.75	60	0	C	0	1.75	0	False	4	4	3	1	1/16	True	-1	36	36	36	36a	4	563/4	False	False				False	106	ii7/IV		F	I		ii7/IV	ii		7		IV	mm7	False	False	(1, -2, 2, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii7/IV	ii7/IV, major		ii7/IV, major	IV	IV	ii7	2	4	-1	-1	-2	0	0	C	C	F	Bb	minor seventh chord	7	True	False	True	True	True	1	1	2	5	True	True	True
563	1	140.75	63	-3	E	-1	1.75	0	False	4	4	2	1	1/16	True	-1	36	36	36	36a	4	563/4	False	False				False	106	ii7/IV		F	I		ii7/IV	ii		7		IV	mm7	False	False	(1, -2, 2, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii7/IV	ii7/IV, major		ii7/IV, major	IV	IV	ii7	2	4	-1	-1	-2	0	0	C	C	F	Bb	minor seventh chord	7	True	False	True	True	True	-2	-2	-1	b7	True	False	False
564	2	141.0	60	0	C	0	2.0	2	True	4	4	3	1	1/8	True	-1	36	36	36	36a	4	141	False	True				False	107	viio6(2)/IV		F	I		viio6(2)/IV	vii	o	6	2	IV	o	False	False	(1, -2, -1)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6(2)/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	1	1	2	5	True	False	True
564	2	141.0	63	-3	E	-1	2.0	2	True	4	4	2	1	1/8	True	-1	36	36	36	36a	4	141	False	True				False	107	viio6(2)/IV		F	I		viio6(2)/IV	vii	o	6	2	IV	o	False	False	(1, -2, -1)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6(2)/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	-2	-2	-1	b7	True	False	False
564	4	141.0	70	-2	B	-1	2.0	2	True	4	4	1	1	1/4	True	-1	36	36	36	36a	4	141	False	True				False	107	viio6(2)/IV		F	I		viio6(2)/IV	vii	o	6	2	IV	o	False	False	(1, -2, -1)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6(2)/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	-1	-1	0	4	True	False	False
566	1	141.5	60	0	C	0	2.5	0	False	4	4	3	1	1/16	True	-1	36	36	36	36a	4	283/2	False	False				False	107	viio6(2)/IV		F	I		viio6(2)/IV	vii	o	6	2	IV	o	False	False	(1, -2, -1)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6(2)/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	1	1	2	5	True	False	True
566	1	141.5	63	-3	E	-1	2.5	0	False	4	4	2	1	1/16	True	-1	36	36	36	36a	4	283/2	False	False				False	107	viio6(2)/IV		F	I		viio6(2)/IV	vii	o	6	2	IV	o	False	False	(1, -2, -1)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6(2)/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	-2	-2	-1	b7	True	False	False
567	1	141.75	60	0	C	0	2.75	0	False	4	4	3	1	1/16	True	-1	36	36	36	36a	4	567/4	False	False				False	107	viio6(2)/IV		F	I		viio6(2)/IV	vii	o	6	2	IV	o	False	False	(1, -2, -1)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6(2)/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	1	1	2	5	True	False	True
567	1	141.75	63	-3	E	-1	2.75	0	False	4	4	2	1	1/16	True	-1	36	36	36	36a	4	567/4	False	False				False	107	viio6(2)/IV		F	I		viio6(2)/IV	vii	o	6	2	IV	o	False	False	(1, -2, -1)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6(2)/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	-2	-2	-1	b7	True	False	False
568	8	142.0	48	0	C	0	3.0	3	True	4	4	5	1	1/2	False	-1	36	36	36	36a	3	142	False	True				False	108	viio6/IV		F	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	1	1	2	5	True	False	True
568	2	142.0	60	0	C	0	3.0	3	True	4	4	3	1	1/8	True	-1	36	36	36	36a	4	142	False	True				False	108	viio6/IV		F	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	1	1	2	5	True	False	True
568	2	142.0	63	-3	E	-1	3.0	3	True	4	4	2	1	1/8	True	-1	36	36	36	36a	4	142	False	True				False	108	viio6/IV		F	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	-2	-2	-1	b7	True	False	False
568	4	142.0	69	3	A	0	3.0	3	True	4	4	1	1	1/4	True	-1	36	36	36	36a	4	142	False	True				False	108	viio6/IV		F	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	4	4	5	3	True	True	False
570	1	142.5	60	0	C	0	3.5	0	False	4	4	3	1	1/16	True	-1	36	36	36	36a	4	285/2	False	False				False	108	viio6/IV		F	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	1	1	2	5	True	False	True
570	1	142.5	63	-3	E	-1	3.5	0	False	4	4	2	1	1/16	True	-1	36	36	36	36a	4	285/2	False	False				False	108	viio6/IV		F	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	-2	-2	-1	b7	True	False	False
571	1	142.75	60	0	C	0	3.75	0	False	4	4	3	1	1/16	True	-1	36	36	36	36a	4	571/4	False	False				False	108	viio6/IV		F	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	1	1	2	5	True	False	True
571	1	142.75	63	-3	E	-1	3.75	0	False	4	4	2	1	1/16	True	-1	36	36	36	36a	4	571/4	False	False				False	108	viio6/IV		F	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	-2	-2	-1	b7	True	False	False
572	2	143.0	60	0	C	0	4.0	4	True	4	4	3	1	1/8	True	-1	36	36	36	36a	4	143	False	False				False	108	viio6/IV		F	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	1	1	2	5	True	False	True
572	2	143.0	63	-3	E	-1	4.0	4	True	4	4	2	1	1/8	True	-1	36	36	36	36a	4	143	False	False				False	108	viio6/IV		F	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	-2	-2	-1	b7	True	False	False
574	1	143.5	58	-2	B	-1	4.5	0	False	4	4	3	1	1/16	True	-1	36	36	36	36a	3	287/2	False	False				False	108	viio6/IV		F	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	-1	-1	0	4	False	False	False
574	1	143.5	63	-3	E	-1	4.5	0	False	4	4	2	1	1/16	True	-1	36	36	36	36a	4	287/2	False	False				False	108	viio6/IV		F	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	-2	-2	-1	b7	True	False	False
574	2	143.5	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-1	36	36	36	36a	5	287/2	False	False				False	108	viio6/IV		F	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	1	1	2	5	True	False	True
575	1	143.75	57	3	A	0	4.75	0	False	4	4	3	1	1/16	True	-1	36	36	36	36a	3	575/4	False	False				False	108	viio6/IV		F	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	4	4	5	3	True	True	False
575	1	143.75	65	-1	F	0	4.75	0	False	4	4	2	1	1/16	True	-1	36	36	36	36a	4	575/4	False	False				False	108	viio6/IV		F	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	False	True	True	True	0	0	1	1	False	False	False
576	4	144.0	46	-2	B	-1	1.0	1	True	4	4	5	1	1/4	True	-1	37	37	37	37a	2	144	False	True			\\	True	109	IV\\		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
576	2	144.0	58	-2	B	-1	1.0	1	True	4	4	3	1	1/8	True	-1	37	37	37	37a	3	144	False	True			\\	True	109	IV\\		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
576	2	144.0	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-1	37	37	37	37a	4	144	False	True			\\	True	109	IV\\		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
576	3	144.0	74	2	D	0	1.0	1	True	4	4	1	1	3/16	True	-1	37	37	37	37a	5	144	False	True			\\	True	109	IV\\		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
578	2	144.5	58	-2	B	-1	1.5	0	False	4	4	3	1	1/8	True	-1	37	37	37	37a	3	289/2	False	False				False	109	IV\\		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
