onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
904	8	202.0	52	4	E	0	3.0	3	True	4	4	2	1	1/2	True	0	53	53	53	53a	3	226	False	True			\\	True	94	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
912	8	204.0	52	4	E	0	1.0	1	True	4	4	1	1	1/2	True	0	54	54	54	54a	3	228	False	False				False	94	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
912	16	204.0	52	4	E	0	1.0	1	True	4	4	2	1	1	True	0	54	54	54	54a	3	228	False	False				False	94	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
924	2	207.0	52	4	E	0	4.0	4	True	4	4	1	1	1/8	True	0	54	54	54	54a	3	231	False	False				False	94	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
926	2	207.5	50	2	D	0	4.5	0	False	4	4	1	1	1/8	True	0	54	54	54	54a	3	463/2	False	False				False	94	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
928	2	208.0	49	7	C	1	1.0	1	True	4	4	1	1	1/8	True	0	55	55	55	55a	3	232	False	True				False	95	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	3	3	2	3	7	A	C#	A	D	major triad	1	True	False	True	True	True	4	4	5	#3	True	False	True
928	8	208.0	49	7	C	1	1.0	1	True	4	4	2	1	1/2	True	0	55	55	55	55a	3	232	False	True				False	95	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	3	3	2	3	7	A	C#	A	D	major triad	1	True	False	True	True	True	4	4	5	#3	True	False	True
930	2	208.5	52	4	E	0	1.5	0	False	4	4	1	1	1/8	True	0	55	55	55	55a	3	465/2	False	False				False	95	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	3	3	2	3	7	A	C#	A	D	major triad	1	True	False	True	True	True	1	1	2	5	True	False	False
932	2	209.0	49	7	C	1	2.0	2	True	4	4	1	1	1/8	True	0	55	55	55	55a	3	233	False	False				False	95	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	3	3	2	3	7	A	C#	A	D	major triad	1	True	False	True	True	True	4	4	5	#3	True	False	True
934	2	209.5	52	4	E	0	2.5	0	False	4	4	1	1	1/8	True	0	55	55	55	55a	3	467/2	False	False				False	95	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	3	3	2	3	7	A	C#	A	D	major triad	1	True	False	True	True	True	1	1	2	5	True	False	False
936	4	210.0	50	2	D	0	3.0	3	True	4	4	1	1	1/4	True	0	55	55	55	55a	3	234	False	True				False	96	iv	IV	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
936	4	210.0	50	2	D	0	3.0	3	True	4	4	2	1	1/4	True	0	55	55	55	55a	3	234	False	True				False	96	iv	IV	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
940	4	211.0	47	5	B	0	4.0	4	True	4	4	1	1	1/4	True	0	55	55	55	55a	2	235	False	True				False	97	VII6		a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		3	3	3	1	5	G	B	A	A	major triad	1	True	False	True	True	True	2	2	2	2	True	False	True
940	4	211.0	47	5	B	0	4.0	4	True	4	4	2	1	1/4	True	0	55	55	55	55a	2	235	False	True				False	97	VII6		a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		3	3	3	1	5	G	B	A	A	major triad	1	True	False	True	True	True	2	2	2	2	True	False	True
944	2	212.0	50	2	D	0	1.0	1	True	4	4	1	1	1/8	True	0	56	56	56	56a	3	236	False	True				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
944	8	212.0	50	2	D	0	1.0	1	True	4	4	2	1	1/2	True	0	56	56	56	56a	3	236	False	True				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
946	1	212.5	52	4	E	0	1.5	0	False	4	4	1	1	1/16	True	0	56	56	56	56a	3	473/2	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	1	1	3	5	False	False	False
947	1	212.75	54	6	F	1	1.75	0	False	4	4	1	1	1/16	True	0	56	56	56	56a	3	947/4	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	3	3	5	#6	True	False	False
948	2	213.0	52	4	E	0	2.0	2	True	4	4	1	1	1/8	True	0	56	56	56	56a	3	237	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	1	1	3	5	False	False	False
950	1	213.5	54	6	F	1	2.5	0	False	4	4	1	1	1/16	True	0	56	56	56	56a	3	475/2	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	3	3	5	#6	True	False	False
951	1	213.75	55	1	G	0	2.75	0	False	4	4	1	1	1/16	True	0	56	56	56	56a	3	951/4	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	-2	-2	0	7	False	False	False
952	4	214.0	50	2	D	0	3.0	3	True	4	4	2	1	1/4	True	0	56	56	56	56a	3	238	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
952	2	214.0	54	6	F	1	3.0	3	True	4	4	1	1	1/8	True	0	56	56	56	56a	3	238	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	3	3	5	#6	True	False	False
954	1	214.5	55	1	G	0	3.5	0	False	4	4	1	1	1/16	True	0	56	56	56	56a	3	477/2	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	-2	-2	0	7	False	False	False
955	1	214.75	57	3	A	0	3.75	0	False	4	4	1	1	1/16	True	0	56	56	56	56a	3	955/4	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	0	0	2	1	True	False	False
956	4	215.0	50	2	D	0	4.0	4	True	4	4	2	1	1/4	False	0	56	56	56	56a	3	239	False	True				False	99	V(64)/VII		a	i		V(64)/VII	V			64	VII	M	True	True	(-1, -2, 2)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(64)/VII, minor	VII	VII	Cad	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
956	4	215.0	55	1	G	0	4.0	4	True	4	4	1	1	1/4	True	0	56	56	56	56a	3	239	False	True				False	99	V(64)/VII		a	i		V(64)/VII	V			64	VII	M	True	True	(-1, -2, 2)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(64)/VII, minor	VII	VII	Cad	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	-2	-2	0	7	True	False	False
960	4	216.0	50	2	D	0	1.0	1	True	4	4	2	1	1/4	False	0	57	57	57	57a	3	240	False	True				False	100	V(4)/VII		a	i		V(4)/VII	V			4	VII	M	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(4)/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
960	4	216.0	55	1	G	0	1.0	1	True	4	4	1	1	1/4	False	0	57	57	57	57a	3	240	False	True				False	100	V(4)/VII		a	i		V(4)/VII	V			4	VII	M	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(4)/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	-2	-2	0	7	True	False	False
964	4	217.0	50	2	D	0	2.0	2	True	4	4	2	1	1/4	False	0	57	57	57	57a	3	241	False	True				False	101	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
964	4	217.0	54	6	F	1	2.0	2	True	4	4	1	1	1/4	True	0	57	57	57	57a	3	241	False	True				False	101	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	3	3	5	#6	True	False	False
968	8	218.0	43	1	G	0	3.0	3	True	4	4	2	1	1/2	True	0	57	57	57	57a	2	242	False	True			\\	True	102	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		3	3	3	1	1	G	G	A	A	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
968	8	218.0	55	1	G	0	3.0	3	True	4	4	1	1	1/2	True	0	57	57	57	57a	3	242	False	True			\\	True	102	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		3	3	3	1	1	G	G	A	A	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
976	8	220.0	47	5	B	0	1.0	1	True	4	4	2	1	1/2	True	0	58	58	58	58a	2	244	False	True				False	103	V6/III		a	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	3	3	0	1	5	G	B	A	C	major triad	1	True	False	True	True	True	2	2	5	2	True	False	True
980	2	221.0	55	1	G	0	2.0	2	True	4	4	1	1	1/8	True	0	58	58	58	58a	3	245	False	False				False	103	V6/III		a	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	3	3	0	1	5	G	B	A	C	major triad	1	True	False	True	True	True	-2	-2	1	7	True	True	False
982	2	221.5	53	-1	F	0	2.5	0	False	4	4	1	1	1/8	True	0	58	58	58	58a	3	491/2	False	False				False	103	V6/III		a	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	3	3	0	1	5	G	B	A	C	major triad	1	True	False	True	True	True	-4	-4	-1	6	False	False	False
984	8	222.0	48	0	C	0	3.0	3	True	4	4	2	1	1/2	True	0	58	58	58	58a	3	246	False	True				False	104	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		3	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
984	2	222.0	52	4	E	0	3.0	3	True	4	4	1	1	1/8	True	0	58	58	58	58a	3	246	False	True				False	104	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		3	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
986	2	222.5	55	1	G	0	3.5	0	False	4	4	1	1	1/8	True	0	58	58	58	58a	3	493/2	False	False				False	104	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		3	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
988	2	223.0	52	4	E	0	4.0	4	True	4	4	1	1	1/8	True	0	58	58	58	58a	3	247	False	False				False	104	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		3	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
990	2	223.5	55	1	G	0	4.5	0	False	4	4	1	1	1/8	True	0	58	58	58	58a	3	495/2	False	False				False	104	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		3	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
992	4	224.0	50	2	D	0	1.0	1	True	4	4	2	1	1/4	True	0	59	59	59	59a	3	248	False	True				False	105	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
992	4	224.0	53	-1	F	0	1.0	1	True	4	4	1	1	1/4	True	0	59	59	59	59a	3	248	False	True				False	105	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
996	4	225.0	50	2	D	0	2.0	2	True	4	4	1	1	1/4	True	0	59	59	59	59a	3	249	False	True				False	106	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		3	3	3	2	-1	D	F	A	A	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
996	4	225.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	0	59	59	59	59a	3	249	False	True				False	106	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		3	3	3	2	-1	D	F	A	A	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
1000	2	226.0	52	4	E	0	3.0	3	True	4	4	1	1	1/8	True	0	59	59	59	59a	3	250	False	True				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1000	8	226.0	52	4	E	0	3.0	3	True	4	4	2	1	1/2	True	0	59	59	59	59a	3	250	False	True				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1002	1	226.5	54	6	F	1	3.5	0	False	4	4	1	1	1/16	True	0	59	59	59	59a	3	501/2	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
1003	1	226.75	56	8	G	1	3.75	0	False	4	4	1	1	1/16	True	0	59	59	59	59a	3	1003/4	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
1004	2	227.0	54	6	F	1	4.0	4	True	4	4	1	1	1/8	True	0	59	59	59	59a	3	251	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
1006	1	227.5	56	8	G	1	4.5	0	False	4	4	1	1	1/16	True	0	59	59	59	59a	3	503/2	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
1007	1	227.75	57	3	A	0	4.75	0	False	4	4	1	1	1/16	True	0	59	59	59	59a	3	1007/4	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
1008	4	228.0	52	4	E	0	1.0	1	True	4	4	2	1	1/4	True	0	60	60	60	60a	3	252	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1008	2	228.0	56	8	G	1	1.0	1	True	4	4	1	1	1/8	True	0	60	60	60	60a	3	252	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
1010	1	228.5	57	3	A	0	1.5	0	False	4	4	1	1	1/16	True	0	60	60	60	60a	3	505/2	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
1011	1	228.75	59	5	B	0	1.75	0	False	4	4	1	1	1/16	True	0	60	60	60	60a	3	1011/4	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1012	8	229.0	52	4	E	0	2.0	2	True	4	4	2	1	1/2	False	0	60	60	60	60a	3	253	False	True				False	108	V(64)		a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1012	8	229.0	57	3	A	0	2.0	2	True	4	4	1	1	1/2	True	0	60	60	60	60a	3	253	False	True				False	108	V(64)		a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1020	4	231.0	52	4	E	0	4.0	4	True	4	4	2	1	1/4	False	0	60	60	60	60a	3	255	False	True				False	110	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1020	4	231.0	56	8	G	1	4.0	4	True	4	4	1	1	1/4	True	0	60	60	60	60a	3	255	False	True				False	110	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
1024	16	232.0	45	3	A	0	1.0	1	True	4	4	2	1	1	True	0	61	61	61	61a	2	256	False	True			\\	True	111	i\\	I\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1024	16	232.0	57	3	A	0	1.0	1	True	4	4	1	1	1	True	0	61	61	61	61a	3	256	False	True			\\	True	111	i\\	I\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1040	16	236.0	57	3	A	0	1.0	1	True	3	2	2	1	1	True	0	62	62	62	62a	3	260	True	False				False	112	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1048	8	237.0	57	3	A	0	2.0	2	True	3	2	1	1	1/2	True	0	62	62	62	62a	3	262	False	False				False	112	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1056	8	238.0	52	4	E	0	3.0	3	True	3	2	1	1	1/2	True	0	62	62	62	62a	3	264	False	True				False	113	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1056	8	238.0	52	4	E	0	3.0	3	True	3	2	2	1	1/2	True	0	62	62	62	62a	3	264	False	True				False	113	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
