onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1352	1	338.0	72	0	C	0	1.0	1	True	2	4	1	2	1/16	True	-4	79	170	78	78b	5	338	False	True				False	409		III+6		f	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		-1	-1	-1	-4	0	Ab	C	F	F	augmented triad	1	True	True	True	True	True	1	1	1	5	True	False	True
1352	2	338.0	80	-4	A	-1	1.0	1	True	2	4	1	1	1/8	True	-4	79	170	78	78b	5	338	False	True				False	409		III+6		f	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		-1	-1	-1	-4	0	Ab	C	F	F	augmented triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
1353	1	338.25	72	0	C	0	1.25	0	False	2	4	1	2	1/16	True	-4	79	170	78	78b	5	1353/4	False	False				False	409		III+6		f	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		-1	-1	-1	-4	0	Ab	C	F	F	augmented triad	1	True	True	True	True	True	1	1	1	5	True	False	True
1354	1	338.5	74	2	D	0	1.5	0	False	2	4	1	2	1/16	True	-4	79	170	78	78b	5	677/2	False	True				False	410		#vio		f	i		#vio	#vi	o				o	True	True	(3, 0, -3)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vio	#vio, minor		#vio, minor		#vi	vio	#6		-1	-1	-1	2	2	D	D	F	F	diminished triad	0	True	True	True	True	True	3	3	3	#6	True	True	True
1354	2	338.5	77	-1	F	0	1.5	0	False	2	4	1	1	1/8	True	-4	79	170	78	78b	5	677/2	False	True				False	410		#vio		f	i		#vio	#vi	o				o	True	True	(3, 0, -3)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vio	#vio, minor		#vio, minor		#vi	vio	#6		-1	-1	-1	2	2	D	D	F	F	diminished triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1355	1	338.75	75	-3	E	-1	1.75	0	False	2	4	1	2	1/16	True	-4	79	170	78	78b	5	1355/4	False	False				False	410		#vio		f	i		#vio	#vi	o				o	True	True	(3, 0, -3)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vio	#vio, minor		#vio, minor		#vi	vio	#6		-1	-1	-1	2	2	D	D	F	F	diminished triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
1356	1	339.0	74	2	D	0	2.0	2	True	2	4	1	2	1/16	True	-4	79	170	78	78b	5	339	False	True				False	411		IV6		f	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	3	3	3	#6	True	False	True
1356	2	339.0	82	-2	B	-1	2.0	2	True	2	4	1	1	1/8	True	-4	79	170	78	78b	5	339	False	True				False	411		IV6		f	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
1357	1	339.25	74	2	D	0	2.25	0	False	2	4	1	2	1/16	True	-4	79	170	78	78b	5	1357/4	False	False				False	411		IV6		f	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	3	3	3	#6	True	False	True
1358	1	339.5	76	4	E	0	2.5	0	False	2	4	1	2	1/16	True	-4	79	170	78	78b	5	679/2	False	True				False	412		#viio		f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	5	5	5	#7	True	True	True
1358	2	339.5	79	1	G	0	2.5	0	False	2	4	1	1	1/8	True	-4	79	170	78	78b	5	679/2	False	True				False	412		#viio		f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1359	1	339.75	77	-1	F	0	2.75	0	False	2	4	1	2	1/16	True	-4	79	170	78	78b	5	1359/4	False	False				False	412		#viio		f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1360	1	340.0	76	4	E	0	1.0	1	True	2	4	1	2	1/16	True	-4	80	171	79	79b	5	340	False	True			}	True	413		V6}		f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
1360	2	340.0	84	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-4	80	171	79	79b	6	340	False	True			}	True	413		V6}		f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1361	1	340.25	77	-1	F	0	1.25	0	False	2	4	1	2	1/16	True	-4	80	171	79	79b	5	1361/4	False	False				False	413		V6}		f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
1362	2	340.5	60	0	C	0	1.5	0	False	2	4	1	2	1/8	True	-4	80	171	79	79b	4	681/2	False	True				False	414		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1362	1	340.5	76	4	E	0	1.5	0	False	2	4	1	1	1/16	True	-4	80	171	79	79b	5	681/2	False	True				False	414		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1363	1	340.75	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	-4	80	171	79	79b	5	1363/4	False	False				False	414		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
1364	2	341.0	60	0	C	0	2.0	2	True	2	4	1	2	1/8	True	-4	80	171	79	79b	4	341	False	False				False	414		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1364	1	341.0	72	0	C	0	2.0	2	True	2	4	1	1	1/16	True	-4	80	171	79	79b	5	341	False	False				False	414		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1365	1	341.25	70	-2	B	-1	2.25	0	False	2	4	1	1	1/16	True	-4	80	171	79	79b	4	1365/4	False	False				False	414		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1366	2	341.5	60	0	C	0	2.5	0	False	2	4	1	2	1/8	True	-4	80	171	79	79b	4	683/2	False	False				False	414		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1366	1	341.5	68	-4	A	-1	2.5	0	False	2	4	1	1	1/16	True	-4	80	171	79	79b	4	683/2	False	False				False	414		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
1367	1	341.75	67	1	G	0	2.75	0	False	2	4	1	1	1/16	True	-4	80	171	79	79b	4	1367/4	False	False				False	414		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1368	2	342.0	65	-1	F	0	1.0	1	True	2	4	1	2	1/8	True	-4	81	172	80	80b	4	342	False	True			{	False	415		i{		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1368	1	342.0	68	-4	A	-1	1.0	1	True	2	4	1	1	1/16	True	-4	81	172	80	80b	4	342	False	True			{	False	415		i{		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1369	1	342.25	77	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	-4	81	172	80	80b	5	1369/4	False	False				False	415		i{		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1370	2	342.5	60	0	C	0	1.5	0	False	2	4	1	2	1/8	True	-4	81	172	80	80b	4	685/2	False	True				False	416		v		f	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		-1	-1	-1	0	0	C	C	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1370	1	342.5	67	1	G	0	1.5	0	False	2	4	1	1	1/16	True	-4	81	172	80	80b	4	685/2	False	True				False	416		v		f	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		-1	-1	-1	0	0	C	C	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1371	1	342.75	75	-3	E	-1	1.75	0	False	2	4	1	1	1/16	True	-4	81	172	80	80b	5	1371/4	False	False				False	416		v		f	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		-1	-1	-1	0	0	C	C	F	F	minor triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
1372	2	343.0	61	-5	D	-1	2.0	2	True	2	4	1	2	1/8	True	-4	81	172	80	80b	4	343	False	True				False	417		VI		f	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
1372	1	343.0	65	-1	F	0	2.0	2	True	2	4	1	1	1/16	True	-4	81	172	80	80b	4	343	False	True				False	417		VI		f	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1373	1	343.25	73	-5	D	-1	2.25	0	False	2	4	1	1	1/16	True	-4	81	172	80	80b	5	1373/4	False	False				False	417		VI		f	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
1374	2	343.5	56	-4	A	-1	2.5	0	False	2	4	1	2	1/8	True	-4	81	172	80	80b	3	687/2	False	True				False	418		III		f	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		-1	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
1374	1	343.5	63	-3	E	-1	2.5	0	False	2	4	1	1	1/16	True	-4	81	172	80	80b	4	687/2	False	True				False	418		III		f	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		-1	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
1375	1	343.75	72	0	C	0	2.75	0	False	2	4	1	1	1/16	True	-4	81	172	80	80b	5	1375/4	False	False				False	418		III		f	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		-1	-1	-1	-4	-4	Ab	Ab	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1376	2	344.0	58	-2	B	-1	1.0	1	True	2	4	2	1	1/8	True	-4	82	173	81	81b	3	344	False	True				False	419		iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1376	1	344.0	61	-5	D	-1	1.0	1	True	2	4	1	1	1/16	True	-4	82	173	81	81b	4	344	False	True				False	419		iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
1377	1	344.25	70	-2	B	-1	1.25	0	False	2	4	1	1	1/16	True	-4	82	173	81	81b	4	1377/4	False	False				False	419		iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1378	2	344.5	53	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	-4	82	173	81	81b	3	689/2	False	True				False	420		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1378	1	344.5	60	0	C	0	1.5	0	False	2	4	1	1	1/16	True	-4	82	173	81	81b	4	689/2	False	True				False	420		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1379	1	344.75	68	-4	A	-1	1.75	0	False	2	4	1	1	1/16	True	-4	82	173	81	81b	4	1379/4	False	False				False	420		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1380	2	345.0	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	-4	82	173	81	81b	3	345	False	True				False	421		#viio		f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	5	5	5	#7	True	True	True
1380	1	345.0	58	-2	B	-1	2.0	2	True	2	4	1	1	1/16	True	-4	82	173	81	81b	3	345	False	True				False	421		#viio		f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1381	1	345.25	67	1	G	0	2.25	0	False	2	4	1	1	1/16	True	-4	82	173	81	81b	4	1381/4	False	False				False	421		#viio		f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1382	2	345.5	53	-1	F	0	2.5	0	False	2	4	2	1	1/8	True	-4	82	173	81	81b	3	691/2	False	True				False	422		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1382	1	345.5	56	-4	A	-1	2.5	0	False	2	4	1	1	1/16	True	-4	82	173	81	81b	3	691/2	False	True				False	422		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1383	1	345.75	65	-1	F	0	2.75	0	False	2	4	1	1	1/16	True	-4	82	173	81	81b	4	1383/4	False	False				False	422		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1384	2	346.0	48	0	C	0	1.0	1	True	2	4	2	1	1/8	True	-4	83	174	82	82b	3	346	False	True				False	423		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1384	1	346.0	60	0	C	0	1.0	1	True	2	4	1	1	1/16	True	-4	83	174	82	82b	4	346	False	True				False	423		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1385	1	346.25	64	4	E	0	1.25	0	False	2	4	1	1	1/16	True	-4	83	174	82	82b	4	1385/4	False	False				False	423		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1386	2	346.5	46	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-4	83	174	82	82b	2	693/2	False	True				False	424		iv	iio6	f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1386	2	346.5	58	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-4	83	174	82	82b	3	693/2	False	True				False	424		iv	iio6	f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1386	1	346.5	65	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	-4	83	174	82	82b	4	693/2	False	True				False	424		iv	iio6	f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1387	1	346.75	67	1	G	0	1.75	0	False	2	4	1	1	1/16	True	-4	83	174	82	82b	4	1387/4	False	False				False	424		iv	iio6	f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1388	2	347.0	48	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-4	83	174	82	82b	3	347	False	True				False	425		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1388	2	347.0	56	-4	A	-1	2.0	2	True	2	4	2	1	1/8	True	-4	83	174	82	82b	3	347	False	True				False	425		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1388	1	347.0	68	-4	A	-1	2.0	2	True	2	4	1	1	1/16	True	-4	83	174	82	82b	4	347	False	True				False	425		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1389	1	347.25	65	-1	F	0	2.25	0	False	2	4	1	1	1/16	True	-4	83	174	82	82b	4	1389/4	False	False				False	425		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1390	2	347.5	48	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-4	83	174	82	82b	3	695/2	False	True				False	426		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1390	2	347.5	55	1	G	0	2.5	0	False	2	4	2	1	1/8	True	-4	83	174	82	82b	3	695/2	False	True				False	426		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1390	1	347.5	67	1	G	0	2.5	0	False	2	4	1	1	1/16	True	-4	83	174	82	82b	4	695/2	False	True				False	426		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1391	1	347.75	64	4	E	0	2.75	0	False	2	4	1	1	1/16	True	-4	83	174	82	82b	4	1391/4	False	False				False	426		V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1392	2	348.0	65	-1	F	0	1.0	1	True	2	4	1	2	1/8	True	-4	84	175	83	83b	4	348	False	True				False	427		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1392	1	348.0	68	-4	A	-1	1.0	1	True	2	4	1	1	1/16	True	-4	84	175	83	83b	4	348	False	True				False	427		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1393	1	348.25	77	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	-4	84	175	83	83b	5	1393/4	False	False				False	427		i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1394	2	348.5	60	0	C	0	1.5	0	False	2	4	1	2	1/8	True	-4	84	175	83	83b	4	697/2	False	True				False	428		v		f	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		-1	-1	-1	0	0	C	C	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
